book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Joel,2,19,510,בגוים,,εν τοις εθνεσι,False
Joel,2,20,511,ואת הצפוני,,και τον απο βορρα,False
Joel,2,20,512,ארחיק,,εκδιωξω,False
Joel,2,20,513,מעליכם,,αφ' υμων,False
Joel,2,20,514,והדחתיו,,και εξωσω αυτον,False
Joel,2,20,515,אל,,εις,False
Joel,2,20,516,ארץ,,γην,False
Joel,2,20,517,ציה,,ανυδρον,False
Joel,2,20,518,ושממה,,και αφανιω,False
Joel,2,20,519,את פניו,,το προσωπον αυτου,False
Joel,2,20,520,אל,,εις,False
Joel,2,20,521,הים,,την θαλασσαν,False
Joel,2,20,522,הקדמני,,την πρωτην,False
Joel,2,20,523,וספו,,και τα οπισω αυτου,False
Joel,2,20,524,אל,,εις,False
Joel,2,20,525,הים,,την θαλασσαν,False
Joel,2,20,526,האחרון,,την εσχατην,False
Joel,2,20,527,ועלה,,και αναβησεται,False
Joel,2,20,528,באשו,,η σαπρια αυτου,False
Joel,2,20,529,ותעל,,και αναβησεται,False
Joel,2,20,530,צחנתו,,ο βρομος αυτου,False
Joel,2,20,531,כי,,οτι,False
Joel,2,20,532,הגדיל,,εμεγαλυνεν,False
Joel,2,20,533,לעשות,,τα εργα αυτου,False
Joel,2,21,534,אל תיראי,,θαρσει,False
Joel,2,21,535,אדמה,,γη,False
Joel,2,21,536,גילי,,χαιρε,False
Joel,2,21,537,ושמחי,,και ευφραινου,False
Joel,2,21,538,כי,,οτι,False
Joel,2,21,539,הגדיל,,εμεγαλυνεν,False
Joel,2,21,540,יהוה,,κυριος,False
Joel,2,21,541,לעשות,,του ποιησαι,False
Joel,2,22,542,אל תיראו,,θαρσειτε,False
Joel,2,22,543,בהמות,,κτηνη,False
Joel,2,22,544,שדי,,του πεδιου,False
Joel,2,22,545,כי,,οτι,False
Joel,2,22,546,דשאו,,βεβλαστηκεν,False
Joel,2,22,547,נאות,,πεδια,False
Joel,2,22,548,מדבר,,της ερημου,False
Joel,2,22,549,כי,,οτι,False
Joel,2,22,550,עץ,,ξυλον,False
Joel,2,22,551,נשא,,ηνεγκεν,False
Joel,2,22,552,פריו,,τον καρπον αυτου,False
Joel,2,22,553,"תאנה •^[Difference in sequence between MT and LXX, denoted after the first Hebrew word and before the second one, as well as between two Greek words.]",גפן,αμπελος,True
Joel,2,22,554,נתנו,,εδωκαν,False
Joel,2,22,555,חילם,,την ισχυν αυτων,False
Joel,2,23,556,ובני,,και τα τεκνα,False
Joel,2,23,557,ציון,,σιων,False
Joel,2,23,558,גילו,,χαιρετε,False
Joel,2,23,559,ושמחו,,και ευφραινεσθε,False
Joel,2,23,560,ביהוה,,επι τω κυριω,False
Joel,2,23,561,אלהיכם,,θεω υμων,False
Joel,2,23,562,כי,,διοτι,False
Joel,2,23,563,נתן,,εδωκεν,False
Joel,2,23,564,לכם,,υμιν,False
Joel,2,23,565,את המורה,"•^[Questionable notation, equivalent, etc.] את הבריה",τα βρωματα,True
Joel,2,23,566,לצדקה,,εις δικαιοσυνην,False
Joel,2,23,567,ויורד,,και βρεξει,False
Joel,2,23,568,לכם,,υμιν,False
Joel,2,23,569,גשם,,υετον,False
Joel,2,23,570,מורה,,προιμον,False
Joel,2,23,571,ומלקוש,,και οψιμον,False
Joel,2,23,572,בראשון,,καθως εμπροσθεν,False
Joel,2,24,573,ומלאו,,και πλησθησονται,False
Joel,2,24,574,הגרנות,,αι αλωνες,False
Joel,2,24,575,בר,,σιτου,False
Joel,2,24,576,והשיקו,,και υπερεκχυθησονται,False
Joel,2,24,577,היקבים,,αι ληνοι,False
Joel,2,24,578,תירוש,,οινου,False
Joel,2,24,579,ויצהר,,και ελαιου,False
Joel,2,25,580,ושלמתי,,και ανταποδωσω,False
Joel,2,25,581,לכם,,υμιν,False
Joel,2,25,582,את,,αντι,False
Joel,2,25,583,השנים,,των ετων,False
Joel,2,25,584,אשר,,ων,False
Joel,2,25,585,אכל,,κατεφαγεν,False
Joel,2,25,586,הארבה,,η ακρις,False
Joel,2,25,587,הילק,,και ο βρουχος,False
Joel,2,25,588,והחסיל,,και η ερυσιβη,False
Joel,2,25,589,והגזם,,και η καμπη,False
Joel,2,25,590,חילי,,η δυναμις μου,False
Joel,2,25,591,הגדול,,η μεγαλη,False
Joel,2,25,592,אשר,,ην,False
Joel,2,25,593,שלחתי,,εξαπεστειλα,False
Joel,2,25,594,בכם,,εις υμας,False
Joel,2,26,595,ואכלתם {!}p,,και φαγεσθε,False
Joel,2,26,596,אכול {!}p,,εσθιοντες,False
Joel,2,26,597,ושבוע,,και εμπλησθησεσθε,False
Joel,2,26,598,והללתם,,και αινεσετε,False
Joel,2,26,599,את שם,,το ονομα,False
Joel,2,26,600,יהוה,,κυριου,False
Joel,2,26,601,אלהיכם,,του θεου υμων,False
Joel,2,26,602,אשר,,α,False
Joel,2,26,603,עשה,,εποιησεν,False
Joel,2,26,604,עמכם,,μεθ' υμων,False
Joel,2,26,605,להפליא,,εις θαυμασια,False
Joel,2,26,606,ולא,,και ου μη,False
Joel,2,26,607,יבשו,,καταισχυνθη,False
Joel,2,26,608,עמי,,ο λαος μου,False
Joel,2,26,609,לעולם,,εις τον αιωνα,False
Joel,2,27,610,וידעתם,,και επιγνωσεσθε,False
Joel,2,27,611,כי,,οτι,False
Joel,2,27,612,בקרב,,εν μεσω,False
Joel,2,27,613,ישראל,,του ισραηλ,False
Joel,2,27,614,אני,,εγω ειμι,False
Joel,2,27,615,ואני,,και εγω,False
Joel,2,27,616,יהוה,,κυριος,False
Joel,2,27,617,אלהיכם,,ο θεος υμων,False
Joel,2,27,618,ואין,,και ουκ εστιν,False
Joel,2,27,619,עוד,,ετι,False
Joel,2,27,620,•^[Element 'added' in the Greek (plus in the LXX).] =;זולתי <is45.5>,,πλην εμου,True
Joel,2,27,621,ולא,,και ου μη,False
Joel,2,27,622,יבשו,,καταισχυνθωσιν,False
Joel,2,27,623,•^[Element 'added' in the Greek (plus in the LXX).],"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לא עוד",ουκετι,True
Joel,2,27,624,•^[Element 'added' in the Greek (plus in the LXX).],,πας,True
Joel,2,27,625,עמי,,ο λαος μου,False
Joel,2,27,626,לעולם,,εις τον αιωνα,False
Joel,3,1,627,והיה,,και εσται,False
Joel,3,1,628,אחרי כן,,μετα ταυτα,False
Joel,3,1,629,אשפוך,,και εκχεω,False
Joel,3,1,630,"את רוחי •^[Difference in preposition or particle.] <nu11.17,25>",,απο του πνευματος μου,False
Joel,3,1,631,על,,επι,False
Joel,3,1,632,כל,,πασαν,False
Joel,3,1,633,בשר,,σαρκα,False
Joel,3,1,634,ונבאו,,και προφητευσουσιν,False
Joel,3,1,635,בניכם,,οι υιοι υμων,False
Joel,3,1,636,ובנותיכם,,και αι θυγατερες υμων,False
Joel,3,1,637,זקניכם,,και οι πρεσβυτεροι υμων,False
Joel,3,1,638,חלמות,,ενυπνια,False
Joel,3,1,639,יחלמון,,ενυπνιασθησονται,False
Joel,3,1,640,בחוריכם,,και οι νεανισκοι υμων,False
Joel,3,1,641,חזינות,,ορασεις,False
Joel,3,1,642,יראו,,οψονται,False
Joel,3,2,643,וגם,,και,False
Joel,3,2,644,על,,επι,False
Joel,3,2,645,העבדים,,τους δουλους,False
Joel,3,2,646,ועל,,και επι,False
Joel,3,2,647,השפחות,,τας δουλας,False
Joel,3,2,648,בימים,,εν ταις ημεραις,False
Joel,3,2,649,ההמה,,εκειναις,False
Joel,3,2,650,אשפוך,,εκχεω,False
Joel,3,2,651,את רוחי •^[Difference in preposition or particle.],,απο του πνευματος μου,False
Joel,3,3,652,ונתתי,,και δωσω,False
Joel,3,3,653,מופתים,,τερατα,False
Joel,3,3,654,בשמים,,εν τω ουρανω,False
Joel,3,3,655,ובארץ,,και επι της γης,False
Joel,3,3,656,דם,,αιμα,False
Joel,3,3,657,ואש,,και πυρ,False
Joel,3,3,658,ותימרות,,και ατμιδα,False
Joel,3,3,659,עשן,,καπνου,False
Joel,3,4,660,השמש,,ο ηλιος,False
Joel,3,4,661,יהפך,,μεταστραφησεται,False
Joel,3,4,662,לחשך,,εις σκοτος,False
Joel,3,4,663,והירח,,και η σεληνη,False
Joel,3,4,664,לדם,,εις αιμα,False
Joel,3,4,665,לפני,,πριν,False
Joel,3,4,666,בוא,,ελθειν,False
Joel,3,4,667,יום,,ημεραν,False
Joel,3,4,668,יהוה,,κυριου,False
Joel,3,4,669,הגדול,,την μεγαλην,False
Joel,3,4,670,והנורא,,και επιφανη,False
Joel,3,5,671,והיה,,και εσται,False
Joel,3,5,672,כל,,πας,False
Joel,3,5,673,אשר,,ος αν,False
Joel,3,5,674,יקרא,,επικαλεσηται,False
Joel,3,5,675,בשם,,το ονομα,False
Joel,3,5,676,יהוה,,κυριου,False
Joel,3,5,677,ימלט,,σωθησεται,False
Joel,3,5,678,כי,,οτι,False
Joel,3,5,679,בהר,,εν τω ορει,False
Joel,3,5,680,ציון,,σιων,False
Joel,3,5,681,ובירושלם,,και εν ιερουσαλημ,False
Joel,3,5,682,תהיה,,εσται,False
Joel,3,5,683,פליטה,,ανασωζομενος,False
Joel,3,5,684,כאשר,,καθοτι,False
Joel,3,5,685,אמר,,ειπεν,False
Joel,3,5,686,יהוה,,κυριος,False
Joel,3,5,687,ובשרידים •^[Etymological exegesis.] בשר,,και ευαγγελιζομενοι,False
Joel,3,5,688,אשר,,ους,False
Joel,3,5,689,יהוה,,κυριος,False
Joel,3,5,690,קרא,,προσκεκληται,False
Joel,4,1,691,כי,,διοτι,False
Joel,4,1,692,הנה •^[Element 'added' in the Greek (plus in the LXX).],,ιδου εγω,True
Joel,4,1,693,בימים,,εν ταις ημεραις,False
Joel,4,1,694,ההמה,,εκειναις,False
Joel,4,1,695,ובעת,,και εν τω καιρω,False
Joel,4,1,696,ההיא,,εκεινω,False
Joel,4,1,697,אשר,,οταν,False
Joel,4,1,698,*אשוב **אשיב •^[Agreement of LXX with qere.],,επιστρεψω,False
Joel,4,1,699,את שבות,,την αιχμαλωσιαν,False
Joel,4,1,700,יהודה,,ιουδα,False
Joel,4,1,701,וירושלם,,και ιερουσαλημ,False
Joel,4,2,702,וקבצתי,,και συναξω,False
Joel,4,2,703,את כל,,παντα,False
Joel,4,2,704,הגוים,,τα εθνη,False
Joel,4,2,705,והורדתים,,και καταξω αυτα,False
Joel,4,2,706,אל,,εις,False
Joel,4,2,707,עמק,,την κοιλαδα,False
Joel,4,2,708,יהושפט,,ιωσαφατ,False
Joel,4,2,709,ונשפטתי,,και διακριθησομαι,False
Joel,4,2,710,עמם,,προς αυτους,False
Joel,4,2,711,שם,,εκει,False
Joel,4,2,712,על,,υπερ,False
Joel,4,2,713,עמי,,του λαου μου,False
Joel,4,2,714,ונחלתי,,και της κληρονομιας μου,False
Joel,4,2,715,ישראל,,ισραηλ,False
Joel,4,2,716,אשר,,οι,False
Joel,4,2,717,פזרו,,διεσπαρησαν,False
Joel,4,2,718,בגוים,,εν τοις εθνεσιν,False
Joel,4,2,719,ואת ארצי,,και την γην μου,False
Joel,4,2,720,חלקו,,καταδιειλαντο,False
Joel,4,3,721,ואל,,και επι,False
Joel,4,3,722,עמי,,τον λαον μου,False
Joel,4,3,723,ידו,,εβαλον,False
Joel,4,3,724,גורל,,κληρους,False
Joel,4,3,725,ויתנו,,και εδωκαν,False
Joel,4,3,726,הילד,,τα παιδαρια,False
Joel,4,3,727,בזונה,,πορναις,False
Joel,4,3,728,והילדה,,και τα κορασια,False
Joel,4,3,729,מכרו,,επωλουν,False
Joel,4,3,730,ביין,,αντι οινου,False
Joel,4,3,731,וישתו,,και επινον,False
Joel,4,4,732,וגם,,και,False
Joel,4,4,733,מה,,τι,False
Joel,4,4,734,אתם,,και υμεις,False
Joel,4,4,735,לי,,εμοι,False
Joel,4,4,736,צר,,τυρος,False
Joel,4,4,737,וצידון,,και σιδων,False
Joel,4,4,738,וכל,,και πασα,False
Joel,4,4,739,גלילות,,γαλιλαια,False
Joel,4,4,740,פלשת,,αλλοφυλων,False
Joel,4,4,741,הגמול,,μη ανταποδομα,False
Joel,4,4,742,אתם,,υμεις,False
Joel,4,4,743,משלמים,,ανταποδιδοτε,False
Joel,4,4,744,עלי,,μοι,False
Joel,4,4,745,ואם,,η,False
Joel,4,4,746,גמלים,,μνησικακειτε,False
Joel,4,4,747,אתם,,υμεις,False
Joel,4,4,748,עלי,,επ' εμοι,False
Joel,4,4,749,קל,,οξεως,False
Joel,4,4,750,מהרה,,και ταχεως,False
Joel,4,4,751,אשיב,,ανταποδωσω,False
Joel,4,4,752,גמלכם,,το ανταποδομα υμων,False
Joel,4,4,753,בראשכם,,εις κεφαλας υμων,False
Joel,4,5,754,אשר,,ανθ' ων,False
Joel,4,5,755,כספי,,το αργυριον μου,False
Joel,4,5,756,וזהבי,,και το χρυσιον μου,False
Joel,4,5,757,לקחתם,,ελαβετε,False
Joel,4,5,758,ומחמדי,,και τα επιλεκτα μου,False
Joel,4,5,759,הטבים,,και τα καλα,False
Joel,4,5,760,הבאתם,,εισηνεγκατε,False
Joel,4,5,761,להיכליכם,,εις τους ναους υμων,False
Joel,4,6,762,ובני,,και τους υιους,False
Joel,4,6,763,יהודה,,ιουδα,False
Joel,4,6,764,ובני,,και τους υιους,False
Joel,4,6,765,ירושלם,,ιερουσαλημ,False
Joel,4,6,766,מכרתם,,απεδοσθε,False
Joel,4,6,767,לבני,,τοις υιοις,False
Joel,4,6,768,היונים,,των ελληνων,False
Joel,4,6,769,למען,,οπως,False
Joel,4,6,770,הרחיקם,,εξωσητε αυτους,False
Joel,4,6,771,מעל,,εκ,False
Joel,4,6,772,גבולם,,των οριων αυτων,False
Joel,4,7,773,הנני,,ιδου εγω,False
Joel,4,7,774,מעירם,,εξεγειρω αυτους,False
Joel,4,7,775,מן,,εκ,False
Joel,4,7,776,המקום,,του τοπου,False
Joel,4,7,777,אשר,,ου,False
Joel,4,7,778,מכרתם,,απεδοσθε,False
Joel,4,7,779,אתם,,αυτους,False
Joel,4,7,780,שמה,,εκει,False
Joel,4,7,781,והשבתי,,και ανταποδωσω,False
Joel,4,7,782,גמלכם,,το ανταποδομα υμων,False
Joel,4,7,783,בראשכם,,εις κεφαλας υμων,False
Joel,4,8,784,ומכרתי,,και αποδωσομαι,False
Joel,4,8,785,את בניכם,,τους υιους υμων,False
Joel,4,8,786,ואת בנותיכם,,και τας θυγατερας υμων,False
Joel,4,8,787,ביד,,εις χειρας,False
Joel,4,8,788,בני,,υιων,False
Joel,4,8,789,יהודה,,ιουδα,False
Joel,4,8,790,ומכרום,,και αποδωσονται αυτους,False
Joel,4,8,791,לשבאים •^[Etymological exegesis.] שבה •^[Difference in vocalization (reading).] .א-,,εις αιχμαλωσιαν,False
Joel,4,8,792,אל,,εις,False
Joel,4,8,793,גוי,,εθνος,False
Joel,4,8,794,רחוק,,μακραν απεχον,False
Joel,4,8,795,כי,,οτι,False
Joel,4,8,796,יהוה,,κυριος,False
Joel,4,8,797,דבר,,ελαλησεν,False
Joel,4,9,798,קראו,,κηρυξατε,False
Joel,4,9,799,זאת,,ταυτα,False
Joel,4,9,800,בגוים,,εν τοις εθνεσιν,False
Joel,4,9,801,קדשו,,αγιασατε,False
Joel,4,9,802,מלחמה,,πολεμον,False
Joel,4,9,803,העירו,,εξεγειρατε,False
Joel,4,9,804,הגבורים,,τους μαχητας,False
Joel,4,9,805,יגשו,,προσαγαγετε,False
Joel,4,9,806,יעלו,,και αναβαινετε,False
Joel,4,9,807,כל,,παντες,False
Joel,4,9,808,אנשי,,ανδρες,False
Joel,4,9,809,המלחמה,,πολεμισται,False
Joel,4,10,810,כתו,,συγκοψατε,False
Joel,4,10,811,אתיכם,,τα αροτρα υμων,False
Joel,4,10,812,לחרבות,,εις ρομφαιας,False
Joel,4,10,813,ומזמרתיכם,,και τα δρεπανα υμων,False
Joel,4,10,814,לרמחים,,εις σειρομαστας,False
Joel,4,10,815,החלש,,ο αδυνατος,False
Joel,4,10,816,יאמר,,λεγετω,False
Joel,4,10,817,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Joel,4,10,818,גבור,,ισχυω,False
Joel,4,10,819,אני,,εγω,False
Joel,4,11,820,עושו,,συναθροιζεσθε,False
Joel,4,11,821,ובאו,,και εισπορευεσθε,False
Joel,4,11,822,כל,,παντα,False
Joel,4,11,823,הגוים,,τα εθνη,False
Joel,4,11,824,מסביב,,κυκλοθεν,False
Joel,4,11,825,ונקבצו,,και συναχθητε,False
Joel,4,11,826,שמה,,εκει,False
Joel,4,11,827,הנחת,הנחת •^[Difference in vocalization (reading).],ο πραυς,True
Joel,4,11,828,יהוה,יהיה .wy,εστω,True
Joel,4,11,829,גבוריך,,μαχητης,False
Joel,4,12,830,יעורו,,εξεγειρεσθωσαν,False
Joel,4,12,831,ויעלו,,και αναβαινετωσαν,False
Joel,4,12,832,•^[Element 'added' in the Greek (plus in the LXX).],,παντα,True
Joel,4,12,833,הגוים,,τα εθνη,False
Joel,4,12,834,אל,,εις,False
Joel,4,12,835,עמק,,την κοιλαδα,False
Joel,4,12,836,יהושפט,,ιωσαφατ,False
Joel,4,12,837,כי,,διοτι,False
Joel,4,12,838,שם,,εκει,False
Joel,4,12,839,אשב,,καθιω,False
Joel,4,12,840,לשפט,,του διακριναι,False
Joel,4,12,841,את כל,,παντα,False
Joel,4,12,842,הגוים,,τα εθνη,False
Joel,4,12,843,מסביב,,κυκλοθεν,False
Joel,4,13,844,שלחו,,εξαποστειλατε,False
Joel,4,13,845,מגל,,δρεπανα,False
Joel,4,13,846,כי,,οτι,False
Joel,4,13,847,בשל,,παρεστηκεν,False
Joel,4,13,848,קציר,,τρυγητος,False
Joel,4,13,849,באו,,εισπορευεσθε,False
Joel,4,13,850,רדו,"דרכו •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",πατειτε,True
Joel,4,13,851,כי,,διοτι,False
Joel,4,13,852,מלאה,,πληρης,False
Joel,4,13,853,גת,,η ληνος,False
Joel,4,13,854,השיקו,,υπερεκχειται,False
Joel,4,13,855,היקבים,,τα υποληνια,False
Joel,4,13,856,כי,,οτι,False
Joel,4,13,857,רבה,,πεπληθυνται,False
Joel,4,13,858,רעתם,,τα κακα αυτων,False
Joel,4,14,859,המונים •^[Etymological exegesis.] המה,,ηχοι,False
Joel,4,14,860,המונים •^[Etymological exegesis.] המה,,εξηχησαν,False
Joel,4,14,861,בעמק,,εν τη κοιλαδι,False
Joel,4,14,862,החרוץ,,της δικης,False
Joel,4,14,863,כי,,οτι,False
Joel,4,14,864,קרוב,,εγγυς,False
Joel,4,14,865,יום,,ημερα,False
Joel,4,14,866,יהוה,,κυριου,False
Joel,4,14,867,בעמק,,εν τη κοιλαδι,False
Joel,4,14,868,החרוץ,,της δικης,False
Joel,4,15,869,שמש,,ο ηλιος,False
Joel,4,15,870,וירח,,και η σεληνη,False
Joel,4,15,871,קדרו,,συσκοτασουσιν,False
Joel,4,15,872,וכוכבים,,και οι αστερες,False
Joel,4,15,873,אספו,,δυσουσιν,False
Joel,4,15,874,נגהם,,φεγγος αυτων,False
Joel,4,16,875,ויהוה,,"ο •^[Difference in sequence between MT and LXX, denoted after the first Hebrew word and before the second one, as well as between two Greek words.] δε κυριος",False
Joel,4,16,876,מציון,,εκ σιων,False
Joel,4,16,877,ישאג,,ανακεκραξεται,False
Joel,4,16,878,ומירושלם,,και εξ ιερουσαλημ,False
Joel,4,16,879,יתן,,δωσει,False
Joel,4,16,880,קולו,,φωνην αυτου,False
Joel,4,16,881,ורעשו,,και σεισθησεται,False
Joel,4,16,882,שמים,,ο ουρανος,False
Joel,4,16,883,וארץ,,και η γη,False
Joel,4,16,884,ויהוה,,"ο •^[Difference in sequence between MT and LXX, denoted after the first Hebrew word and before the second one, as well as between two Greek words.] δε κυριος",False
Joel,4,16,885,מחסה •^[Etymological exegesis.] חוס,,φεισεται,False
Joel,4,16,886,לעמו,,του λαου αυτου,False
Joel,4,16,887,ומעוז,,και ενισχυσει,False
Joel,4,16,888,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
Joel,4,16,889,לבני,,τους υιους,False
Joel,4,16,890,ישראל,,ισραηλ,False
Joel,4,17,891,וידעתם,,και επιγνωσεσθε,False
Joel,4,17,892,כי,,διοτι,False
Joel,4,17,893,אני,,εγω,False
Joel,4,17,894,יהוה,,κυριος,False
Joel,4,17,895,אלהיכם,,ο θεος υμων,False
Joel,4,17,896,שכן,,ο κατασκηνων,False
Joel,4,17,897,בציון,,εν σιων,False
Joel,4,17,898,•^[Notation in Hebrew column of elements repeated in the translation.] ב הר,,εν ορει,False
Joel,4,17,899,קדשי,,αγιω μου,False
Joel,4,17,900,והיתה,,και εσται,False
Joel,4,17,901,ירושלם,,ιερουσαλημ,False
Joel,4,17,902,•^[Element 'added' in the Greek (plus in the LXX).],,πολις,True
Joel,4,17,903,קדש,,αγια,False
Joel,4,17,904,וזרים,,και αλλογενεις,False
Joel,4,17,905,לא,,ου,False
Joel,4,17,906,יעברו,,διελευσονται,False
Joel,4,17,907,בה,,δι' αυτης,False
Joel,4,17,908,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לא עוד",,ουκετι,False
Joel,4,18,909,והיה,,και εσται,False
Joel,4,18,910,ביום,,εν τη ημερα,False
Joel,4,18,911,ההוא,,εκεινη,False
Joel,4,18,912,יטפו,,αποσταλαξει,False
Joel,4,18,913,ההרים,,τα ορη,False
Joel,4,18,914,עסיס,,γλυκασμον,False
Joel,4,18,915,והגבעות,,και οι βουνοι,False
Joel,4,18,916,תלכנה,,ρυησονται,False
Joel,4,18,917,חלב,,γαλα,False
Joel,4,18,918,וכל,,και πασαι,False
Joel,4,18,919,אפיקי,,αι αφεσεις,False
Joel,4,18,920,יהודה,,ιουδα,False
Joel,4,18,921,ילכו,,ρυησονται,False
Joel,4,18,922,מים,,υδατα,False
Joel,4,18,923,ומעין,,και πηγη,False
Joel,4,18,924,מבית,,εξ οικου,False
Joel,4,18,925,יהוה,,κυριου,False
Joel,4,18,926,יצא,,εξελευσεται,False
Joel,4,18,927,והשקה,,και ποτιει,False
Joel,4,18,928,את נחל,,τον χειμαρρουν,False
Joel,4,18,929,השטים,,των σχοινων,False
Joel,4,19,930,מצרים,,αιγυπτος,False
Joel,4,19,931,לשממה,,εις αφανισμον,False
Joel,4,19,932,תהיה,,εσται,False
Joel,4,19,933,ואדום,,και η ιδουμαια,False
Joel,4,19,934,למדבר,,εις πεδιον,False
Joel,4,19,935,שממה,,αφανισμου,False
Joel,4,19,936,תהיה,,εσται,False
Joel,4,19,937,מחמס,,εξ αδικιων,False
Joel,4,19,938,בני,,υιων,False
Joel,4,19,939,יהודה,,ιουδα,False
Joel,4,19,940,אשר,,ανθ' ων,False
Joel,4,19,941,שפכו,,εξεχεαν,False
Joel,4,19,942,דם,,αιμα,False
Joel,4,19,943,נקיא,,δικαιον,False
Joel,4,19,944,בארצם,,εν τη γη αυτων,False
Joel,4,20,945,ויהודה,,"η •^[Difference in sequence between MT and LXX, denoted after the first Hebrew word and before the second one, as well as between two Greek words.] δε ιουδαια",False
Joel,4,20,946,לעולם,,εις τον αιωνα,False
Joel,4,20,947,תשב,,κατοικηθησεται,False
Joel,4,20,948,וירושלם,,και ιερουσαλημ,False
Joel,4,20,949,לדור,,εις γενεας,False
Joel,4,20,950,ודור,,γενεων,False
Joel,4,21,951,ונקיתי,ונקמתי .ym,και εκδικησω,True
Joel,4,21,952,דמם,,το αιμα αυτων,False
Joel,4,21,953,לא,,και ου μη,False
Joel,4,21,954,נקיתי,,αθωωσω,False
Joel,4,21,955,ויהוה,,και κυριος,False
Joel,4,21,956,שכן,,κατασκηνωσει,False
Joel,4,21,957,בציון,,εν σιων,False
