book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Prov,8,24,1925,מעינות,,τας πηγας,False
Prov,8,24,1926,נכבדי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,8,24,1927,מים,,των υδατων,False
Prov,8,25,1928,בטרם,,προ του,False
Prov,8,25,1929,הרים,,ορη,False
Prov,8,25,1930,הטבעו,,εδρασθηναι,False
Prov,8,25,1931,לפני,,προ δε,False
Prov,8,25,1932,•^[Element 'added' in the Greek (plus in the LXX).],,παντων,True
Prov,8,25,1933,גבעות,,βουνων,False
Prov,8,25,1934,חוללתי •^[Change from passive to active form in verbs.],,γεννα με,False
Prov,8,26,1935,עד לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,8,26,1936,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
Prov,8,26,1937,עשה,,εποιησεν,False
Prov,8,26,1938,ארץ,,χωρας,False
Prov,8,26,1939,וחוצות,,και αοικητους,False
Prov,8,26,1940,וראש,,και ακρα,False
Prov,8,26,1941,"עפרות •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] עמרa",,οικουμενα,False
Prov,8,26,1942,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,της υπ',False
Prov,8,26,1943,תבל,,{...της υπ'} ουρανον,False
Prov,8,27,1944,בהכינו,,ηνικα ητοιμαζεν,False
Prov,8,27,1945,שמים,,τον ουρανον,False
Prov,8,27,1946,שם אני •^[Change from active to passive form in verbs.],,συμπαρημην αυτω,False
Prov,8,27,1947,בחוקו,,και οτε αφωριζεν,False
Prov,8,27,1948,חוג,,τον εαυτου θρονον,False
Prov,8,27,1949,על פני,,επ',False
Prov,8,27,1950,תהום,,ανεμων,False
Prov,8,28,1951,באמצו,,ηνικα ισχυρα εποιει,False
Prov,8,28,1952,שחקים,,τα {..νεφη},False
Prov,8,28,1953,ממעל,,ανω,False
Prov,8,28,1954,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,νεφη,False
Prov,8,28,1955,בעזוז,,και ως ασφαλεις ετιθει,False
Prov,8,28,1956,עינות,,πηγας,False
Prov,8,28,1957,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,της υπ',False
Prov,8,28,1958,תהום,,{...της υπ'} ουρανον,False
Prov,8,29,1959,בשומו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,29,1960,לים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,29,1961,חקו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,29,1962,ומים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,29,1963,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,29,1964,יעברו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,29,1965,פיו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,29,1966,בחוקו,"•^[Questionable notation, equivalent, etc.] בחזקו .wz",και ισχυρα εποιει,True
Prov,8,29,1967,מוסדי,,τα θεμελια,False
Prov,8,29,1968,ארץ,,της γης,False
Prov,8,30,1969,ואהיה,,ημην,False
Prov,8,30,1970,אצלו,,παρ' αυτω,False
Prov,8,30,1971,אמון,"•^[Questionable notation, equivalent, etc.] אומן",αρμοζουσα,True
Prov,8,30,1972,ואהיה,,εγω ημην,False
Prov,8,30,1973,•^[Element 'added' in the Greek (plus in the LXX).],,η,True
Prov,8,30,1974,שעשעים,,προσεχαιρεν,False
Prov,8,30,1975,יום יום,,καθ' ημεραν δε,False
Prov,8,30,1976,משחקת,,ευφραινομην,False
Prov,8,30,1977,לפניו,,εν προσωπω αυτου,False
Prov,8,30,1978,בכל,,εν παντι,False
Prov,8,30,1979,עת,,καιρω,False
Prov,8,31,1980,משחקת,,οτε ευφραινετο,False
Prov,8,31,1981,בתבל,,την οικουμενην,False
Prov,8,31,1982,ארצו,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",συντελεσας,True
Prov,8,31,1983,ושעשעי,,και ενευφραινετο,False
Prov,8,31,1984,את בני,,εν υιοις,False
Prov,8,31,1985,אדם,,ανθρωπων,False
Prov,8,32,1986,ועתה,,νυν ουν,False
Prov,8,32,1987,בנים,,υιε,False
Prov,8,32,1988,שמעו,,ακουε,False
Prov,8,32,1989,לי,,μου,False
Prov,8,32,1990,ואשרי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,32,1991,דרכי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,32,1992,ישמרו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,33,1993,שמעו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,33,1994,מוסר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,33,1995,וחכמו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,33,1996,ואל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,33,1997,תפרעו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,8,34,1998,אשרי,,μακαριος,False
Prov,8,34,1999,אדם,,"ανηρ •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ανθρωπος",False
Prov,8,34,2000,•^[Element 'added' in the Greek (plus in the LXX).],,"ος •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ος",True
Prov,8,34,2001,"שמע •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",{d}שמר .עr,εισακουσεται •^[Reference to doublet (occurring between the two elements of the doublet.] {..φυλαξει},True
Prov,8,34,2002,לי,,•^[Greek preverb representing Hebrew preposition.] μου •^[Reference to doublet (occurring between the two elements of the doublet.] {...τας εμας οδουσ},False
Prov,8,34,2003,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και ανθρωπος,False
Prov,8,34,2004,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ος,False
Prov,8,34,2005,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τας εμας οδους,False
Prov,8,34,2006,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,φυλαξει,False
Prov,8,34,2007,לשקד,,αγρυπνων,False
Prov,8,34,2008,על,,επ',False
Prov,8,34,2009,דלתתי,,εμαις θυραις,False
Prov,8,34,2010,יום יום,,καθ' ημεραν,False
Prov,8,34,2011,לשמר,,τηρων,False
Prov,8,34,2012,מזוזת,,σταθμους,False
Prov,8,34,2013,פתחי,,εμων εισοδων,False
Prov,8,35,2014,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αι,False
Prov,8,35,2015,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Prov,8,35,2016,כי,,{..γαρ},False
Prov,8,35,2017,מצאי,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] αι εξοδοι μου",False
Prov,8,35,2018,*מצאי **מצא •^[Agreement of LXX with ketib.],,εξοδοι,False
Prov,8,35,2019,חיים,,ζωης,False
Prov,8,35,2020,ויפק,,και ετοιμαζεται,False
Prov,8,35,2021,רצון,,θελησις,False
Prov,8,35,2022,מיהוה,,παρα κυριου,False
Prov,8,36,2023,וחטאי,,οι δε εις εμε αμαρτανοντες,False
Prov,8,36,2024,חמס,,ασεβουσιν,False
Prov,8,36,2025,נפשו,,τας εαυτων ψυχας,False
Prov,8,36,2026,כל,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,8,36,2027,משנאי,,οι μισουντες με,False
Prov,8,36,2028,אהבו,,αγαπωσιν,False
Prov,8,36,2029,מות,,θανατον,False
Prov,9,1,2030,חכמות,,η σοφια,False
Prov,9,1,2031,בנתה,,ωκοδομησεν,False
Prov,9,1,2032,ביתה,,εαυτη οικον,False
Prov,9,1,2033,חצבה,הצבה .xh,και υπηρεισεν,True
Prov,9,1,2034,עמודיה,,στυλους,False
Prov,9,1,2035,שבעה,,επτα,False
Prov,9,2,2036,טבחה,,εσφαξεν,False
Prov,9,2,2037,טבחה,,τα εαυτης θυματα,False
Prov,9,2,2038,מסכה,,εκερασεν,False
Prov,9,2,2039,•^[Element 'added' in the Greek (plus in the LXX).],,εις κρατηρα,True
Prov,9,2,2040,יינה,,τον εαυτης οινον,False
Prov,9,2,2041,אף,,και,False
Prov,9,2,2042,ערכה,,ητοιμασατο,False
Prov,9,2,2043,שלחנה,,την εαυτης τραπεζαν,False
Prov,9,3,2044,שלחה,,απεστειλεν,False
Prov,9,3,2045,נערתיה,,τους εαυτης δουλους,False
Prov,9,3,2046,תקרא,,συγκαλουσα,False
Prov,9,3,2047,על גפי,,μετα,False
Prov,9,3,2048,מרמי,,υψηλου,False
Prov,9,3,2049,קרת •^[Etymological exegesis.] קרא,,κηρυγματος,False
Prov,9,3,2050,•^[Element 'added' in the Greek (plus in the LXX).],,επι,True
Prov,9,3,2051,•^[Element 'added' in the Greek (plus in the LXX).],,κρατηρα,True
Prov,9,3,2052,•^[Element 'added' in the Greek (plus in the LXX).],,λεγουσα,True
Prov,9,4,2053,מי,,ος εστιν,False
Prov,9,4,2054,פתי,,αφρων,False
Prov,9,4,2055,יסר,,εκκλινατω,False
Prov,9,4,2056,הנה,,προς με,False
Prov,9,4,2057,חסר,,και τοις ενδεεσι,False
Prov,9,4,2058,לב,,φρενων,False
Prov,9,4,2059,אמרה,,ειπεν,False
Prov,9,4,2060,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,9,5,2061,לכו,,ελθατε,False
Prov,9,5,2062,לחמו,,φαγετε,False
Prov,9,5,2063,בלחמי,,των εμων αρτων,False
Prov,9,5,2064,ושתו,,και πιετε,False
Prov,9,5,2065,ביין,,οινον,False
Prov,9,5,2066,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ον,False
Prov,9,5,2067,מסכתי,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] ον εκερασα,False
Prov,9,5,2068,•^[Element 'added' in the Greek (plus in the LXX).],,υμιν,True
Prov,9,6,2069,עזבו,,απολειπετε,False
Prov,9,6,2070,פתאים,,αφροσυνην,False
Prov,9,6,2071,וחיו,,και ζησεσθε •^[Reference to doublet (occurring between the two elements of the doublet.] {...ινα βιωσητε},False
Prov,9,6,2072,ואשרו,,και ζητησατε •^[Reference to doublet (occurring between the two elements of the doublet.] {...και κατορθωσατε,False
Prov,9,6,2073,בדרך,בדעת,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Reference to doublet (occurring between the two elements of the doublet.] {...εν γνωσει},True
Prov,9,6,2074,בינה,,"φρονησιν •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] συνεσιν",False
Prov,9,6,2075,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ινα,False
Prov,9,6,2076,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,βιωσητε,False
Prov,9,6,2077,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και κατορθωσατε,False
Prov,9,6,2078,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν γνωσει,False
Prov,9,6,2079,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,συνεσιν,False
Prov,9,7,2080,יסר,,ο παιδευων,False
Prov,9,7,2081,לץ,,κακους,False
Prov,9,7,2082,לקח,,λημψεται,False
Prov,9,7,2083,לו,,εαυτω,False
Prov,9,7,2084,קלון,,ατιμιαν,False
Prov,9,7,2085,ומוכיח,,ελεγχων δε,False
Prov,9,7,2086,לרשע,,τον ασεβη,False
Prov,9,7,2087,מומו,,μωμησεται εαυτον,False
Prov,9,8,2088,אל,,μη,False
Prov,9,8,2089,תוכח,,ελεγχε,False
Prov,9,8,2090,לץ,,κακους,False
Prov,9,8,2091,פן,,ινα μη,False
Prov,9,8,2092,ישנאך,,μισωσιν σε,False
Prov,9,8,2093,הוכח,,ελεγχε,False
Prov,9,8,2094,לחכם,,σοφον,False
Prov,9,8,2095,ויאהבך,,και αγαπησει σε,False
Prov,9,9,2096,תן,,διδου,False
Prov,9,9,2097,לחכם,,σοφω,False
Prov,9,9,2098,•^[Element 'added' in the Greek (plus in the LXX).],,αφορμην,True
Prov,9,9,2099,ויחכם עוד,,και σοφωτερος εσται,False
Prov,9,9,2100,הודע,,γνωριζε,False
Prov,9,9,2101,לצדיק,,δικαιω,False
Prov,9,9,2102,ויוסף,,και προσθησει,False
Prov,9,9,2103,לקח •^[Difference in vocalization (reading).],,του δεχεσθαι,False
Prov,9,10,2104,תחלת,,αρχη,False
Prov,9,10,2105,חכמה,,σοφιας,False
Prov,9,10,2106,יראת,,φοβος,False
Prov,9,10,2107,יהוה,,κυριου,False
Prov,9,10,2108,ודעת,,και βουλη,False
Prov,9,10,2109,קדשים,,αγιων,False
Prov,9,10,2110,בינה,,συνεσις,False
Prov,9,10,2111,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <13.15>,,το γαρ,True
Prov,9,10,2112,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <13.15>,,γνωναι,True
Prov,9,10,2113,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <13.15>,,νομον,True
Prov,9,10,2114,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <13.15>,,διανοιας,True
Prov,9,10,2115,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <13.15>,,εστιν,True
Prov,9,10,2116,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <13.15>,,αγαθης,True
Prov,9,11,2117,כי,,{..γαρ},False
Prov,9,11,2118,בי,,τουτω {...τω τροπω},False
Prov,9,11,2119,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Prov,9,11,2120,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τω τροπω,False
Prov,9,11,2121,ירבו ימיך,,πολυν ζησεις χρονον,False
Prov,9,11,2122,ויוסיפו,,και προστεθησεται,False
Prov,9,11,2123,לך,,σοι,False
Prov,9,11,2124,שנות,,ετη,False
Prov,9,11,2125,חיים,,ζωης σου,False
Prov,9,12,2126,•^[Element 'added' in the Greek (plus in the LXX).],,υιε,True
Prov,9,12,2127,אם,,εαν,False
Prov,9,12,2128,חכמת,,σοφος γενη,False
Prov,9,12,2129,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,σεαυτω,False
Prov,9,12,2130,חכמת,,σοφος εση,False
Prov,9,12,2131,לך,,{..σεαυτω},False
Prov,9,12,2132,•^[Element 'added' in the Greek (plus in the LXX).],,και τοις πλησιον,True
Prov,9,12,2133,ולצת,,εαν δε κακος αποβης,False
Prov,9,12,2134,לבדך,,μονος,False
Prov,9,12,2135,תשא,,αναντλησεις κακα,False
Prov,9,12,2136,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ος,True
Prov,9,12,2137,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ερειδεται,True
Prov,9,12,2138,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επι,True
Prov,9,12,2139,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ψευδεσιν,True
Prov,9,12,2140,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ουτος,True
Prov,9,12,2141,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ירעה <je22.22>,,ποιμανει,True
Prov,9,12,2142,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;רוח <je22.22>,,ανεμους,True
Prov,9,12,2143,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ο δ' αυτος,True
Prov,9,12,2144,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,διωξεται,True
Prov,9,12,2145,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ορνεα,True
Prov,9,12,2146,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,πετομενα,True
Prov,9,12,2147,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,απελιπεν,True
Prov,9,12,2148,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,γαρ,True
Prov,9,12,2149,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,οδους,True
Prov,9,12,2150,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,του εαυτου αμπελωνος,True
Prov,9,12,2151,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τους δε,True
Prov,9,12,2152,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αξονας,True
Prov,9,12,2153,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,του ιδιου γεωργιου,True
Prov,9,12,2154,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,πεπλανηται,True
Prov,9,12,2155,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,διαπορευεται δε,True
Prov,9,12,2156,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,δι' ανυδρου,True
Prov,9,12,2157,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ερημου,True
Prov,9,12,2158,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και γην,True
Prov,9,12,2159,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,διατεταγμενην,True
Prov,9,12,2160,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εν διψωδεσιν,True
Prov,9,12,2161,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,συναγει δε,True
Prov,9,12,2162,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,χερσιν,True
Prov,9,12,2163,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ακαρπιαν,True
Prov,9,13,2164,אשת,,γυνη,False
Prov,9,13,2165,כסילות,,αφρων,False
Prov,9,13,2166,המיה,"•^[Reference to doublet (occurring between the two elements of the doublet.] •^[Questionable notation, equivalent, etc.] חמדה .hx .yd","και θρασεια •^[Reference to doublet (occurring between the two elements of the doublet.] ενδεης •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] γινεται",True
Prov,9,13,2167,פתיות,פת,ψωμου,True
Prov,9,13,2168,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γινεται,False
Prov,9,13,2169,ובל,,η ουκ,False
Prov,9,13,2170,ידעה,,επισταται,False
Prov,9,13,2171,מה,כלמה,αισχυνην,True
Prov,9,14,2172,וישבה,,εκαθισεν,False
Prov,9,14,2173,לפתח,,επι θυραις,False
Prov,9,14,2174,ביתה,,του εαυτης οικου,False
Prov,9,14,2175,על,,επι,False
Prov,9,14,2176,כסא,,διφρου,False
Prov,9,14,2177,מרמי,,εμφανως,False
Prov,9,14,2178,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Prov,9,14,2179,קרת,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν πλατειαις,False
Prov,9,15,2180,לקרא,,προσκαλουμενη,False
Prov,9,15,2181,לעברי דרך,,τους παριοντας,False
Prov,9,15,2182,המישרים,,και κατευθυνοντας,False
Prov,9,15,2183,ארחותם •^[Addition of preposition or particle.],,εν ταις οδοις αυτων,False
Prov,9,16,2184,מי,,ος εστιν,False
Prov,9,16,2185,•^[Element 'added' in the Greek (plus in the LXX).],,υμων,True
Prov,9,16,2186,פתי,,αφρονεστατος,False
Prov,9,16,2187,יסר,,εκκλινατω,False
Prov,9,16,2188,הנה,,προς με,False
Prov,9,16,2189,וחסר,,ενδεεσι δε,False
Prov,9,16,2190,לב,,φρονησεως,False
Prov,9,16,2191,ואמרה לו,,παρακελευομαι λεγουσα,False
Prov,9,17,2192,מים,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Prov,9,17,2193,גנובים,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Prov,9,17,2194,ימתקו,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Prov,9,17,2195,ולחם,,αρτων,False
Prov,9,17,2196,סתרים,,κρυφιων,False
Prov,9,17,2197,ינעם,,ηδεως αψασθε,False
Prov,9,17,2198,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],מים,και υδατος,True
Prov,9,17,2199,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],גנובים,κλοπης,True
Prov,9,17,2200,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],ימתקו,γλυκερου,True
Prov,9,18,2201,ולא,,ο δε ουκ,False
Prov,9,18,2202,ידע,,οιδεν,False
Prov,9,18,2203,כי,,οτι,False
Prov,9,18,2204,רפאים,,γηγενεις,False
Prov,9,18,2205,שם,,παρ' αυτη,False
Prov,9,18,2206,•^[Element 'added' in the Greek (plus in the LXX).],,ολλυνται,True
Prov,9,18,2207,בעמקי,,και επι πετευρον,False
Prov,9,18,2208,שאול,,αδου,False
Prov,9,18,2209,קראיה •^[Etymological exegesis.] קרה,,συναντα,False
Prov,9,18,2210,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αλλα,True
Prov,9,18,2211,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αποπηδησον,True
Prov,9,18,2212,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,μη εγχρονισης,True
Prov,9,18,2213,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εν τω τοπω,True
Prov,9,18,2214,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,μηδε,True
Prov,9,18,2215,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επιστησης,True
Prov,9,18,2216,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,το σον ομμα,True
Prov,9,18,2217,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,προς αυτην,True
Prov,9,18,2218,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ουτως,True
Prov,9,18,2219,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,γαρ,True
Prov,9,18,2220,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,διαβηση,True
Prov,9,18,2221,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,υδωρ,True
Prov,9,18,2222,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αλλοτριον,True
Prov,9,18,2223,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,απο δε υδατος,True
Prov,9,18,2224,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αλλοτριου,True
Prov,9,18,2225,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αποσχου,True
Prov,9,18,2226,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και απο πηγης,True
Prov,9,18,2227,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αλλοτριας,True
Prov,9,18,2228,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,μη πιης,True
Prov,9,18,2229,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ινα,True
Prov,9,18,2230,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,πολυν,True
Prov,9,18,2231,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ζησης,True
Prov,9,18,2232,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,χρονον,True
Prov,9,18,2233,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ויוספו <11>,,προστεθη δε,True
Prov,9,18,2234,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;לך <11>,,σοι,True
Prov,9,18,2235,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;שנות <11>,,ετη,True
Prov,9,18,2236,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;חיים <11>,,ζωης,True
Prov,10,1,2237,משלי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,10,1,2238,שלמה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,10,1,2239,בן,,υιος,False
Prov,10,1,2240,חכם,,σοφος,False
Prov,10,1,2241,ישמח,,ευφραινει,False
Prov,10,1,2242,אב,,πατερα,False
Prov,10,1,2243,ובן,,υιος δε,False
Prov,10,1,2244,כסיל,,αφρων,False
Prov,10,1,2245,תוגת,,λυπη,False
Prov,10,1,2246,אמו,,τη μητρι,False
Prov,10,2,2247,לא,,ουκ,False
Prov,10,2,2248,יועילו,,ωφελησουσιν,False
Prov,10,2,2249,אוצרות,,θησαυροι,False
Prov,10,2,2250,רשע •^[Difference in vocalization (reading).],,ανομους,False
Prov,10,2,2251,וצדקה,,δικαιοσυνη δε,False
Prov,10,2,2252,תציל,,ρυσεται,False
Prov,10,2,2253,ממות,,εκ θανατου,False
Prov,10,3,2254,לא,,ου,False
Prov,10,3,2255,ירעיב,,λιμοκτονησει,False
Prov,10,3,2256,יהוה,,κυριος,False
Prov,10,3,2257,נפש,,ψυχην,False
Prov,10,3,2258,צדיק,,δικαιαν,False
Prov,10,3,2259,והות,וחית .hx .wy,ζωην δε,True
Prov,10,3,2260,רשעים,,ασεβων,False
Prov,10,3,2261,יהדף,,ανατρεψει,False
Prov,10,4,2262,ראש •^[Difference in vocalization (reading).],,πενια {} ανδρα,False
Prov,10,4,2263,עשה כף רמיה,,ταπεινοι,False
Prov,10,4,2264,ויד,,χειρες δε,False
