book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
2Sam/K,7,22,2811,יהוה,,κυριε,False
2Sam/K,7,22,2812,כי,,οτι,False
2Sam/K,7,22,2813,אין,,ουκ εστιν,False
2Sam/K,7,22,2814,כמוך,,ως συ,False
2Sam/K,7,22,2815,ואין,,και ουκ εστιν,False
2Sam/K,7,22,2816,אלהים,,θεος,False
2Sam/K,7,22,2817,זולתך,,πλην σου,False
2Sam/K,7,22,2818,בכל,,εν πασιν,False
2Sam/K,7,22,2819,אשר,,οις,False
2Sam/K,7,22,2820,שמענו,,ηκουσαμεν,False
2Sam/K,7,22,2821,באזנינו,,εν τοις ωσιν ημων,False
2Sam/K,7,23,2822,ומי,,και τις,False
2Sam/K,7,23,2823,כעמך,,ως ο λαος σου,False
2Sam/K,7,23,2824,כישראל,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] ως ισραηλ",False
2Sam/K,7,23,2825,גוי,,εθνος,False
2Sam/K,7,23,2826,אחד,אחר .dr,αλλο,True
2Sam/K,7,23,2827,בארץ,,εν τη γη,False
2Sam/K,7,23,2828,אשר,,ως,False
2Sam/K,7,23,2829,הלכו,הלכו •^[Change from passive to active form in verbs.] •^[Difference in vocalization (reading).],ωδηγησεν αυτον,True
2Sam/K,7,23,2830,אלהים,,ο θεος,False
2Sam/K,7,23,2831,לפדות,,του λυτρωσασθαι,False
2Sam/K,7,23,2832,לו,,αυτω,False
2Sam/K,7,23,2833,לעם,,λαον,False
2Sam/K,7,23,2834,ולשום,,του θεσθαι,False
2Sam/K,7,23,2835,לו =;לך <c17.21>,,σε,False
2Sam/K,7,23,2836,שם,,ονομα,False
2Sam/K,7,23,2837,ולעשות,,του ποιησαι,False
2Sam/K,7,23,2838,לכם •^[Reference to doublet (occurring between the two elements of the doublet.] <q4a>,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Sam/K,7,23,2839,הגדולה,,μεγαλωσυνην,False
2Sam/K,7,23,2840,ונראות,,και επιφανειαν,False
2Sam/K,7,23,2841,"לארצך =;לגרשך <c17.21> •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,του εκβαλειν σε,False
2Sam/K,7,23,2842,.אg .cש,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
2Sam/K,7,23,2843,מפני,,εκ προσωπου,False
2Sam/K,7,23,2844,עמך,,του λαου σου,False
2Sam/K,7,23,2845,אשר,,ου,False
2Sam/K,7,23,2846,פדית,,ελυτρωσω,False
2Sam/K,7,23,2847,לך,,σεαυτω,False
2Sam/K,7,23,2848,ממצרים,,εξ αιγυπτου,False
2Sam/K,7,23,2849,גוים,,εθνη,False
2Sam/K,7,23,2850,ואלהיו,ואהלים •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)] <q4a>,και σκηνωματα,True
2Sam/K,7,24,2851,ותכונן,,και ητοιμασας,False
2Sam/K,7,24,2852,לך,,σεαυτω,False
2Sam/K,7,24,2853,את עמך,,τον λαον σου,False
2Sam/K,7,24,2854,ישראל,,ισραηλ,False
2Sam/K,7,24,2855,לך,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] σεαυτω",False
2Sam/K,7,24,2856,לעם •^[Addition of preposition or particle.],,λαον,False
2Sam/K,7,24,2857,עד,,εως,False
2Sam/K,7,24,2858,עולם,,αιωνος,False
2Sam/K,7,24,2859,ואתה,,και συ,False
2Sam/K,7,24,2860,יהוה,,κυριε,False
2Sam/K,7,24,2861,היית,,εγενου,False
2Sam/K,7,24,2862,להם,,αυτοις,False
2Sam/K,7,24,2863,לאלהים,,εις θεον,False
2Sam/K,7,25,2864,ועתה,,και νυν,False
2Sam/K,7,25,2865,יהוה,,κυριε μου,False
2Sam/K,7,25,2866,אלהים,,κυριε,False
2Sam/K,7,25,2867,הדבר,,το ρημα,False
2Sam/K,7,25,2868,אשר,,ο,False
2Sam/K,7,25,2869,דברת,,ελαλησας,False
2Sam/K,7,25,2870,על,,περι,False
2Sam/K,7,25,2871,עבדך,,του δουλου σου,False
2Sam/K,7,25,2872,ועל,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] περι",False
2Sam/K,7,25,2873,ביתו,,του οικου αυτου,False
2Sam/K,7,25,2874,הקם =;יאמן <c17.23>,,πιστωσον,False
2Sam/K,7,25,2875,עד,,εως,False
2Sam/K,7,25,2876,עולם,,αιωνος,False
2Sam/K,7,25,2877,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] יהוה <c17.24>,,κυριε,True
2Sam/K,7,25,2878,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;צבאות <c17.24>,,παντοκρατωρ,True
2Sam/K,7,25,2879,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;אלהי <c17.24>,,θεε,True
2Sam/K,7,25,2880,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] ישראל <c17.24>,,του ισραηλ,True
2Sam/K,7,25,2881,ועשה =;ועתה .שt <c17.23>,,και νυν,False
2Sam/K,7,25,2882,כאשר,,καθως,False
2Sam/K,7,25,2883,דברת,,ελαλησας,False
2Sam/K,7,26,2884,ויגדל,,μεγαλυνθειη,False
2Sam/K,7,26,2885,שמך,,το ονομα σου,False
2Sam/K,7,26,2886,עד,,εως,False
2Sam/K,7,26,2887,עולם,,αιωνος,False
2Sam/K,7,26,2888,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2889,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2890,צבאות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2891,אלהים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2892,על,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2893,ישראל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2894,ובית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2895,עבדך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2896,דוד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2897,יהיה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2898,נכון,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,26,2899,לפניך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,27,2900,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,27,2901,אתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
2Sam/K,7,27,2902,יהוה,,κυριε,False
2Sam/K,7,27,2903,צבאות,,παντοκρατωρ,False
2Sam/K,7,27,2904,אלהי,,θεος,False
2Sam/K,7,27,2905,ישראל,,ισραηλ,False
2Sam/K,7,27,2906,גליתה,,απεκαλυψας,False
2Sam/K,7,27,2907,את אזן,,το ωτιον,False
2Sam/K,7,27,2908,עבדך,,του δουλου σου,False
2Sam/K,7,27,2909,לאמר,,λεγων,False
2Sam/K,7,27,2910,בית,,οικον,False
2Sam/K,7,27,2911,אבנה,,οικοδομησω,False
2Sam/K,7,27,2912,לך,,σοι,False
2Sam/K,7,27,2913,על כן,,δια τουτο,False
2Sam/K,7,27,2914,מצא,,ευρεν,False
2Sam/K,7,27,2915,עבדך,,ο δουλος σου,False
2Sam/K,7,27,2916,את לבו,,την καρδιαν εαυτου,False
2Sam/K,7,27,2917,להתפלל,,του προσευξασθαι,False
2Sam/K,7,27,2918,אליך,,προς σε,False
2Sam/K,7,27,2919,את התפלה,,την προσευχην,False
2Sam/K,7,27,2920,הזאת,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] την ταυτην",False
2Sam/K,7,28,2921,ועתה,,και νυν,False
2Sam/K,7,28,2922,אדני,,κυριε μου,False
2Sam/K,7,28,2923,יהוה,,κυριε,False
2Sam/K,7,28,2924,אתה,,συ,False
2Sam/K,7,28,2925,הוא,,ει,False
2Sam/K,7,28,2926,האלהים,,ο θεος,False
2Sam/K,7,28,2927,ודבריך,,και οι λογοι σου,False
2Sam/K,7,28,2928,יהיו,,εσονται,False
2Sam/K,7,28,2929,אמת,,αληθινοι,False
2Sam/K,7,28,2930,ותדבר,,και ελαλησας,False
2Sam/K,7,28,2931,אל,,υπερ,False
2Sam/K,7,28,2932,עבדך,,του δουλου σου,False
2Sam/K,7,28,2933,את הטובה,,τα αγαθα,False
2Sam/K,7,28,2934,הזאת,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τα ταυτα",False
2Sam/K,7,29,2935,ועתה,,και νυν,False
2Sam/K,7,29,2936,הואל •^[Etymological exegesis.] חלל,,αρξαι,False
2Sam/K,7,29,2937,וברך,,και ευλογησον,False
2Sam/K,7,29,2938,את בית,,τον οικον,False
2Sam/K,7,29,2939,עבדך,,του δουλου σου,False
2Sam/K,7,29,2940,להיות,,του ειναι,False
2Sam/K,7,29,2941,לעולם,,εις τον αιωνα,False
2Sam/K,7,29,2942,לפניך,,ενωπιον σου,False
2Sam/K,7,29,2943,כי,,οτι,False
2Sam/K,7,29,2944,אתה,,συ ει,False
2Sam/K,7,29,2945,אדני,,κυριε μου,False
2Sam/K,7,29,2946,יהוה,,κυριε,False
2Sam/K,7,29,2947,דברת,,ελαλησας,False
2Sam/K,7,29,2948,ומברכתך,,και απο της ευλογιας σου,False
2Sam/K,7,29,2949,יברך,,ευλογηθησεται,False
2Sam/K,7,29,2950,בית,,ο οικος,False
2Sam/K,7,29,2951,עבדך,,του δουλου σου,False
2Sam/K,7,29,2952,לעולם,,εις τον αιωνα,False
2Sam/K,8,1,2953,ויהי,,και εγενετο,False
2Sam/K,8,1,2954,אחרי כן,,μετα ταυτα,False
2Sam/K,8,1,2955,ויך,,και επαταξεν,False
2Sam/K,8,1,2956,דוד,,δαυιδ,False
2Sam/K,8,1,2957,את פלשתים,,τους αλλοφυλους,False
2Sam/K,8,1,2958,ויכניעם,,και ετροπωσατο αυτους,False
2Sam/K,8,1,2959,ויקח,,και ελαβεν,False
2Sam/K,8,1,2960,דוד,,δαυιδ,False
2Sam/K,8,1,2961,את מתג האמה,את המגרש,την αφωρισμενην,True
2Sam/K,8,1,2962,מיד,,εκ χειρος,False
2Sam/K,8,1,2963,פלשתים,,των αλλοφυλων,False
2Sam/K,8,2,2964,ויך,,και επαταξεν,False
2Sam/K,8,2,2965,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] דוד,,δαυιδ,True
2Sam/K,8,2,2966,את מואב,,την μωαβ,False
2Sam/K,8,2,2967,וימדדם,,και διεμετρησεν αυτους,False
2Sam/K,8,2,2968,בחבל,,εν σχοινιοις,False
2Sam/K,8,2,2969,השכב,,κοιμισας,False
2Sam/K,8,2,2970,אותם,,αυτους,False
2Sam/K,8,2,2971,ארצה,,επι την γην,False
2Sam/K,8,2,2972,וימדד,ויהי,και εγενετο,True
2Sam/K,8,2,2973,שני,,τα δυο,False
2Sam/K,8,2,2974,חבלים,,σχοινισματα,False
2Sam/K,8,2,2975,להמית,,του θανατωσαι,False
2Sam/K,8,2,2976,ומלא =;ושני,,και τα δυο,False
2Sam/K,8,2,2977,החבל,,σχοινισματα,False
2Sam/K,8,2,2978,להחיות,,εζωγρησεν,False
2Sam/K,8,2,2979,ותהי,,και εγενετο,False
2Sam/K,8,2,2980,מואב,,μωαβ,False
2Sam/K,8,2,2981,לדוד,,τω δαυιδ,False
2Sam/K,8,2,2982,לעבדים,,εις δουλους,False
2Sam/K,8,2,2983,נשאי,,φεροντας,False
2Sam/K,8,2,2984,מנחה,,ξενια,False
2Sam/K,8,3,2985,ויך,,και επαταξεν,False
2Sam/K,8,3,2986,דוד,,δαυιδ,False
2Sam/K,8,3,2987,את הדדעזר •^[Introducing reconstructed proper noun.] הדרעזר .dr,,τον αδρααζαρ,False
2Sam/K,8,3,2988,בן,,υιον,False
2Sam/K,8,3,2989,רחב,,ρααβ,False
2Sam/K,8,3,2990,מלך,,βασιλεα,False
2Sam/K,8,3,2991,צובה,,σουβα,False
2Sam/K,8,3,2992,בלכתו,,πορευομενου αυτου,False
2Sam/K,8,3,2993,להשיב =;להציב .שc <c18.3>,,επιστησαι,False
2Sam/K,8,3,2994,ידו,,την χειρα αυτου,False
2Sam/K,8,3,2995,בנהר,,επι τον ποταμον,False
2Sam/K,8,3,2996,"•^[Qere wela ketib, ketib wela qere.] **פרת •^[Agreement of LXX with qere.]",,ευφρατην,False
2Sam/K,8,4,2997,וילכד,,και προκατελαβετο,False
2Sam/K,8,4,2998,דוד,,δαυιδ,False
2Sam/K,8,4,2999,ממנו,,των αυτου,False
2Sam/K,8,4,3000,אלף,,χιλια,False
2Sam/K,8,4,3001,•^[Element 'added' in the Greek (plus in the LXX).] =;רכב <c18.4> <q4a>,,αρματα,True
2Sam/K,8,4,3002,"ושבע מאות •^[Difference in numbers between MT and the LXX.] =;ושבעת •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,και επτα χιλιαδας,True
2Sam/K,8,4,3003,אלפים <c18.4>,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
2Sam/K,8,4,3004,פרשים,,ιππεων,False
2Sam/K,8,4,3005,ועשרים,,και εικοσι,False
2Sam/K,8,4,3006,אלף,,χιλιαδας,False
2Sam/K,8,4,3007,איש,,ανδρων,False
2Sam/K,8,4,3008,רגלי,,πεζων,False
2Sam/K,8,4,3009,ויעקר,,και παρελυσεν,False
2Sam/K,8,4,3010,דוד,,δαυιδ,False
2Sam/K,8,4,3011,את כל,,παντα,False
2Sam/K,8,4,3012,הרכב,,τα αρματα,False
2Sam/K,8,4,3013,ויותר,,και υπελιπετο,False
2Sam/K,8,4,3014,ממנו,,εξ αυτων,False
2Sam/K,8,4,3015,מאה,,εκατον,False
2Sam/K,8,4,3016,רכב,,αρματα,False
2Sam/K,8,5,3017,ותבא,,και παραγινεται,False
2Sam/K,8,5,3018,ארם,,συρια,False
2Sam/K,8,5,3019,דמשק,,"δαμασκου {t •^[Questionable notation, equivalent, etc.] }",False
2Sam/K,8,5,3020,לעזר,,βοηθησαι,False
2Sam/K,8,5,3021,להדדעזר •^[Introducing reconstructed proper noun.] להדרעזר .dr,,τω αδρααζαρ,False
2Sam/K,8,5,3022,מלך,,βασιλει,False
2Sam/K,8,5,3023,צובה,,σουβα,False
2Sam/K,8,5,3024,ויך,,και επαταξεν,False
2Sam/K,8,5,3025,דוד,,δαυιδ,False
2Sam/K,8,5,3026,בארם,,εν τω συρω,False
2Sam/K,8,5,3027,עשרים ושנים,,εικοσι δυο,False
2Sam/K,8,5,3028,אלף,,χιλιαδας,False
2Sam/K,8,5,3029,איש,,ανδρων,False
2Sam/K,8,6,3030,וישם,,και εθετο,False
2Sam/K,8,6,3031,דוד,,δαυιδ,False
2Sam/K,8,6,3032,נצבים,,φρουραν,False
2Sam/K,8,6,3033,בארם,,εν συρια,False
2Sam/K,8,6,3034,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τη κατα,False
2Sam/K,8,6,3035,דמשק,,"{..pτη κατα} δαμασκον {t •^[Questionable notation, equivalent, etc.] }",False
2Sam/K,8,6,3036,ותהי,,και εγενετο,False
2Sam/K,8,6,3037,ארם,,ο συρος,False
2Sam/K,8,6,3038,לדוד,,τω δαυιδ,False
2Sam/K,8,6,3039,לעבדים,,εις δουλους,False
2Sam/K,8,6,3040,נושאי,,φεροντας,False
2Sam/K,8,6,3041,מנחה,,ξενια,False
2Sam/K,8,6,3042,וישע,,και εσωσεν,False
2Sam/K,8,6,3043,יהוה,,κυριος,False
2Sam/K,8,6,3044,את דוד,,τον δαυιδ,False
2Sam/K,8,6,3045,בכל,,εν πασιν,False
2Sam/K,8,6,3046,אשר,,οις,False
2Sam/K,8,6,3047,הלך,,επορευετο,False
2Sam/K,8,7,3048,ויקח,,και ελαβεν,False
2Sam/K,8,7,3049,דוד,,δαυιδ,False
2Sam/K,8,7,3050,את שלטי,,τους χλιδωνας,False
2Sam/K,8,7,3051,הזהב,,τους χρυσους,False
2Sam/K,8,7,3052,אשר,,οι,False
2Sam/K,8,7,3053,היו,,ησαν,False
2Sam/K,8,7,3054,אל,,επι,False
2Sam/K,8,7,3055,עבדי,,των παιδων,False
2Sam/K,8,7,3056,הדדעזר •^[Introducing reconstructed proper noun.] הדרעזר .dr,,των αδρααζαρ,False
2Sam/K,8,7,3057,•^[Element 'added' in the Greek (plus in the LXX).] =;מלך <8.3>,,βασιλεως,True
2Sam/K,8,7,3058,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] צובה <8.3>,,σουβα,True
2Sam/K,8,7,3059,ויביאם,,και ηνεγκεν αυτα,False
2Sam/K,8,7,3060,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
2Sam/K,8,7,3061,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ιερουσαλημ,False
2Sam/K,8,7,3062,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;גם <q4a>,,και,True
2Sam/K,8,7,3063,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],לקח,ελαβεν,True
2Sam/K,8,7,3064,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;אותם <q4a>,,αυτα,True
2Sam/K,8,7,3065,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] שושק <k14.25>,,σουσακιμ,True
2Sam/K,8,7,3066,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;מלך <k14.25>,,βασιλευς,True
2Sam/K,8,7,3067,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] מצרים <k14.25>,,αιγυπτου,True
2Sam/K,8,7,3068,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],בעלותו <q4a>,εν τω αναβηναι αυτον,True
2Sam/K,8,7,3069,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],אל <q4a>,εις,True
2Sam/K,8,7,3070,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] ירושלם <q4a>,,ιερουσαλημ,True
2Sam/K,8,7,3071,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],בימי <q4a>,εν ημεραις,True
2Sam/K,8,7,3072,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] רחבעם <k14.25> <q4a>,,ροβοαμ,True
2Sam/K,8,7,3073,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],בן <q4a>,υιου,True
2Sam/K,8,7,3074,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] שלמה <q4a>,,σολομωντος,True
2Sam/K,8,8,3075,ומבטח,"{d}:ומטבח •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)] •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",και εκ •^[Reference to doublet (occurring between the two elements of the doublet.] της μασβακ,True
2Sam/K,8,8,3076,<c18.8>,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
2Sam/K,8,8,3077,ומברתי •^[Etymological exegesis.] ברר,,εκ των εκλεκτων,False
2Sam/K,8,8,3078,ערי,,πολεων,False
2Sam/K,8,8,3079,הדדעזר •^[Introducing reconstructed proper noun.] הדרעזר .dr,,του αδρααζαρ,False
2Sam/K,8,8,3080,לקח,,ελαβεν,False
2Sam/K,8,8,3081,המלך,,ο βασιλευς,False
2Sam/K,8,8,3082,דוד,,δαυιδ,False
2Sam/K,8,8,3083,נחשת,,χαλκον,False
2Sam/K,8,8,3084,הרבה,,πολυν,False
2Sam/K,8,8,3085,מאד,,σφοδρα,False
2Sam/K,8,8,3086,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;בה <c18.8>,,εν αυτω,True
2Sam/K,8,8,3087,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;עשה <c18.8>,,εποιησεν,True
2Sam/K,8,8,3088,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] שלמה <c18.8>,,σαλωμων,True
2Sam/K,8,8,3089,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;את ים <c18.8>,,την θαλασσαν,True
2Sam/K,8,8,3090,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;הנחשת <c18.8>,,την χαλκην,True
2Sam/K,8,8,3091,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ואת העמודים <c18.8>,,και τους στυλους,True
2Sam/K,8,8,3092,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],ואת הכירות,και τους λουτηρας,True
2Sam/K,8,8,3093,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],ואת כל,και παντα,True
2Sam/K,8,8,3094,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],הכלים,τα σκευη,True
2Sam/K,8,9,3095,וישמע,,και ηκουσεν,False
2Sam/K,8,9,3096,תעי •^[Introducing reconstructed proper noun.] תעו .yw,,θοου,False
2Sam/K,8,9,3097,מלך,,ο βασιλευς,False
2Sam/K,8,9,3098,חמת,,ημαθ,False
2Sam/K,8,9,3099,כי,,οτι,False
2Sam/K,8,9,3100,הכה,,επαταξεν,False
2Sam/K,8,9,3101,דוד,,δαυιδ,False
2Sam/K,8,9,3102,את כל,,πασαν,False
2Sam/K,8,9,3103,חיל,,την δυναμιν,False
2Sam/K,8,9,3104,הדדעזר •^[Introducing reconstructed proper noun.] הדרעזר .dr,,αδρααζαρ,False
2Sam/K,8,10,3105,וישלח,,και απεστειλεν,False
2Sam/K,8,10,3106,תעי •^[Introducing reconstructed proper noun.] תעו .yw <c18.9>,,θοου,False
2Sam/K,8,10,3107,את יורם •^[Introducing reconstructed proper noun.] את הדורם <c18.10>,,ιεδδουραν,False
2Sam/K,8,10,3108,בנו,,τον υιον αυτου,False
2Sam/K,8,10,3109,אל,,προς,False
2Sam/K,8,10,3110,המלך,,βασιλεα,False
2Sam/K,8,10,3111,דוד,,δαυιδ,False
2Sam/K,8,10,3112,לשאל,,ερωτησαι,False
2Sam/K,8,10,3113,לו,,αυτον,False
2Sam/K,8,10,3114,לשלום,,τα εις ειρηνην,False
2Sam/K,8,10,3115,ולברכו,,και ευλογησαι αυτον,False
2Sam/K,8,10,3116,על אשר,,υπερ ου,False
2Sam/K,8,10,3117,נלחם,,επολεμησεν,False
2Sam/K,8,10,3118,בהדדעזר •^[Introducing reconstructed proper noun.] בהדרעזר .dr,,τον αδρααζαρ,False
2Sam/K,8,10,3119,ויכהו,,και επαταξεν αυτον,False
2Sam/K,8,10,3120,כי,,οτι,False
2Sam/K,8,10,3121,איש מלחמות,"•^[Questionable notation, equivalent, etc.] מתחרה",αντικειμενος,True
2Sam/K,8,10,3122,תעי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Sam/K,8,10,3123,היה,,ην,False
2Sam/K,8,10,3124,הדדעזר •^[Introducing reconstructed proper noun.] הדרעזר •^[Addition of preposition or particle.] .dr,,τω αδρααζαρ,False
2Sam/K,8,10,3125,ובידו •^[Difference in vocalization (reading).],,και εν ταις χερσιν αυτου,False
2Sam/K,8,10,3126,היו,,ησαν,False
2Sam/K,8,10,3127,כלי,,σκευη,False
2Sam/K,8,10,3128,כסף,,αργυρα,False
2Sam/K,8,10,3129,וכלי,,και σκευη,False
2Sam/K,8,10,3130,זהב,,χρυσα,False
2Sam/K,8,10,3131,וכלי,,και σκευη,False
2Sam/K,8,10,3132,נחשת,,χαλκα,False
2Sam/K,8,11,3133,גם,,και,False
2Sam/K,8,11,3134,אתם,,ταυτα,False
2Sam/K,8,11,3135,הקדיש,,ηγιασεν,False
2Sam/K,8,11,3136,המלך,,ο βασιλευς,False
2Sam/K,8,11,3137,דוד,,δαυιδ,False
2Sam/K,8,11,3138,ליהוה,,τω κυριω,False
2Sam/K,8,11,3139,עם,,μετα,False
2Sam/K,8,11,3140,הכסף,,του αργυριου,False
2Sam/K,8,11,3141,והזהב,,και μετα του χρυσιου,False
2Sam/K,8,11,3142,אשר,,ου,False
2Sam/K,8,11,3143,הקדיש,,ηγιασεν,False
2Sam/K,8,11,3144,מכל,,εκ πασων,False
2Sam/K,8,11,3145,הגוים,"•^[Questionable notation, equivalent, etc.] הערים",των πολεων,True
2Sam/K,8,11,3146,אשר,,ων,False
2Sam/K,8,11,3147,כבש,,κατεδυναστευσεν,False
2Sam/K,8,12,3148,"מארם •^[Introducing reconstructed proper noun.] מאדם •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)] <c18.11>",,εκ της ιδουμαιας,False
2Sam/K,8,12,3149,וממואב,,"και εκ •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] μωαβ",False
2Sam/K,8,12,3150,•^[Element 'added' in the Greek (plus in the LXX).],,της γης,True
2Sam/K,8,12,3151,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μωαβ,False
2Sam/K,8,12,3152,ומבני,,και εκ των υιων,False
2Sam/K,8,12,3153,עמון,,αμμων,False
2Sam/K,8,12,3154,ומפלשתים,,και εκ των αλλοφυλων,False
2Sam/K,8,12,3155,ומעמלק,,και εξ αμαληκ,False
2Sam/K,8,12,3156,ומשלל,,και εκ των σκυλων,False
2Sam/K,8,12,3157,הדדעזר •^[Introducing reconstructed proper noun.] הדרעזר .dr,,αδρααζαρ,False
2Sam/K,8,12,3158,בן,,υιου,False
2Sam/K,8,12,3159,רחב,,ρααβ,False
2Sam/K,8,12,3160,מלך,,βασιλεως,False
2Sam/K,8,12,3161,צובה,,σουβα,False
2Sam/K,8,13,3162,ויעש,,και εποιησεν,False
2Sam/K,8,13,3163,דוד,,δαυιδ,False
2Sam/K,8,13,3164,שם,,ονομα,False
2Sam/K,8,13,3165,בשבו,,και εν τω ανακαμπτειν αυτον,False
2Sam/K,8,13,3166,מהכותו,,επαταξεν,False
