book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
DanTh,3,23,1668,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,της θαλασσης σου[36],True
DanTh,3,23,1669,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,οτι [37],True
DanTh,3,23,1670,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,δεσποτα [37],True
DanTh,3,23,1671,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εσμικρυνθημεν [37],True
DanTh,3,23,1672,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,παρα παντα [37],True
DanTh,3,23,1673,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τα εθνη [37],True
DanTh,3,23,1674,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και εσμεν [37],True
DanTh,3,23,1675,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ταπεινοι [37],True
DanTh,3,23,1676,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εν παση [37],True
DanTh,3,23,1677,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τη γη [37],True
DanTh,3,23,1678,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,σημερον [37],True
DanTh,3,23,1679,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,δια [37],True
DanTh,3,23,1680,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τας αμαρτιας ημων [37],True
DanTh,3,23,1681,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ουκ [38],True
DanTh,3,23,1682,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εστιν [38],True
DanTh,3,23,1683,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εν τω καιρω [38],True
DanTh,3,23,1684,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τουτω [38],True
DanTh,3,23,1685,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,αρχων [38],True
DanTh,3,23,1686,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και προφητης [38],True
DanTh,3,23,1687,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ηγουμενος [38],True
DanTh,3,23,1688,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ουδε [38],True
DanTh,3,23,1689,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ολοκαυτωσις [38],True
DanTh,3,23,1690,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ουδε [38],True
DanTh,3,23,1691,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,θυσια [38],True
DanTh,3,23,1692,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ουδε [38],True
DanTh,3,23,1693,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,προσφορα [38],True
DanTh,3,23,1694,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ουδε [38],True
DanTh,3,23,1695,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,θυμιαμα [38],True
DanTh,3,23,1696,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ου [38],True
DanTh,3,23,1697,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τοπος [38],True
DanTh,3,23,1698,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,του καρπωσαι [38],True
DanTh,3,23,1699,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εναντιον σου [38],True
DanTh,3,23,1700,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ευρειν [38],True
DanTh,3,23,1701,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ελεος [38],True
DanTh,3,23,1702,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,αλλ' [39],True
DanTh,3,23,1703,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εν ψυχη [39],True
DanTh,3,23,1704,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,συντετριμμενη [39],True
DanTh,3,23,1705,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και πνευματι [39],True
DanTh,3,23,1706,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ταπεινωσεως [39],True
DanTh,3,23,1707,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,προσδεχθειημεν [39],True
DanTh,3,23,1708,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ως εν ολοκαυτωμασιν [39],True
DanTh,3,23,1709,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,κριων [39],True
DanTh,3,23,1710,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ταυρων [39],True
DanTh,3,23,1711,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ως εν μυριασιν [39],True
DanTh,3,23,1712,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,αρνων [39],True
DanTh,3,23,1713,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,πιονων [39],True
DanTh,3,23,1714,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ουτως [40],True
DanTh,3,23,1715,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,γενεσθω [40],True
DanTh,3,23,1716,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,θυσια ημων [40],True
DanTh,3,23,1717,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ενωπιον σου [40],True
DanTh,3,23,1718,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,σημερον [40],True
DanTh,3,23,1719,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και εκτελεσαι [40],True
DanTh,3,23,1720,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,οπισθεν σου [40],True
DanTh,3,23,1721,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,οτι [40],True
DanTh,3,23,1722,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ουκ [40],True
DanTh,3,23,1723,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εσται [40],True
DanTh,3,23,1724,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,αισχυνη [40],True
DanTh,3,23,1725,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τοις πεποιθοσιν [40],True
DanTh,3,23,1726,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,επι [40],True
DanTh,3,23,1727,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,σοι [40],True
DanTh,3,23,1728,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και νυν [41],True
DanTh,3,23,1729,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εξακολουθουμεν [41],True
DanTh,3,23,1730,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εν ολη [41],True
DanTh,3,23,1731,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,καρδια [41],True
DanTh,3,23,1732,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και φοβουμεθα σε [41],True
DanTh,3,23,1733,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ζητουμεν [41],True
DanTh,3,23,1734,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,το προσωπον σου [41],True
DanTh,3,23,1735,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,μη [41],True
DanTh,3,23,1736,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,καταισχυνης ημας [42],True
DanTh,3,23,1737,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,αλλα [42],True
DanTh,3,23,1738,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ποιησον [42],True
DanTh,3,23,1739,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,μεθ' ημων [42],True
DanTh,3,23,1740,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,κατα την επιεικειαν σου [42],True
DanTh,3,23,1741,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και κατα το πληθος [42],True
DanTh,3,23,1742,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,του ελεους σου [42],True
DanTh,3,23,1743,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και εξελου ημας [43],True
DanTh,3,23,1744,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,κατα τα θαυμασια σου [43],True
DanTh,3,23,1745,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και δος [43],True
DanTh,3,23,1746,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,δοξαν [43],True
DanTh,3,23,1747,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τω ονοματι σου [43],True
DanTh,3,23,1748,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,κυριε σου [43],True
DanTh,3,23,1749,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και εντραπειησαν [44],True
DanTh,3,23,1750,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,παντες [44],True
DanTh,3,23,1751,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,οι ενδεικνυμενοι [44],True
DanTh,3,23,1752,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τοις δουλοις σου [44],True
DanTh,3,23,1753,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,κακα [44],True
DanTh,3,23,1754,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και καταισχυνθειησαν [44],True
DanTh,3,23,1755,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,απο πασης [44],True
DanTh,3,23,1756,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,δυναμεως [44],True
DanTh,3,23,1757,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και δυναστειας [44],True
DanTh,3,23,1758,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και η ισχυς αυτων [44],True
DanTh,3,23,1759,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,συντριβειη [44],True
DanTh,3,23,1760,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,γνωτωσαν [45],True
DanTh,3,23,1761,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,οτι [45],True
DanTh,3,23,1762,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,συ ει [45],True
DanTh,3,23,1763,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,κυριος [45],True
DanTh,3,23,1764,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ο θεος [45],True
DanTh,3,23,1765,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,μονος [45],True
DanTh,3,23,1766,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ενδοξος [45],True
DanTh,3,23,1767,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εφ' [45],True
DanTh,3,23,1768,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ολην [45],True
DanTh,3,23,1769,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,την οικουμενην [45],True
DanTh,3,23,1770,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ου [46],True
DanTh,3,23,1771,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,διελειπον [46],True
DanTh,3,23,1772,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,οι εμβαλοντες αυτους [46],True
DanTh,3,23,1773,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,υπηρεται [46],True
DanTh,3,23,1774,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,του βασιλεως [46],True
DanTh,3,23,1775,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,καιοντες [46],True
DanTh,3,23,1776,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,την καμινον [46],True
DanTh,3,23,1777,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ναφθαν [46],True
DanTh,3,23,1778,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και πισσαν [46],True
DanTh,3,23,1779,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και στιππυον [46],True
DanTh,3,23,1780,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και κληματιδα αυτων [46],True
DanTh,3,23,1781,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και διεχειτο [47],True
DanTh,3,23,1782,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,η φλοξ [47],True
DanTh,3,23,1783,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,επανω [47],True
DanTh,3,23,1784,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,της καμινου [47],True
DanTh,3,23,1785,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,επι [47],True
DanTh,3,23,1786,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,πηχεις [47],True
DanTh,3,23,1787,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τεσσαρακοντα [47],True
DanTh,3,23,1788,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εννεα [47],True
DanTh,3,23,1789,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και διωδευσεν [48],True
DanTh,3,23,1790,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ενεπυρισεν [48],True
DanTh,3,23,1791,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ους ευρεν [48],True
DanTh,3,23,1792,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,περι [48],True
DanTh,3,23,1793,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,την καμινον [48],True
DanTh,3,23,1794,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,των χαλδαιων [48],True
DanTh,3,23,1795,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ο δε [49],True
DanTh,3,23,1796,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,αγγελος [49],True
DanTh,3,23,1797,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,κυριου [49],True
DanTh,3,23,1798,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,συγκατεβη [49],True
DanTh,3,23,1799,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,αμα [49],True
DanTh,3,23,1800,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τοις περι [49],True
DanTh,3,23,1801,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τον αζαριαν [49],True
DanTh,3,23,1802,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εις την καμινον [49],True
DanTh,3,23,1803,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και εξετιναξεν [49],True
DanTh,3,23,1804,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,την φλογα [49],True
DanTh,3,23,1805,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,του πυρος [49],True
DanTh,3,23,1806,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εκ της καμινου [49],True
DanTh,3,23,1807,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και εποιησεν [50],True
DanTh,3,23,1808,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,το μεσον [50],True
DanTh,3,23,1809,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,της καμινου [50],True
DanTh,3,23,1810,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ως πνευμα [50],True
DanTh,3,23,1811,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,δροσου [50],True
DanTh,3,23,1812,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,διασυριζον [50],True
DanTh,3,23,1813,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ουχ [50],True
DanTh,3,23,1814,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ηψατο αυτων [50],True
DanTh,3,23,1815,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,το καθολου [50],True
DanTh,3,23,1816,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,το πυρ [50],True
DanTh,3,23,1817,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ουκ [50],True
DanTh,3,23,1818,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ελυπησεν [50],True
DanTh,3,23,1819,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ουδε [50],True
DanTh,3,23,1820,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,παρηνωχλησεν αυτοις [50],True
DanTh,3,23,1821,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τοτε [51],True
DanTh,3,23,1822,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,οι τρεις [51],True
DanTh,3,23,1823,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ως εξ ενος [51],True
DanTh,3,23,1824,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,στοματος [51],True
DanTh,3,23,1825,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,υμνουν [51],True
DanTh,3,23,1826,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και εδοξαζον [51],True
DanTh,3,23,1827,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ευλογουν [51],True
DanTh,3,23,1828,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τον θεον [51],True
DanTh,3,23,1829,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εν τη καμινω [51],True
DanTh,3,23,1830,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,λεγοντες [51],True
DanTh,3,23,1831,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ευλογητος [52],True
DanTh,3,23,1832,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ει [52],True
DanTh,3,23,1833,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,κυριε [52],True
DanTh,3,23,1834,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ο θεος [52],True
DanTh,3,23,1835,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,των πατερων ημων [52],True
DanTh,3,23,1836,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και αινετος [52],True
DanTh,3,23,1837,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και υπερυψουμενος [52],True
DanTh,3,23,1838,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εις τους αιωνας [52],True
DanTh,3,23,1839,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και ευλογημενον [52],True
DanTh,3,23,1840,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,το ονομα [52],True
DanTh,3,23,1841,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,της δοξης σου [52],True
DanTh,3,23,1842,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,το αγιον [52],True
DanTh,3,23,1843,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και υπεραινετον [52],True
DanTh,3,23,1844,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και υπερυψουμενον [52],True
DanTh,3,23,1845,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εις τους αιωνας ημων,True
DanTh,3,23,1846,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ευλογημενος ει [53],True
DanTh,3,23,1847,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εν τω ναω [53],True
DanTh,3,23,1848,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,της αγιας [53],True
DanTh,3,23,1849,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,δοξης σου [53],True
DanTh,3,23,1850,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και υπερυμνητος [53],True
DanTh,3,23,1851,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και υπερενδοξος [53],True
DanTh,3,23,1852,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εις τους αιωνας [53],True
DanTh,3,23,1853,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ευλογημενος ει [54],True
DanTh,3,23,1854,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ο επιβλεπων [54],True
DanTh,3,23,1855,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,αβυσσους [54],True
DanTh,3,23,1856,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,καθημενος [54],True
DanTh,3,23,1857,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,επι [54],True
DanTh,3,23,1858,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,χερουβιν [54],True
DanTh,3,23,1859,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και αινετος [54],True
DanTh,3,23,1860,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και υπερυψουμενος [54],True
