book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Ezek,16,49,5043,זה,,τουτο,False
Ezek,16,49,5044,היה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,16,49,5045,עון,,το ανομημα,False
Ezek,16,49,5046,סדם,,σοδομων,False
Ezek,16,49,5047,אחותך,,της αδελφης σου,False
Ezek,16,49,5048,גאון,,υπερηφανια,False
Ezek,16,49,5049,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Ezek,16,49,5050,שבעת,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν πλησμονη,False
Ezek,16,49,5051,לחם,,αρτων,False
Ezek,16,49,5052,ושלות,,και εν ευθηνια,False
Ezek,16,49,5053,•^[Element 'added' in the Greek (plus in the LXX).],,οινου,True
Ezek,16,49,5054,השקט,,εσπαταλων,False
Ezek,16,49,5055,•^[Element 'added' in the Greek (plus in the LXX).],,αυτη,True
Ezek,16,49,5056,•^[Element 'added' in the Greek (plus in the LXX).],,και αι θυγατερες αυτης,True
Ezek,16,49,5057,•^[Element 'added' in the Greek (plus in the LXX).],,τουτο,True
Ezek,16,49,5058,היה,,υπηρχεν,False
Ezek,16,49,5059,לה,,αυτη,False
Ezek,16,49,5060,ולבנותיה,,και ταις θυγατρασιν αυτης,False
Ezek,16,49,5061,ויד,,και χειρα,False
Ezek,16,49,5062,עני,,πτωχου,False
Ezek,16,49,5063,ואביון,,και πενητος,False
Ezek,16,49,5064,לא,,ουκ,False
Ezek,16,49,5065,החזיקה,,αντελαμβανοντο,False
Ezek,16,50,5066,ותגבהינה,,και εμεγαλαυχουν,False
Ezek,16,50,5067,ותעשינה,,και εποιησαν,False
Ezek,16,50,5068,תועבה,,ανομηματα,False
Ezek,16,50,5069,לפני,,ενωπιον μου,False
Ezek,16,50,5070,ואסיר,,και εξηρα,False
Ezek,16,50,5071,אתהן,,αυτας,False
Ezek,16,50,5072,כאשר,,καθως,False
Ezek,16,50,5073,ראיתי,,ειδον,False
Ezek,16,51,5074,ושמרון,,και σαμαρεια,False
Ezek,16,51,5075,כחצי,,κατα τας ημισεις,False
Ezek,16,51,5076,חטאתיך,,των αμαρτιων σου,False
Ezek,16,51,5077,לא,,ουχ,False
Ezek,16,51,5078,חטאה,,ημαρτεν,False
Ezek,16,51,5079,ותרבי,,και επληθυνας,False
Ezek,16,51,5080,את תועבותיך,,τας ανομιας σου,False
Ezek,16,51,5081,מהנה,,υπερ αυτας,False
Ezek,16,51,5082,ותצדקי,,και εδικαιωσας,False
Ezek,16,51,5083,*את אחותך **אחותיך •^[Agreement of LXX with qere.],,τας αδελφας σου,False
Ezek,16,51,5084,בכל,,εν πασαις,False
Ezek,16,51,5085,תועבותיך,,ταις ανομιαις σου,False
Ezek,16,51,5086,אשר,,αις,False
Ezek,16,51,5087,*עשיתי **עשית,,εποιησας,False
Ezek,16,52,5088,גם,,και,False
Ezek,16,52,5089,את,,συ,False
Ezek,16,52,5090,שאי,,κομισαι,False
Ezek,16,52,5091,כלמתך,,βασανον σου,False
Ezek,16,52,5092,אשר,,εν η,False
Ezek,16,52,5093,פללת,,εφθειρας,False
Ezek,16,52,5094,לאחותך,,τας αδελφας σου,False
Ezek,16,52,5095,בחטאתיך,,εν ταις αμαρτιαις σου,False
Ezek,16,52,5096,אשר,,αις,False
Ezek,16,52,5097,התעבת,,ηνομησας,False
Ezek,16,52,5098,מהן,,υπερ αυτας,False
Ezek,16,52,5099,תצדקנה •^[Change from passive to active form in verbs.] <16.51>,,και εδικαιωσας αυτας,False
Ezek,16,52,5100,ממך,,υπερ σεαυτην,False
Ezek,16,52,5101,וגם,,και,False
Ezek,16,52,5102,את,,συ,False
Ezek,16,52,5103,בושי,,αισχυνθητι,False
Ezek,16,52,5104,ושאי,,και λαβε,False
Ezek,16,52,5105,כלמתך,,την ατιμιαν σου,False
Ezek,16,52,5106,בצדקתך,,εν τω δικαιωσαι σε,False
Ezek,16,52,5107,אחיותך,,τας αδελφας σου,False
Ezek,16,53,5108,ושבתי,,και αποστρεψω,False
Ezek,16,53,5109,את שביתהן,,τας αποστροφας αυτων,False
Ezek,16,53,5110,*את שבית **שבות,,την αποστροφην,False
Ezek,16,53,5111,סדם,,σοδομων,False
Ezek,16,53,5112,ובנותיה,,και των θυγατερων αυτης,False
Ezek,16,53,5113,•^[Element 'added' in the Greek (plus in the LXX).] =;ושבתי,,και αποστρεψω,True
Ezek,16,53,5114,ואת *שבית **שבות,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και την αποστροφην",False
Ezek,16,53,5115,שמרון,,σαμαρειας,False
Ezek,16,53,5116,ובנותיה,,και των θυγατερων αυτης,False
Ezek,16,53,5117,*ושבית **ושבות =;ושבתי •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],,και αποστρεψω,False
Ezek,16,53,5118,שביתיך,,την αποστροφην σου,False
Ezek,16,53,5119,בתוכהנה,,εν μεσω αυτων,False
Ezek,16,54,5120,למען,,οπως,False
Ezek,16,54,5121,תשאי,,κομιση,False
Ezek,16,54,5122,כלמתך,,την βασανον σου,False
Ezek,16,54,5123,ונכלמת,,και ατιμωθηση,False
Ezek,16,54,5124,מכל,,εκ παντων,False
Ezek,16,54,5125,אשר,,ων,False
Ezek,16,54,5126,עשית,,εποιησας,False
Ezek,16,54,5127,בנחמך =;להכעיסני <16.26>,,εν τω σε παροργισαι με,False
Ezek,16,54,5128,אתן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,16,55,5129,ואחותיך,,και η αδελφη σου,False
Ezek,16,55,5130,סדם,,σοδομα,False
Ezek,16,55,5131,ובנותיה,,και αι θυγατερες αυτης,False
Ezek,16,55,5132,תשבן,,αποκατασταθησονται,False
Ezek,16,55,5133,לקדמתן,,καθως ησαν απ' αρχης,False
Ezek,16,55,5134,ושמרון,,και σαμαρεια,False
Ezek,16,55,5135,ובנותיה,,και αι θυγατερες αυτης,False
Ezek,16,55,5136,תשבן,,αποκατασταθησονται,False
Ezek,16,55,5137,לקדמתן,,καθως ησαν απ' αρχης,False
Ezek,16,55,5138,ואת,,και συ,False
Ezek,16,55,5139,ובנותיך,,και αι θυγατερες σου,False
Ezek,16,55,5140,תשבינה,,αποκατασταθησεσθε,False
Ezek,16,55,5141,לקדמתכן,,καθως απ' αρχης ητε,False
Ezek,16,56,5142,ולוא,,και ει μη,False
Ezek,16,56,5143,היתה,,ην,False
Ezek,16,56,5144,סדם,,σοδομα,False
Ezek,16,56,5145,אחותך,,η αδελφη σου,False
Ezek,16,56,5146,לשמועה,,εις ακοην,False
Ezek,16,56,5147,בפיך,,εν τω στοματι σου,False
Ezek,16,56,5148,ביום,,εν ταις ημεραις,False
Ezek,16,56,5149,גאוניך,,υπερηφανιας σου,False
Ezek,16,57,5150,בטרם,,προ,False
Ezek,16,57,5151,תגלה,,του αποκαλυφθηναι,False
Ezek,16,57,5152,רעתך,,τας κακιας σου,False
Ezek,16,57,5153,כמו,,ον τροπον,False
Ezek,16,57,5154,עת,עתה,νυν,True
Ezek,16,57,5155,חרפת,,ονειδος,False
Ezek,16,57,5156,בנות,,ει θυγατερων,False
Ezek,16,57,5157,ארם,,συριας,False
Ezek,16,57,5158,וכל,,και παντων,False
Ezek,16,57,5159,סביבותיה,,των κυκλω αυτης,False
Ezek,16,57,5160,בנות,,θυγατερων,False
Ezek,16,57,5161,פלשתים,,αλλοφυλων,False
Ezek,16,57,5162,השאטות,,των περιεχουσων,False
Ezek,16,57,5163,אותך,,σε,False
Ezek,16,57,5164,מסביב,,κυκλω,False
Ezek,16,58,5165,את זמתך,,τας ασεβειας σου,False
Ezek,16,58,5166,ואת תועבותיך,,και τας ανομιας σου,False
Ezek,16,58,5167,את,,συ,False
Ezek,16,58,5168,נשאתים,,κεκομισαι αυτας,False
Ezek,16,58,5169,נאם,,λεγει,False
Ezek,16,58,5170,יהוה,,κυριος,False
Ezek,16,59,5171,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,16,59,5172,כה,,ταδε,False
Ezek,16,59,5173,אמר,,λεγει,False
Ezek,16,59,5174,אדני יהוה,,κυριος,False
Ezek,16,59,5175,*ועשית **ועשיתי •^[Agreement of LXX with qere.],,και ποιησω,False
Ezek,16,59,5176,אותך •^[Difference in preposition or particle.],,εν σοι,False
Ezek,16,59,5177,כאשר,,καθως,False
Ezek,16,59,5178,עשית,,εποιησας,False
Ezek,16,59,5179,אשר,,ως,False
Ezek,16,59,5180,בזית,,ητιμωσας,False
Ezek,16,59,5181,אלה •^[Difference in vocalization (reading).],,ταυτα,False
Ezek,16,59,5182,להפר,,του παραβηναι,False
Ezek,16,59,5183,ברית,,την διαθηκην μου,False
Ezek,16,60,5184,וזכרתי,,και μνησθησομαι,False
Ezek,16,60,5185,אני,,εγω,False
Ezek,16,60,5186,את בריתי,,της διαθηκης μου,False
Ezek,16,60,5187,אותך,,της μετα σου,False
Ezek,16,60,5188,בימי,,εν ημεραις,False
Ezek,16,60,5189,נעוריך,,νηπιοτητος σου,False
Ezek,16,60,5190,והקמותי,,και αναστησω,False
Ezek,16,60,5191,לך,,σοι,False
Ezek,16,60,5192,ברית,,διαθηκην,False
Ezek,16,60,5193,עולם,,αιωνιον,False
Ezek,16,61,5194,וזכרת,,και μνησθηση,False
Ezek,16,61,5195,את דרכיך,,την οδον σου,False
Ezek,16,61,5196,ונכלמת,,και εξατιμωθηση,False
Ezek,16,61,5197,בקחתך,,εν τω αναλαβειν σε,False
Ezek,16,61,5198,את אחותיך,,τας αδελφας σου,False
Ezek,16,61,5199,"הגדלות •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ם",,τας πρεσβυτερας,False
Ezek,16,61,5200,ממך,,"•^[Hebrew M/, MN (comparative, superlative) reflected by Greek comparative or superlative.] σου",False
Ezek,16,61,5201,אל,,συν,False
Ezek,16,61,5202,"הקטנות •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ם",,ταις νεωτεραις,False
Ezek,16,61,5203,ממך,,"•^[Hebrew M/, MN (comparative, superlative) reflected by Greek comparative or superlative.] σου",False
Ezek,16,61,5204,ונתתי,,και δωσω,False
Ezek,16,61,5205,אתהן,,αυτας,False
Ezek,16,61,5206,לך,,σοι,False
Ezek,16,61,5207,לבנות •^[Etymological exegesis.] בנה •^[Difference in vocalization (reading).],,εις οικοδομην,False
Ezek,16,61,5208,ולא,,και ουκ,False
Ezek,16,61,5209,מבריתך,,εκ διαθηκης σου,False
Ezek,16,62,5210,והקימותי,,και αναστησω,False
Ezek,16,62,5211,אני,,εγω,False
Ezek,16,62,5212,את בריתי,,την διαθηκην μου,False
Ezek,16,62,5213,אתך,,μετα σου,False
Ezek,16,62,5214,וידעת,,και επιγνωση,False
Ezek,16,62,5215,כי,,οτι,False
Ezek,16,62,5216,אני,,εγω,False
Ezek,16,62,5217,יהוה,,κυριος,False
Ezek,16,63,5218,למען,,οπως,False
Ezek,16,63,5219,תזכרי,,μνησθης,False
Ezek,16,63,5220,ובשת,,και αισχυνθης,False
Ezek,16,63,5221,ולא,,και μη,False
Ezek,16,63,5222,יהיה,,η,False
Ezek,16,63,5223,לך,,σοι,False
Ezek,16,63,5224,עוד,,ετι,False
Ezek,16,63,5225,פתחון,,ανοιξαι,False
Ezek,16,63,5226,פה,,το στομα σου,False
Ezek,16,63,5227,מפני,,απο προσωπου,False
Ezek,16,63,5228,כלמתך,,της ατιμιας σου,False
Ezek,16,63,5229,בכפרי,,εν τω εξιλασκεσθαι με,False
Ezek,16,63,5230,לך,,σοι,False
Ezek,16,63,5231,לכל,,κατα παντα,False
Ezek,16,63,5232,אשר,,οσα,False
Ezek,16,63,5233,עשית,,εποιησας,False
Ezek,16,63,5234,נאם,,λεγει,False
Ezek,16,63,5235,אדני יהוה,,κυριος,False
Ezek,17,1,5236,ויהי,,και εγενετο,False
Ezek,17,1,5237,דבר,,λογος,False
Ezek,17,1,5238,יהוה,,κυριου,False
Ezek,17,1,5239,אלי,,προς με,False
Ezek,17,1,5240,לאמר,,λεγων,False
Ezek,17,2,5241,בן,,υιε,False
Ezek,17,2,5242,אדם,,ανθρωπου,False
Ezek,17,2,5243,חוד,,διηγησαι,False
Ezek,17,2,5244,חידה,,διηγημα,False
Ezek,17,2,5245,ומשל,,και ειπον,False
Ezek,17,2,5246,משל,,παραβολην,False
Ezek,17,2,5247,אל,,προς,False
Ezek,17,2,5248,בית,,τον οικον,False
Ezek,17,2,5249,ישראל,,του ισραηλ,False
Ezek,17,3,5250,ואמרת,,και ερεις,False
Ezek,17,3,5251,כה,,ταδε,False
Ezek,17,3,5252,אמר,,λεγει,False
Ezek,17,3,5253,אדני יהוה,,κυριος,False
Ezek,17,3,5254,הנשר,,ο αετος,False
Ezek,17,3,5255,הגדול,,ο μεγας,False
Ezek,17,3,5256,גדול הכנפים,,ο μεγαλοπτερυγος,False
Ezek,17,3,5257,ארך,,ο μακρος,False
Ezek,17,3,5258,האבר,,τη εκτασει,False
Ezek,17,3,5259,מלא,,πληρης,False
Ezek,17,3,5260,הנוצה,,ονυχων,False
Ezek,17,3,5261,אשר,,ος,False
Ezek,17,3,5262,לו,,εχει,False
Ezek,17,3,5263,הרקמה,,το ηγημα,False
Ezek,17,3,5264,בא,,εισελθειν,False
Ezek,17,3,5265,אל,,εις,False
Ezek,17,3,5266,הלבנון,,τον λιβανον,False
Ezek,17,3,5267,ויקח,,και ελαβε,False
Ezek,17,3,5268,את צמרת,,τα επιλεκτα,False
Ezek,17,3,5269,הארז,,της κεδρου,False
Ezek,17,4,5270,את ראש,,τα ακρα,False
Ezek,17,4,5271,יניקותיו,,της απαλοτητος,False
Ezek,17,4,5272,קטף,,απεκνισεν,False
Ezek,17,4,5273,ויביאהו,,και ηνεγκεν αυτα,False
Ezek,17,4,5274,אל,,εις,False
Ezek,17,4,5275,ארץ,,γην,False
Ezek,17,4,5276,כנען,,χανααν,False
Ezek,17,4,5277,בעיר,,εις πολιν,False
Ezek,17,4,5278,"רכלים <27.3,11>",,τετειχισμενην,False
Ezek,17,4,5279,שמו,,εθετο αυτα,False
Ezek,17,5,5280,ויקח,,και ελαβεν,False
Ezek,17,5,5281,מזרע,,απο του σπερματος,False
Ezek,17,5,5282,הארץ,,της γης,False
Ezek,17,5,5283,ויתנהו,,και εδωκεν αυτο,False
Ezek,17,5,5284,בשדה,,εις το πεδιον,False
Ezek,17,5,5285,זרע,,φυτον,False
Ezek,17,5,5286,קח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,17,5,5287,על,,εφ',False
Ezek,17,5,5288,מים,,υδατι,False
Ezek,17,5,5289,רבים,,πολλω,False
Ezek,17,5,5290,צפצפה •^[Etymological exegesis.] צפה,,επιβλεπομενον,False
Ezek,17,5,5291,שמו,,εταξεν αυτο,False
Ezek,17,6,5292,ויצמח,,και ανετειλεν,False
Ezek,17,6,5293,ויהי,,και εγενετο,False
Ezek,17,6,5294,לגפן,,εις αμπελον,False
Ezek,17,6,5295,סרחת,,ασθενουσαν,False
Ezek,17,6,5296,שפלת,,και μικραν,False
Ezek,17,6,5297,קומה,,τω μεγεθει,False
Ezek,17,6,5298,לפנות,,του επιφαινεσθαι αυτην,False
Ezek,17,6,5299,דליותיו,,τα κληματα αυτης,False
Ezek,17,6,5300,אליו,,επ' αυτην,False
Ezek,17,6,5301,ושרשיו,,και αι ριζαι αυτης,False
Ezek,17,6,5302,תחתיו,,υποκατω αυτης,False
Ezek,17,6,5303,יהיו,,ησαν,False
Ezek,17,6,5304,ותהי,,και εγενετο,False
Ezek,17,6,5305,לגפן,,εις αμπελον,False
Ezek,17,6,5306,ותעש,,και εποιησεν,False
Ezek,17,6,5307,בדים,,απωρυγας,False
Ezek,17,6,5308,ותשלח,,και εξετεινεν,False
Ezek,17,6,5309,פארות,,την αναδενδραδα αυτης,False
Ezek,17,7,5310,ויהי,,και εγενετο,False
Ezek,17,7,5311,נשר,,αετος,False
Ezek,17,7,5312,אחד,אחר,ετερος,True
Ezek,17,7,5313,גדול,,μεγας,False
Ezek,17,7,5314,גדול כנפים,,μεγαλοπτερυγος,False
Ezek,17,7,5315,ורב,,πολυς,False
Ezek,17,7,5316,נוצה,,ονυξιν,False
Ezek,17,7,5317,והנה,,και ιδου,False
Ezek,17,7,5318,הגפן,,η αμπελος,False
Ezek,17,7,5319,הזאת,,αυτη,False
Ezek,17,7,5320,כפנה •^[Etymological exegesis.] כפף,,περιπεπλεγμενη,False
Ezek,17,7,5321,•^[Element 'added' in the Greek (plus in the LXX).],,προς αυτον,True
Ezek,17,7,5322,שרשיה,,και αι ριζαι αυτης,False
Ezek,17,7,5323,עליו,,προς αυτον,False
Ezek,17,7,5324,ודליותיו,,και τα κληματα αυτης,False
Ezek,17,7,5325,שלחה,,εξαπεστειλεν,False
Ezek,17,7,5326,לו,,αυτω,False
Ezek,17,7,5327,להשקות,,του ποτισαι,False
Ezek,17,7,5328,אותה,,αυτην,False
Ezek,17,7,5329,מערגות,,συν τω βωλω,False
Ezek,17,7,5330,מטעה,,της φυτειας αυτης,False
Ezek,17,8,5331,אל,,εις,False
Ezek,17,8,5332,שדה,,πεδιον,False
Ezek,17,8,5333,טוב,,καλον,False
Ezek,17,8,5334,אל,,εφ',False
Ezek,17,8,5335,מים,,υδατι,False
Ezek,17,8,5336,רבים,,πολλω,False
Ezek,17,8,5337,היא,,αυτη,False
Ezek,17,8,5338,שתולה,,πιαινεται,False
Ezek,17,8,5339,לעשות,,του ποιειν,False
Ezek,17,8,5340,ענף,,βλαστους,False
Ezek,17,8,5341,ולשאת,,και φερειν,False
Ezek,17,8,5342,פרי,,καρπον,False
Ezek,17,8,5343,להיות,,του ειναι,False
Ezek,17,8,5344,לגפן,,εις αμπελον,False
Ezek,17,8,5345,אדרת,,μεγαλην,False
Ezek,17,9,5346,•^[Element 'added' in the Greek (plus in the LXX).] =;לכן <13.20>,,δια τουτο,True
Ezek,17,9,5347,אמר,,ειπον,False
Ezek,17,9,5348,כה,,ταδε,False
Ezek,17,9,5349,אמר,,λεγει,False
Ezek,17,9,5350,אדני יהוה,,κυριος,False
Ezek,17,9,5351,תצלח =;התצלח <17.10>,,ει κατευθυνει,False
Ezek,17,9,5352,הלוא,,ουχι,False
Ezek,17,9,5353,את שרשיה,,"αι ριζαι •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Ezek,17,9,5354,ינתק •^[Etymological exegesis.] יניקות <17.4> •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],,της απαλοτητος αυτης,False
Ezek,17,9,5355,ואת פריה,,και ο καρπος,False
Ezek,17,9,5356,יקוסס •^[Change from active to passive form in verbs.] •^[Difference in vocalization (reading).],,σαπησεται,False
Ezek,17,9,5357,ויבש,,και ξηρανθησεται,False
Ezek,17,9,5358,כל,,παντα,False
Ezek,17,9,5359,טרפי צמחה,,τα προανατελλοντα αυτης,False
Ezek,17,9,5360,"תיבש {d •^[Questionable notation, equivalent, etc.] }",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,17,9,5361,ולא,,και ουκ,False
Ezek,17,9,5362,בזרע,,εν βραχιονι,False
Ezek,17,9,5363,גדולה,,μεγαλω,False
Ezek,17,9,5364,ובעם •^[Notation in Hebrew column of elements repeated in the translation.] לא,,ουδ' εν λαω,False
Ezek,17,9,5365,רב,,πολλω,False
Ezek,17,9,5366,למשאות,,του εκσπασαι,False
Ezek,17,9,5367,אותה,,αυτην,False
Ezek,17,9,5368,משרשיה,,εκ ριζων αυτης,False
Ezek,17,10,5369,והנה,,και ιδου,False
Ezek,17,10,5370,שתולה,,πιαινεται,False
Ezek,17,10,5371,התצלח,,μη κατευθυνει,False
Ezek,17,10,5372,הלוא,,ουχ,False
Ezek,17,10,5373,כגעת,,αμα τω αψασθαι,False
Ezek,17,10,5374,בה,,αυτης,False
Ezek,17,10,5375,רוח,,ανεμον,False
Ezek,17,10,5376,הקדים,,τον καυσωνα,False
Ezek,17,10,5377,תיבש {!}nd,,ξηρανθησεται,False
Ezek,17,10,5378,יבש {!}nd,,ξηρασια,False
Ezek,17,10,5379,על,,συν,False
Ezek,17,10,5380,ערגת,,τω βωλω,False
Ezek,17,10,5381,צמחה,,ανατολης αυτης,False
Ezek,17,10,5382,תיבש,,ξηρανθησεται,False
Ezek,17,11,5383,ויהי,,και εγενετο,False
Ezek,17,11,5384,דבר,,λογος,False
Ezek,17,11,5385,יהוה,,κυριου,False
Ezek,17,11,5386,אלי,,προς με,False
Ezek,17,11,5387,לאמר,,λεγων,False
Ezek,17,12,5388,•^[Element 'added' in the Greek (plus in the LXX).] =;בן <17.2>,,υιε,True
Ezek,17,12,5389,•^[Element 'added' in the Greek (plus in the LXX).] =;אדם <17.2>,,ανθρωπου,True
Ezek,17,12,5390,אמר,,ειπον,False
Ezek,17,12,5391,נא,,δη,False
Ezek,17,12,5392,לבית,,προς τον οικον,False
Ezek,17,12,5393,המרי,,τον παραπικραινοντα,False
Ezek,17,12,5394,הלא,,ουκ,False
Ezek,17,12,5395,ידעתם,,επιστασθε,False
Ezek,17,12,5396,מה,,τι,False
Ezek,17,12,5397,•^[Element 'added' in the Greek (plus in the LXX).],,ην,True
Ezek,17,12,5398,אלה,,ταυτα,False
Ezek,17,12,5399,אמר,,ειπον,False
Ezek,17,12,5400,הנה,,οταν,False
Ezek,17,12,5401,בא,,ελθη,False
Ezek,17,12,5402,מלך,,βασιλευς,False
Ezek,17,12,5403,בבל,,βαβυλωνος,False
Ezek,17,12,5404,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Ezek,17,12,5405,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι ιερουσαλημ,False
Ezek,17,12,5406,ויקח,,και λημψεται,False
Ezek,17,12,5407,את מלכה,,τον βασιλεα αυτης,False
Ezek,17,12,5408,ואת שריה,,και τους αρχοντας αυτης,False
Ezek,17,12,5409,ויבא,,και αξει,False
Ezek,17,12,5410,אותם,,αυτους,False
Ezek,17,12,5411,אליו,,προς εαυτον,False
Ezek,17,12,5412,בבלה,,εις βαβυλωνα,False
Ezek,17,13,5413,ויקח,,και λημψεται,False
Ezek,17,13,5414,מזרע,,εκ του σπερματος,False
Ezek,17,13,5415,המלוכה,,της βασιλειας,False
Ezek,17,13,5416,ויכרת,,και διαθησεται,False
Ezek,17,13,5417,אתו,,προς αυτον,False
Ezek,17,13,5418,ברית,,διαθηκην,False
Ezek,17,13,5419,ויבא,,και εισαξει,False
Ezek,17,13,5420,אתו,,αυτον,False
Ezek,17,13,5421,באלה,,εν αρα,False
Ezek,17,13,5422,ואת אילי,,και τους ηγουμενους,False
Ezek,17,13,5423,הארץ,,της γης,False
Ezek,17,13,5424,לקח,,λημψεται,False
Ezek,17,14,5425,להיות,,του γενεσθαι,False
Ezek,17,14,5426,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Ezek,17,14,5427,ממלכה,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις βασιλειαν,False
Ezek,17,14,5428,שפלה,,ασθενη,False
Ezek,17,14,5429,לבלתי,,το καθολου μη,False
Ezek,17,14,5430,התנשא,,επαιρεσθαι,False
Ezek,17,14,5431,לשמר,,του φυλασσειν,False
Ezek,17,14,5432,את בריתו,,την διαθηκην αυτου,False
Ezek,17,14,5433,לעמדה •^[Change from passive to active form in verbs.],,και ιστανειν αυτην,False
Ezek,17,15,5434,וימרד,,και αποστησεται,False
Ezek,17,15,5435,בו,,απ' αυτου,False
Ezek,17,15,5436,לשלח,,του εξαποστελλειν,False
Ezek,17,15,5437,מלאכיו,,αγγελους εαυτου,False
Ezek,17,15,5438,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Ezek,17,15,5439,מצרים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις αιγυπτον,False
Ezek,17,15,5440,לתת,,του δουναι,False
Ezek,17,15,5441,לו,,αυτω,False
Ezek,17,15,5442,סוסים,,ιππους,False
Ezek,17,15,5443,ועם,,και λαον,False
Ezek,17,15,5444,רב,,πολυν,False
Ezek,17,15,5445,היצלח,,ει κατευθυνει,False
Ezek,17,15,5446,הימלט,,ει διασωθησεται,False
Ezek,17,15,5447,העשה,,ο ποιων,False
Ezek,17,15,5448,אלה,,εναντια,False
Ezek,17,15,5449,והפר,,και παραβαινων,False
Ezek,17,15,5450,ברית,,διαθηκην,False
Ezek,17,15,5451,ונמלט,,ει σωθησεται,False
Ezek,17,16,5452,חי,,ζω,False
Ezek,17,16,5453,אני,,εγω,False
Ezek,17,16,5454,נאם,,λεγει,False
Ezek,17,16,5455,אדני יהוה,,κυριος,False
Ezek,17,16,5456,אם,,εαν,False
Ezek,17,16,5457,לא,,μη,False
Ezek,17,16,5458,במקום,,εν ω τοπω,False
Ezek,17,16,5459,המלך,,ο βασιλευς,False
Ezek,17,16,5460,הממליך,,ο βασιλευσας,False
Ezek,17,16,5461,אתו,,αυτον,False
Ezek,17,16,5462,אשר,,ος,False
Ezek,17,16,5463,בזה,,ητιμωσεν,False
Ezek,17,16,5464,את אלתו,,την αραν μου,False
Ezek,17,16,5465,ואשר,,και ος,False
Ezek,17,16,5466,הפר,,παρεβη,False
Ezek,17,16,5467,את בריתו,,την διαθηκην μου,False
Ezek,17,16,5468,אתו,,μετ' αυτου,False
Ezek,17,16,5469,בתוך,,εν μεσω,False
Ezek,17,16,5470,בבל,,βαβυλωνος,False
Ezek,17,16,5471,ימות,,τελευτησει,False
Ezek,17,17,5472,ולא,,και ουκ,False
Ezek,17,17,5473,בחיל,,εν δυναμει,False
Ezek,17,17,5474,גדול,,μεγαλη,False
Ezek,17,17,5475,ובקהל,,ουδ' εν οχλω,False
Ezek,17,17,5476,רב,,πολλω,False
Ezek,17,17,5477,יעשה,,ποιησει,False
Ezek,17,17,5478,אותו,,προς αυτον,False
Ezek,17,17,5479,פרעה,,φαραω,False
Ezek,17,17,5480,במלחמה,,πολεμον,False
Ezek,17,17,5481,בשפך סללה,,εν χαρακοβολια,False
Ezek,17,17,5482,ובבנות,,και εν οικοδομη,False
Ezek,17,17,5483,דיק,,βελοστασεων,False
Ezek,17,17,5484,להכרית,,του εξαραι,False
Ezek,17,17,5485,נפשות,,ψυχας,False
Ezek,17,17,5486,רבות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,17,18,5487,ובזה,,και ητιμωσεν,False
Ezek,17,18,5488,אלה,,ορκωμοσιαν,False
Ezek,17,18,5489,להפר,,του παραβηναι,False
Ezek,17,18,5490,ברית,,διαθηκην,False
Ezek,17,18,5491,והנה,,και ιδου,False
Ezek,17,18,5492,נתן,,δεδωκεν,False
Ezek,17,18,5493,ידו,,την χειρα αυτου,False
Ezek,17,18,5494,וכל,,και παντα,False
Ezek,17,18,5495,אלה,,ταυτα,False
Ezek,17,18,5496,עשה,,εποιησεν,False
Ezek,17,18,5497,לא,"{d •^[Questionable notation, equivalent, etc.] }לו","αυτω {d •^[Questionable notation, equivalent, etc.] } μη",True
Ezek,17,18,5498,ימלט,,σωθησεται,False
Ezek,17,19,5499,לכן,,δια τουτο,False
Ezek,17,19,5500,•^[Element 'added' in the Greek (plus in the LXX).] =;אמר <14.6>,,ειπον,True
Ezek,17,19,5501,כה,,ταδε,False
Ezek,17,19,5502,אמר,,λεγει,False
Ezek,17,19,5503,אדני יהוה,,κυριος,False
Ezek,17,19,5504,חי,,ζω,False
Ezek,17,19,5505,אני,,εγω,False
Ezek,17,19,5506,אם,,εαν,False
