book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
1Sam/K,10,18,3804,אתכם,,υμας,False
1Sam/K,10,19,3805,ואתם,,και υμεις,False
1Sam/K,10,19,3806,היום,,σημερον,False
1Sam/K,10,19,3807,מאסתם,,εξουθενηκατε,False
1Sam/K,10,19,3808,את אלהיכם,,τον θεον,False
1Sam/K,10,19,3809,אשר,,ος,False
1Sam/K,10,19,3810,הוא,,αυτος εστιν,False
1Sam/K,10,19,3811,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υμων,False
1Sam/K,10,19,3812,מושיע,,σωτηρ,False
1Sam/K,10,19,3813,לכם,,{..υμων},False
1Sam/K,10,19,3814,מכל,,εκ παντων,False
1Sam/K,10,19,3815,רעותיכם,,των κακων υμων,False
1Sam/K,10,19,3816,וצרתיכם,,και θλιψεων υμων,False
1Sam/K,10,19,3817,ותאמרו,,και ειπατε,False
1Sam/K,10,19,3818,לו,לא .wא,ουχι,True
1Sam/K,10,19,3819,כי,,αλλ' η οτι,False
1Sam/K,10,19,3820,מלך,,βασιλεα,False
1Sam/K,10,19,3821,תשים,,στησεις,False
1Sam/K,10,19,3822,עלינו,,εφ' ημων,False
1Sam/K,10,19,3823,ועתה,,και νυν,False
1Sam/K,10,19,3824,התיצבו,,καταστητε,False
1Sam/K,10,19,3825,לפני,,ενωπιον,False
1Sam/K,10,19,3826,יהוה,,κυριου,False
1Sam/K,10,19,3827,לשבטיכם,,κατα τα σκηπτρα υμων,False
1Sam/K,10,19,3828,ולאלפיכם,ולמשפחתיכם,και κατα τας φυλας υμων,True
1Sam/K,10,20,3829,ויקרב,,και προσηγαγεν,False
1Sam/K,10,20,3830,שמואל,,σαμουηλ,False
1Sam/K,10,20,3831,את כל,,παντα,False
1Sam/K,10,20,3832,שבטי,,τα σκηπτρα,False
1Sam/K,10,20,3833,ישראל,,ισραηλ,False
1Sam/K,10,20,3834,וילכד,,και κατακληρουται,False
1Sam/K,10,20,3835,שבט,,σκηπτρον,False
1Sam/K,10,20,3836,בנימן,,βενιαμιν,False
1Sam/K,10,21,3837,ויקרב,,και προσαγει,False
1Sam/K,10,21,3838,את שבט,,σκηπτρον,False
1Sam/K,10,21,3839,בנימן,,βενιαμιν,False
1Sam/K,10,21,3840,*למשפחתו **למשפחתיו,,εις φυλας,False
1Sam/K,10,21,3841,ותלכד,,και κατακληρουται,False
1Sam/K,10,21,3842,משפחת,,φυλη,False
1Sam/K,10,21,3843,המטרי,,ματταρι,False
1Sam/K,10,21,3844,•^[Element 'added' in the Greek (plus in the LXX).] =;ויקרב,,και προσαγουσιν,True
1Sam/K,10,21,3845,•^[Element 'added' in the Greek (plus in the LXX).] =;את משפחת,,την φυλην,True
1Sam/K,10,21,3846,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] המטרי,,ματταρι,True
1Sam/K,10,21,3847,•^[Element 'added' in the Greek (plus in the LXX).] =;לגברים <js7.17>,,εις ανδρας,True
1Sam/K,10,21,3848,וילכד,,και κατακληρουται,False
1Sam/K,10,21,3849,שאול,,σαουλ,False
1Sam/K,10,21,3850,בן,,υιος,False
1Sam/K,10,21,3851,קיש,,κις,False
1Sam/K,10,21,3852,ויבקשהו,,και εζητει αυτον,False
1Sam/K,10,21,3853,ולא,,και ουχ,False
1Sam/K,10,21,3854,נמצא,,ευρισκετο,False
1Sam/K,10,22,3855,וישאלו,,και επηρωτησεν,False
1Sam/K,10,22,3856,•^[Element 'added' in the Greek (plus in the LXX).],,σαμουηλ,True
1Sam/K,10,22,3857,עוד,,ετι,False
1Sam/K,10,22,3858,ביהוה,,εν κυριω,False
1Sam/K,10,22,3859,הבא,,ει ερχεται,False
1Sam/K,10,22,3860,עוד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Sam/K,10,22,3861,הלם,,{..ενταυθα},False
1Sam/K,10,22,3862,איש,,ο ανηρ,False
1Sam/K,10,22,3863,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ενταυθα,False
1Sam/K,10,22,3864,ויאמר,,και ειπεν,False
1Sam/K,10,22,3865,יהוה,,κυριος,False
1Sam/K,10,22,3866,הנה,,ιδου,False
1Sam/K,10,22,3867,הוא,,αυτος,False
1Sam/K,10,22,3868,נחבא,,κεκρυπται,False
1Sam/K,10,22,3869,אל,,εν,False
1Sam/K,10,22,3870,הכלים,,τοις σκευεσιν,False
1Sam/K,10,23,3871,וירצו,,και εδραμεν,False
1Sam/K,10,23,3872,ויקחהו,,και λαμβανει αυτον,False
1Sam/K,10,23,3873,משם,,εκειθεν,False
1Sam/K,10,23,3874,ויתיצב,,και κατεστησεν,False
1Sam/K,10,23,3875,בתוך,,εν μεσω,False
1Sam/K,10,23,3876,העם,,του λαου,False
1Sam/K,10,23,3877,ויגבה,,και υψωθη,False
1Sam/K,10,23,3878,מכל,,υπερ παντα,False
1Sam/K,10,23,3879,העם,,τον λαον,False
1Sam/K,10,23,3880,משכמו,,υπερ ωμιαν,False
1Sam/K,10,23,3881,ומעלה,,και επανω,False
1Sam/K,10,24,3882,ויאמר,,και ειπεν,False
1Sam/K,10,24,3883,שמואל,,σαμουηλ,False
1Sam/K,10,24,3884,אל,,προς,False
1Sam/K,10,24,3885,כל,,παντα,False
1Sam/K,10,24,3886,העם,,τον λαον,False
1Sam/K,10,24,3887,הראיתם,,ει εορακατε,False
1Sam/K,10,24,3888,אשר,,ον,False
1Sam/K,10,24,3889,בחר,,εκλελεκται,False
1Sam/K,10,24,3890,בו,,εαυτω,False
1Sam/K,10,24,3891,יהוה,,κυριος,False
1Sam/K,10,24,3892,כי,,οτι,False
1Sam/K,10,24,3893,אין,,ουκ εστιν,False
1Sam/K,10,24,3894,כמהו,,αυτω ομοιος,False
1Sam/K,10,24,3895,בכל,,εν πασιν,False
1Sam/K,10,24,3896,העם,,υμιν,False
1Sam/K,10,24,3897,וירעו,"וידעו •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",και εγνωσαν,True
1Sam/K,10,24,3898,כל,,πας,False
1Sam/K,10,24,3899,העם,,ο λαος,False
1Sam/K,10,24,3900,ויאמרו,,και ειπαν,False
1Sam/K,10,24,3901,יחי,,ζητω,False
1Sam/K,10,24,3902,המלך,,ο βασιλευς,False
1Sam/K,10,25,3903,וידבר,,και ειπεν,False
1Sam/K,10,25,3904,שמואל,,σαμουηλ,False
1Sam/K,10,25,3905,אל,,προς,False
1Sam/K,10,25,3906,העם,,τον λαον,False
1Sam/K,10,25,3907,את משפט,,το δικαιωμα,False
1Sam/K,10,25,3908,המלכה,,του βασιλεως,False
1Sam/K,10,25,3909,ויכתב,,και εγραψεν,False
1Sam/K,10,25,3910,בספר,,εν βιβλιω,False
1Sam/K,10,25,3911,וינח,,και εθηκεν,False
1Sam/K,10,25,3912,לפני,,ενωπιον,False
1Sam/K,10,25,3913,יהוה,,κυριου,False
1Sam/K,10,25,3914,וישלח,,και εξαπεστειλεν,False
1Sam/K,10,25,3915,שמואל,,σαμουηλ,False
1Sam/K,10,25,3916,את כל,,παντα,False
1Sam/K,10,25,3917,העם,,τον λαον,False
1Sam/K,10,25,3918,•^[Element 'added' in the Greek (plus in the LXX).],וילך <q4a>,και απηλθεν,True
1Sam/K,10,25,3919,איש,,εκαστος,False
1Sam/K,10,25,3920,לביתו <q4a>,,εις τον τοπον αυτου,False
1Sam/K,10,26,3921,וגם,,και,False
1Sam/K,10,26,3922,שאול,,σαουλ,False
1Sam/K,10,26,3923,הלך,,απηλθεν,False
1Sam/K,10,26,3924,לביתו,,εις τον οικον αυτου,False
1Sam/K,10,26,3925,גבעתה,,εις γαβαα,False
1Sam/K,10,26,3926,וילכו,,και επορευθησαν,False
1Sam/K,10,26,3927,עמו,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
1Sam/K,10,26,3928,•^[Element 'added' in the Greek (plus in the LXX).],בני <q4a>,υιοι,True
1Sam/K,10,26,3929,החיל,,δυναμεων,False
1Sam/K,10,26,3930,אשר,,ων,False
1Sam/K,10,26,3931,נגע,,ηψατο,False
1Sam/K,10,26,3932,אלהים <q4a>,,κυριος,False
1Sam/K,10,26,3933,בלבם,,καρδιας αυτων,False
1Sam/K,10,26,3934,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],עמו,μετα σαουλ,True
1Sam/K,10,27,3935,ובני,,και υιοι,False
1Sam/K,10,27,3936,בליעל,,λοιμοι,False
1Sam/K,10,27,3937,אמרו,,ειπαν,False
1Sam/K,10,27,3938,מה,,τι,False
1Sam/K,10,27,3939,ישענו,,σωσει ημας,False
1Sam/K,10,27,3940,זה,,ουτος,False
1Sam/K,10,27,3941,ויבזהו,,και ητιμασαν αυτον,False
1Sam/K,10,27,3942,ולא,,και ουκ,False
1Sam/K,10,27,3943,הביאו,,ηνεγκαν,False
1Sam/K,10,27,3944,לו,,αυτω,False
1Sam/K,10,27,3945,מנחה,,δωρα,False
1Sam/K,10,27,3946,ויהי,,και εγενηθη [11.1],False
1Sam/K,10,27,3947,כמחריש,"כמחדש •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)] <q4a>",ως μετα μηνα [11.1],True
1Sam/K,11,1,3948,ויעל,,και ανεβη,False
1Sam/K,11,1,3949,נחש,,ναας,False
1Sam/K,11,1,3950,העמוני,,ο αμμανιτης,False
1Sam/K,11,1,3951,ויחן,,και παρεμβαλλει,False
1Sam/K,11,1,3952,על,,επι,False
1Sam/K,11,1,3953,יבש גלעד,,ιαβις γαλααδ,False
1Sam/K,11,1,3954,ויאמרו,,και ειπον,False
1Sam/K,11,1,3955,כל,,παντες,False
1Sam/K,11,1,3956,אנשי,,οι ανδρες,False
1Sam/K,11,1,3957,יביש,,ιαβις,False
1Sam/K,11,1,3958,אל,,προς,False
1Sam/K,11,1,3959,נחש,,ναας,False
1Sam/K,11,1,3960,•^[Element 'added' in the Greek (plus in the LXX).],העמוני,τον αμμανιτην,True
1Sam/K,11,1,3961,כרת,,διαθου,False
1Sam/K,11,1,3962,לנו,,ημιν,False
1Sam/K,11,1,3963,ברית,,διαθηκην,False
1Sam/K,11,1,3964,ונעבדך,,και δουλευσομεν σοι,False
1Sam/K,11,2,3965,ויאמר,,και ειπεν,False
1Sam/K,11,2,3966,אליהם,,προς αυτους,False
1Sam/K,11,2,3967,נחש,,ναας,False
1Sam/K,11,2,3968,העמוני,,ο αμμανιτης,False
1Sam/K,11,2,3969,בזאת,,εν ταυτη,False
1Sam/K,11,2,3970,אכרת,,διαθησομαι,False
1Sam/K,11,2,3971,לכם,,υμιν,False
1Sam/K,11,2,3972,•^[Element 'added' in the Greek (plus in the LXX).],ברית,διαθηκην,True
1Sam/K,11,2,3973,בנקור,,εν τω εξορυξαι,False
1Sam/K,11,2,3974,לכם,,υμων,False
1Sam/K,11,2,3975,כל,,παντα,False
1Sam/K,11,2,3976,עין,,οφθαλμον,False
1Sam/K,11,2,3977,ימין,,δεξιον,False
1Sam/K,11,2,3978,ושמתיה,,και θησομαι,False
1Sam/K,11,2,3979,חרפה,,ονειδος,False
1Sam/K,11,2,3980,על,,επι,False
1Sam/K,11,2,3981,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Sam/K,11,2,3982,ישראל,,ισραηλ,False
1Sam/K,11,3,3983,ויאמרו,,και λεγουσιν,False
1Sam/K,11,3,3984,אליו,,αυτω,False
1Sam/K,11,3,3985,זקני,אנשי,οι ανδρες,True
1Sam/K,11,3,3986,יביש,,ιαβις,False
1Sam/K,11,3,3987,הרף,,ανες,False
1Sam/K,11,3,3988,לנו,,ημιν,False
1Sam/K,11,3,3989,שבעת,,επτα,False
1Sam/K,11,3,3990,ימים,,ημερας,False
1Sam/K,11,3,3991,ונשלחה,,και αποστελουμεν,False
1Sam/K,11,3,3992,מלאכים,,αγγελους,False
1Sam/K,11,3,3993,בכל,,εις παν,False
1Sam/K,11,3,3994,גבול,,οριον,False
1Sam/K,11,3,3995,ישראל,,ισραηλ,False
1Sam/K,11,3,3996,ואם,,εαν,False
1Sam/K,11,3,3997,אין,,μη η,False
1Sam/K,11,3,3998,מושיע,,ο σωζων,False
1Sam/K,11,3,3999,אתנו,,ημας,False
1Sam/K,11,3,4000,ויצאנו,,εξελευσομεθα,False
1Sam/K,11,3,4001,אליך,,προς υμας,False
1Sam/K,11,4,4002,ויבאו,,και ερχονται,False
1Sam/K,11,4,4003,המלאכים,,οι αγγελοι,False
1Sam/K,11,4,4004,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
1Sam/K,11,4,4005,גבעת,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις γαβαα,False
1Sam/K,11,4,4006,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,προς,False
1Sam/K,11,4,4007,שאול,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] προς σαουλ,False
1Sam/K,11,4,4008,וידברו,,και λαλουσιν,False
1Sam/K,11,4,4009,הדברים,,τους λογους,False
1Sam/K,11,4,4010,באזני,,εις τα ωτα,False
1Sam/K,11,4,4011,העם,,του λαου,False
1Sam/K,11,4,4012,וישאו,,και ηραν,False
1Sam/K,11,4,4013,כל,,πας,False
1Sam/K,11,4,4014,העם,,ο λαος,False
1Sam/K,11,4,4015,את קולם,,την φωνην αυτων,False
1Sam/K,11,4,4016,ויבכו,,και εκλαυσαν,False
1Sam/K,11,5,4017,והנה,,και ιδου,False
1Sam/K,11,5,4018,שאול,,σαουλ,False
1Sam/K,11,5,4019,בא,,ηρχετο,False
1Sam/K,11,5,4020,אחרי,,μετα,False
1Sam/K,11,5,4021,הבקר •^[Difference in vocalization (reading).],,το πρωι,False
1Sam/K,11,5,4022,מן,,εξ,False
1Sam/K,11,5,4023,השדה,,αγρου,False
1Sam/K,11,5,4024,ויאמר,,και ειπεν,False
1Sam/K,11,5,4025,שאול,,σαουλ,False
1Sam/K,11,5,4026,מה,,τι,False
1Sam/K,11,5,4027,לעם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Sam/K,11,5,4028,כי,,οτι,False
1Sam/K,11,5,4029,יבכו,,κλαιει,False
1Sam/K,11,5,4030,•^[Element 'added' in the Greek (plus in the LXX).],העם,ο λαος,True
1Sam/K,11,5,4031,ויספרו,,και διηγουνται,False
1Sam/K,11,5,4032,לו,,αυτω,False
1Sam/K,11,5,4033,את דברי,,τα ρηματα,False
1Sam/K,11,5,4034,אנשי,,των υιων,False
1Sam/K,11,5,4035,יביש,,ιαβις,False
1Sam/K,11,6,4036,ותצלח,,και εφηλατο,False
1Sam/K,11,6,4037,רוח,,πνευμα,False
1Sam/K,11,6,4038,אלהים,יהוה,κυριου,True
1Sam/K,11,6,4039,על,,επι,False
1Sam/K,11,6,4040,שאול,,σαουλ,False
1Sam/K,11,6,4041,*בשמעו **כשמעו,,ως ηκουσεν,False
1Sam/K,11,6,4042,את הדברים,,τα ρηματα,False
1Sam/K,11,6,4043,האלה,,ταυτα,False
1Sam/K,11,6,4044,ויחר,,και εθυμωθη,False
1Sam/K,11,6,4045,•^[Element 'added' in the Greek (plus in the LXX).],,επ' αυτους,True
1Sam/K,11,6,4046,אפו,,οργη αυτου,False
1Sam/K,11,6,4047,מאד,,σφοδρα,False
1Sam/K,11,7,4048,ויקח,,και ελαβεν,False
1Sam/K,11,7,4049,צמד,,δυο,False
1Sam/K,11,7,4050,בקר,,βοας,False
1Sam/K,11,7,4051,וינתחהו,,και εμελισεν αυτας,False
1Sam/K,11,7,4052,וישלח,,και απεστειλεν,False
1Sam/K,11,7,4053,בכל,,εις παν,False
1Sam/K,11,7,4054,גבול,,οριον,False
1Sam/K,11,7,4055,ישראל,,ισραηλ,False
1Sam/K,11,7,4056,ביד,,εν χειρι,False
1Sam/K,11,7,4057,המלאכים,,αγγελων,False
1Sam/K,11,7,4058,לאמר,,λεγων,False
1Sam/K,11,7,4059,אשר,,ος,False
1Sam/K,11,7,4060,איננו,,ουκ εστιν,False
1Sam/K,11,7,4061,יצא,,εκπορευομενος,False
1Sam/K,11,7,4062,אחרי,,οπισω,False
1Sam/K,11,7,4063,שאול,,σαουλ,False
1Sam/K,11,7,4064,ואחר,,και οπισω,False
1Sam/K,11,7,4065,שמואל,,σαμουηλ,False
1Sam/K,11,7,4066,כה,,κατα ταδε,False
1Sam/K,11,7,4067,יעשה,,ποιησουσιν,False
1Sam/K,11,7,4068,לבקרו,,τοις βουσιν αυτου,False
1Sam/K,11,7,4069,ויפל,,και επηλθεν,False
1Sam/K,11,7,4070,פחד,,εκστασις,False
1Sam/K,11,7,4071,יהוה,,κυριου,False
1Sam/K,11,7,4072,על,,επι,False
1Sam/K,11,7,4073,העם,,τον λαον,False
1Sam/K,11,7,4074,•^[Element 'added' in the Greek (plus in the LXX).],ישראל,ισραηλ,True
1Sam/K,11,7,4075,ויצאו,ויצעקו .אעq,και εβοησαν,True
1Sam/K,11,7,4076,כאיש,,ως ανηρ,False
1Sam/K,11,7,4077,אחד,,εις,False
1Sam/K,11,8,4078,ויפקדם,,και επισκεπτεται αυτους,False
1Sam/K,11,8,4079,בבזק,,αβιεζεκ,False
1Sam/K,11,8,4080,•^[Element 'added' in the Greek (plus in the LXX).],,εν βαμα,True
1Sam/K,11,8,4081,ויהיו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Sam/K,11,8,4082,•^[Element 'added' in the Greek (plus in the LXX).],,παν,True
1Sam/K,11,8,4083,בני,,ανδρα,False
1Sam/K,11,8,4084,ישראל,,ισραηλ,False
1Sam/K,11,8,4085,שלש מאות,,εξακοσιας,False
1Sam/K,11,8,4086,אלף,,χιλιαδας,False
1Sam/K,11,8,4087,ואיש,,και ανδρας,False
1Sam/K,11,8,4088,יהודה,,ιουδα,False
1Sam/K,11,8,4089,שלשים,שבעים <q4a>,εβδομηκοντα,True
1Sam/K,11,8,4090,אלף,,χιλιαδας,False
1Sam/K,11,9,4091,ויאמרו,,και ειπεν,False
1Sam/K,11,9,4092,למלאכים,,τοις αγγελοις,False
1Sam/K,11,9,4093,הבאים,,τοις ερχομενοις,False
1Sam/K,11,9,4094,כה,,ταδε,False
1Sam/K,11,9,4095,תאמרון,,ερειτε,False
1Sam/K,11,9,4096,לאיש,,τοις ανδρασιν,False
1Sam/K,11,9,4097,יביש גלעד,,ιαβις,False
1Sam/K,11,9,4098,מחר,,αυριον,False
1Sam/K,11,9,4099,תהיה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Sam/K,11,9,4100,לכם,,υμιν,False
1Sam/K,11,9,4101,תשועה,,η σωτηρια,False
1Sam/K,11,9,4102,*בחם **כחם,,διαθερμαναντος,False
1Sam/K,11,9,4103,השמש,,του ηλιου,False
1Sam/K,11,9,4104,ויבאו,,και ηλθον,False
1Sam/K,11,9,4105,המלאכים,,οι αγγελοι,False
1Sam/K,11,9,4106,•^[Element 'added' in the Greek (plus in the LXX).],,εις την πολιν,True
1Sam/K,11,9,4107,ויגידו,,και απαγγελλουσιν,False
1Sam/K,11,9,4108,לאנשי,,τοις ανδρασιν,False
1Sam/K,11,9,4109,יביש,,ιαβις,False
1Sam/K,11,9,4110,וישמחו,,και ευφρανθησαν,False
1Sam/K,11,10,4111,ויאמרו,,και ειπαν,False
1Sam/K,11,10,4112,אנשי,,οι ανδρες,False
1Sam/K,11,10,4113,יביש,,ιαβις,False
1Sam/K,11,10,4114,•^[Element 'added' in the Greek (plus in the LXX).],אל,προς,True
1Sam/K,11,10,4115,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] נחש,,ναας,True
1Sam/K,11,10,4116,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] העמוני,,τον αμμανιτην,True
1Sam/K,11,10,4117,מחר,,αυριον,False
1Sam/K,11,10,4118,נצא,,εξελευσομεθα,False
1Sam/K,11,10,4119,אליכם,,προς υμας,False
1Sam/K,11,10,4120,ועשיתם,,και ποιησετε,False
1Sam/K,11,10,4121,לנו,,ημιν,False
1Sam/K,11,10,4122,ככל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Sam/K,11,10,4123,הטוב,,το αγαθον,False
1Sam/K,11,10,4124,בעיניכם,,ενωπιον υμων,False
1Sam/K,11,11,4125,ויהי,,και εγενηθη,False
1Sam/K,11,11,4126,ממחרת,,μετα την αυριον,False
1Sam/K,11,11,4127,וישם,,και εθετο,False
1Sam/K,11,11,4128,שאול,,σαουλ,False
1Sam/K,11,11,4129,את העם,,τον λαον,False
1Sam/K,11,11,4130,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
1Sam/K,11,11,4131,שלשה,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τρεις,False
1Sam/K,11,11,4132,ראשים,,αρχας,False
1Sam/K,11,11,4133,ויבאו,,και εισπορευονται,False
1Sam/K,11,11,4134,בתוך,,μεσον,False
1Sam/K,11,11,4135,המחנה,,της παρεμβολης,False
1Sam/K,11,11,4136,באשמרת,,εν φυλακη,False
1Sam/K,11,11,4137,הבקר,,τη πρωινη,False
1Sam/K,11,11,4138,ויכו,,και ετυπτον,False
1Sam/K,11,11,4139,את •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],את בני,τους υιους,True
1Sam/K,11,11,4140,עמון,,αμμων,False
1Sam/K,11,11,4141,עד,,εως,False
1Sam/K,11,11,4142,חם,,διεθερμανθη,False
1Sam/K,11,11,4143,היום,,η ημερα,False
1Sam/K,11,11,4144,ויהי,,και εγενηθησαν,False
1Sam/K,11,11,4145,הנשארים,,οι υπολελειμμενοι,False
1Sam/K,11,11,4146,ויפצו,,διεσπαρησαν,False
1Sam/K,11,11,4147,ולא,,και ουχ,False
1Sam/K,11,11,4148,נשארו,,υπελειφθησαν,False
1Sam/K,11,11,4149,בם,,εν αυτοις,False
1Sam/K,11,11,4150,שנים,,δυο,False
1Sam/K,11,11,4151,יחד,,κατα το αυτο,False
1Sam/K,11,12,4152,ויאמר,,και ειπεν,False
1Sam/K,11,12,4153,העם,,ο λαος,False
1Sam/K,11,12,4154,אל,,προς,False
1Sam/K,11,12,4155,שמואל,,σαμουηλ,False
1Sam/K,11,12,4156,מי,,τις,False
1Sam/K,11,12,4157,האמר,,ο ειπας,False
1Sam/K,11,12,4158,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
1Sam/K,11,12,4159,שאול,,σαουλ,False
1Sam/K,11,12,4160,•^[Element 'added' in the Greek (plus in the LXX).],לא,ου,True
1Sam/K,11,12,4161,ימלך,,βασιλευσει,False
1Sam/K,11,12,4162,עלינו,,ημων,False
1Sam/K,11,12,4163,תנו,,παραδος,False
1Sam/K,11,12,4164,האנשים,,τους ανδρας,False
1Sam/K,11,12,4165,ונמיתם,,και θανατωσομεν αυτους,False
1Sam/K,11,13,4166,ויאמר,,και ειπεν,False
1Sam/K,11,13,4167,שאול,,σαουλ,False
1Sam/K,11,13,4168,לא,,ουκ,False
1Sam/K,11,13,4169,יומת,,αποθανειται,False
1Sam/K,11,13,4170,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לא איש",,ουδεις,False
1Sam/K,11,13,4171,ביום,,εν τη ημερα,False
1Sam/K,11,13,4172,הזה,,ταυτη,False
1Sam/K,11,13,4173,כי,,οτι,False
1Sam/K,11,13,4174,היום,,σημερον,False
1Sam/K,11,13,4175,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,κυριος,False
1Sam/K,11,13,4176,עשה,,εποιησεν,False
1Sam/K,11,13,4177,יהוה,,{..κυριοσ},False
1Sam/K,11,13,4178,תשועה,,σωτηριαν,False
1Sam/K,11,13,4179,בישראל,,εν ισραηλ,False
1Sam/K,11,14,4180,ויאמר,,και ειπεν,False
1Sam/K,11,14,4181,שמואל,,σαμουηλ,False
1Sam/K,11,14,4182,אל,,προς,False
1Sam/K,11,14,4183,העם,,τον λαον,False
1Sam/K,11,14,4184,•^[Element 'added' in the Greek (plus in the LXX).],,λεγων,True
1Sam/K,11,14,4185,לכו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Sam/K,11,14,4186,ונלכה,,πορευθωμεν,False
1Sam/K,11,14,4187,הגלגל,,εις γαλγαλα,False
1Sam/K,11,14,4188,ונחדש,,και εγκαινισωμεν,False
1Sam/K,11,14,4189,שם,,εκει,False
1Sam/K,11,14,4190,המלוכה,,την βασιλειαν,False
1Sam/K,11,15,4191,וילכו,,και επορευθη,False
1Sam/K,11,15,4192,כל,,πας,False
1Sam/K,11,15,4193,העם,,ο λαος,False
1Sam/K,11,15,4194,הגלגל,,εις,False
1Sam/K,11,15,4195,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις γαλγαλα,False
1Sam/K,11,15,4196,וימלכו,,και εχρισεν {...εις βασιλεα},False
1Sam/K,11,15,4197,•^[Element 'added' in the Greek (plus in the LXX).],שמואל,σαμουηλ,True
1Sam/K,11,15,4198,שם,,εκει,False
1Sam/K,11,15,4199,את שאול,,τον σαουλ,False
1Sam/K,11,15,4200,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις βασιλεα,False
1Sam/K,11,15,4201,לפני,,ενωπιον,False
1Sam/K,11,15,4202,יהוה,,κυριου,False
1Sam/K,11,15,4203,בגלגל,,εν γαλγαλοις,False
1Sam/K,11,15,4204,ויזבחו,,και εθυσεν,False
1Sam/K,11,15,4205,שם,,εκει,False
1Sam/K,11,15,4206,זבחים,,θυσιας,False
1Sam/K,11,15,4207,שלמים,,και ειρηνικας,False
1Sam/K,11,15,4208,לפני,,ενωπιον,False
1Sam/K,11,15,4209,יהוה,,κυριου,False
1Sam/K,11,15,4210,וישמח,,και ευφρανθη,False
1Sam/K,11,15,4211,שם שאול •^[Introducing reconstructed proper noun.] שמואל,,σαμουηλ,False
1Sam/K,11,15,4212,וכל,,και πας,False
1Sam/K,11,15,4213,אנשי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Sam/K,11,15,4214,ישראל,,ισραηλ,False
1Sam/K,11,15,4215,עד,,ωστε,False
1Sam/K,11,15,4216,מאד,,λιαν,False
1Sam/K,12,1,4217,ויאמר,,και ειπεν,False
1Sam/K,12,1,4218,שמואל,,σαμουηλ,False
1Sam/K,12,1,4219,אל,,προς,False
1Sam/K,12,1,4220,כל,,παντα,False
1Sam/K,12,1,4221,•^[Element 'added' in the Greek (plus in the LXX).],איש,ανδρα,True
1Sam/K,12,1,4222,ישראל,,ισραηλ,False
1Sam/K,12,1,4223,הנה,,ιδου,False
1Sam/K,12,1,4224,שמעתי,,ηκουσα,False
1Sam/K,12,1,4225,בקלכם,,φωνης υμων,False
1Sam/K,12,1,4226,לכל אשר,,εις παντα οσα,False
1Sam/K,12,1,4227,אמרתם,,ειπατε,False
1Sam/K,12,1,4228,לי,,μοι,False
1Sam/K,12,1,4229,ואמליך,,και εβασιλευσα,False
1Sam/K,12,1,4230,עליכם,,εφ' υμας,False
1Sam/K,12,1,4231,מלך,,βασιλεα,False
1Sam/K,12,2,4232,ועתה,,και νυν,False
1Sam/K,12,2,4233,הנה,,ιδου,False
1Sam/K,12,2,4234,המלך,,ο βασιλευς,False
1Sam/K,12,2,4235,מתהלך,,διαπορευεται,False
1Sam/K,12,2,4236,לפניכם,,ενωπιον υμων,False
1Sam/K,12,2,4237,ואני,,καγω,False
1Sam/K,12,2,4238,זקנתי,,γεγηρακα,False
