book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Neh,3,34,1016,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,την,False
Neh,3,34,1017,להם,,εαυτων,False
Neh,3,34,1018,•^[Element 'added' in the Greek (plus in the LXX).],,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] την πολιν",True
Neh,3,34,1019,היזבחו,,{..μη θυσιασουσιν [35]},False
Neh,3,34,1020,היכלו,היאכלו,{..η φαγονται [35]},True
Neh,3,34,1021,ביום,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,34,1022,היחיו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,34,1023,את האבנים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,34,1024,מערמות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,34,1025,העפר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,34,1026,והמה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,34,1027,שרופות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,35,1028,וטוביה,,και τωβιας,False
Neh,3,35,1029,העמני,,ο αμμανιτης,False
Neh,3,35,1030,אצלו,,εχομενα αυτου,False
Neh,3,35,1031,•^[Element 'added' in the Greek (plus in the LXX).],,ηλθεν,True
Neh,3,35,1032,ויאמר,,και ειπαν,False
Neh,3,35,1033,•^[Element 'added' in the Greek (plus in the LXX).],,προς εαυτους,True
Neh,3,35,1034,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μη θυσιασουσιν,False
Neh,3,35,1035,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,η φαγονται,False
Neh,3,35,1036,•^[Element 'added' in the Greek (plus in the LXX).],,επι του τοπου αυτων,True
Neh,3,35,1037,גם אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,3,35,1038,הם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,3,35,1039,בונים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,3,35,1040,אם,,ουχι,False
Neh,3,35,1041,יעלה,,αναβησεται,False
Neh,3,35,1042,שועל,,αλωπηξ,False
Neh,3,35,1043,ופרץ,,και καθελει,False
Neh,3,35,1044,חומת,,το τειχος,False
Neh,3,35,1045,אבניהם,,λιθων αυτων,False
Neh,3,36,1046,שמע,,ακουσον,False
Neh,3,36,1047,אלהינו,,ο θεος ημων,False
Neh,3,36,1048,כי,,οτι,False
Neh,3,36,1049,היינו,,εγενηθημεν,False
Neh,3,36,1050,בוזה •^[Addition of preposition or particle.],,εις μυκτηρισμον,False
Neh,3,36,1051,והשב,,και επιστρεψον,False
Neh,3,36,1052,חרפתם,,ονειδισμον αυτων,False
Neh,3,36,1053,אל,,εις,False
Neh,3,36,1054,ראשם,,κεφαλην αυτων,False
Neh,3,36,1055,ותנם,,και δος αυτους,False
Neh,3,36,1056,לבזה •^[Etymological exegesis.],,εις μυκτηρισμον,False
Neh,3,36,1057,בארץ,,εν γη,False
Neh,3,36,1058,שביה,,αιχμαλωσιας,False
Neh,3,37,1059,ואל,,και μη,False
Neh,3,37,1060,תכס,,καλυψης,False
Neh,3,37,1061,על,,επι,False
Neh,3,37,1062,עונם,,ανομιαν,False
Neh,3,37,1063,וחטאתם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,37,1064,מלפניך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,37,1065,אל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,37,1066,תמחה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,37,1067,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,37,1068,הכעיסו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,37,1069,לנגד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,37,1070,הבונים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1071,ונבנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1072,את החומה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1073,ותקשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1074,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1075,החומה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1076,עד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1077,חציה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1078,ויהי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1079,לב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1080,לעם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,3,38,1081,לעשות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Neh,4,1,1082,ויהי,,και εγενετο,False
Neh,4,1,1083,כאשר,,ως,False
Neh,4,1,1084,שמע,,ηκουσεν,False
Neh,4,1,1085,סנבלט,,σαναβαλλατ,False
Neh,4,1,1086,וטוביה,,και τωβια,False
Neh,4,1,1087,והערבים,,και οι αραβες,False
Neh,4,1,1088,והעמנים,,και οι αμμανιται,False
Neh,4,1,1089,והאשדודים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,1,1090,כי,,οτι,False
Neh,4,1,1091,עלתה,,ανεβη,False
Neh,4,1,1092,ארוכה,,φυη,False
Neh,4,1,1093,לחמות,,τοις τειχεσιν,False
Neh,4,1,1094,ירושלם,,ιερουσαλημ,False
Neh,4,1,1095,כי,,οτι,False
Neh,4,1,1096,החלו,,ηρξαντο,False
Neh,4,1,1097,הפרצים,,αι διασφαγαι,False
Neh,4,1,1098,להסתם,,αναφρασσεσθαι,False
Neh,4,1,1099,ויחר,,"και πονηρον •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εφανη",False
Neh,4,1,1100,להם,,αυτοις,False
Neh,4,1,1101,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εφανη,False
Neh,4,1,1102,מאד,,σφοδρα,False
Neh,4,2,1103,ויקשרו,,και συνηχθησαν,False
Neh,4,2,1104,כלם,,παντες,False
Neh,4,2,1105,יחדו,,επι το αυτο,False
Neh,4,2,1106,לבוא,,ελθειν,False
Neh,4,2,1107,להלחם,,παραταξασθαι,False
Neh,4,2,1108,בירושלם,,εν ιερουσαλημ,False
Neh,4,2,1109,ולעשות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,2,1110,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,2,1111,תועה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,3,1112,ונתפלל,,και προσηυξαμεθα,False
Neh,4,3,1113,אל,,προς,False
Neh,4,3,1114,אלהינו,,τον θεον ημων,False
Neh,4,3,1115,ונעמיד,,και εστησαμεν,False
Neh,4,3,1116,משמר,,προφυλακας,False
Neh,4,3,1117,עליהם,,επ' αυτους,False
Neh,4,3,1118,יומם,,ημερας,False
Neh,4,3,1119,ולילה,,και νυκτος,False
Neh,4,3,1120,מפניהם,,απο προσωπου αυτων,False
Neh,4,4,1121,ויאמר,,και ειπεν,False
Neh,4,4,1122,יהודה,,ιουδας,False
Neh,4,4,1123,כשל,,συνετριβη,False
Neh,4,4,1124,כח,,η ισχυς,False
Neh,4,4,1125,הסבל,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",των εχθρων {cαχθοφορων},True
Neh,4,4,1126,והעפר,,και ο χους,False
Neh,4,4,1127,הרבה,,πολυς,False
Neh,4,4,1128,ואנחנו,,και ημεις,False
Neh,4,4,1129,לא,,ου,False
Neh,4,4,1130,נוכל,,δυνησομεθα,False
Neh,4,4,1131,לבנות,,οικοδομειν,False
Neh,4,4,1132,בחומה,,εν τω τειχει,False
Neh,4,5,1133,ויאמרו,,και ειπαν,False
Neh,4,5,1134,צרינו,,οι θλιβοντες ημας,False
Neh,4,5,1135,לא,,ου,False
Neh,4,5,1136,ידעו,,γνωσονται,False
Neh,4,5,1137,ולא,,και ουκ,False
Neh,4,5,1138,יראו,,οψονται,False
Neh,4,5,1139,עד אשר,,εως οτου,False
Neh,4,5,1140,נבוא,,ελθωμεν,False
Neh,4,5,1141,אל,,εις,False
Neh,4,5,1142,תוכם,,μεσον αυτων,False
Neh,4,5,1143,והרגנום,,και φονευσωμεν αυτους,False
Neh,4,5,1144,והשבתנו,,και καταπαυσωμεν,False
Neh,4,5,1145,את המלאכה,,το εργον,False
Neh,4,6,1146,ויהי,,και εγενετο,False
Neh,4,6,1147,כאשר,,ως,False
Neh,4,6,1148,באו,,ηλθοσαν,False
Neh,4,6,1149,היהודים,,οι ιουδαιοι,False
Neh,4,6,1150,הישבים,,οι οικουντες,False
Neh,4,6,1151,אצלם,,εχομενα αυτων,False
Neh,4,6,1152,ויאמרו,,και ειποσαν,False
Neh,4,6,1153,לנו,,ημιν,False
Neh,4,6,1154,עשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,6,1155,פעמים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,6,1156,•^[Element 'added' in the Greek (plus in the LXX).],,αναβαινουσιν,True
Neh,4,6,1157,מכל,,εκ παντων,False
Neh,4,6,1158,המקמות,,των τοπων,False
Neh,4,6,1159,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,6,1160,תשובו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,6,1161,עלינו,,εφ' ημας,False
Neh,4,7,1162,ואעמיד,,και εστησα,False
Neh,4,7,1163,"מתחתיות •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל •^[Difference in preposition or particle.]",,εις τα κατωτατα,False
Neh,4,7,1164,למקום,,του τοπου,False
Neh,4,7,1165,"מאחרי •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,κατοπισθεν,False
Neh,4,7,1166,לחומה,,του τειχους,False
Neh,4,7,1167,*בצחחיים **בצחיחים,,εν τοις σκεπεινοις,False
Neh,4,7,1168,ואעמיד,,και εστησα,False
Neh,4,7,1169,את העם,,τον λαον,False
Neh,4,7,1170,למשפחות,,κατα δημους,False
Neh,4,7,1171,עם,,μετα,False
Neh,4,7,1172,חרבתיהם,,ρομφαιων αυτων,False
Neh,4,7,1173,רמחיהם,,λογχας αυτων,False
Neh,4,7,1174,וקשתתיהם,,και τοξα αυτων,False
Neh,4,8,1175,וארא,,και ειδον,False
Neh,4,8,1176,ואקום,,και ανεστην,False
Neh,4,8,1177,ואמר,,και ειπα,False
Neh,4,8,1178,אל,,προς,False
Neh,4,8,1179,החרים,,τους εντιμους,False
Neh,4,8,1180,ואל,,και προς,False
Neh,4,8,1181,הסגנים,,τους στρατηγους,False
Neh,4,8,1182,ואל,,και προς,False
Neh,4,8,1183,יתר,,τους καταλοιπους,False
Neh,4,8,1184,העם,,του λαου,False
Neh,4,8,1185,אל,,μη,False
Neh,4,8,1186,תיראו,,φοβηθητε,False
Neh,4,8,1187,מפניהם,,απο προσωπου αυτων,False
Neh,4,8,1188,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μνησθητε,False
Neh,4,8,1189,את אדני,,του θεου ημων,False
Neh,4,8,1190,הגדול,,του μεγαλου,False
Neh,4,8,1191,והנורא,,και φοβερου,False
Neh,4,8,1192,זכרו,,{..μνησθητε},False
Neh,4,8,1193,והלחמו,,και παραταξασθε,False
Neh,4,8,1194,על,,περι,False
Neh,4,8,1195,אחיכם,,των αδελφων υμων,False
Neh,4,8,1196,בניכם,,υιων υμων,False
Neh,4,8,1197,ובנתיכם,,και θυγατερων υμων,False
Neh,4,8,1198,נשיכם,,γυναικων υμων,False
Neh,4,8,1199,ובתיכם,,και οικων υμων,False
Neh,4,9,1200,ויהי,,και εγενετο,False
Neh,4,9,1201,כאשר,,ηνικα,False
Neh,4,9,1202,שמעו,,ηκουσαν,False
Neh,4,9,1203,אויבינו,,οι εχθροι ημων,False
Neh,4,9,1204,כי,,οτι,False
Neh,4,9,1205,נודע,,εγνωσθη,False
Neh,4,9,1206,לנו,,ημιν,False
Neh,4,9,1207,ויפר,,και διεσκεδασεν,False
Neh,4,9,1208,האלהים,,ο θεος,False
Neh,4,9,1209,את עצתם,,την βουλην αυτων,False
Neh,4,9,1210,*ונשוב **ונשב •^[Agreement of LXX with ketib.],,και επεστρεψαμεν,False
Neh,4,9,1211,כלנו,,παντες ημεις,False
Neh,4,9,1212,אל,,εις,False
Neh,4,9,1213,החומה,,το τειχος,False
Neh,4,9,1214,איש,,ανηρ,False
Neh,4,9,1215,אל,,εις,False
Neh,4,9,1216,מלאכתו,,το εργον αυτου,False
Neh,4,10,1217,ויהי,,και εγενετο,False
Neh,4,10,1218,מן,,απο,False
Neh,4,10,1219,היום,,της ημερας,False
Neh,4,10,1220,ההוא,,εκεινης,False
Neh,4,10,1221,חצי,,ημισυ,False
Neh,4,10,1222,נערי •^[Etymological exegesis.],,των εκτετιναγμενων,False
Neh,4,10,1223,עשים,,εποιουν,False
Neh,4,10,1224,במלאכה,,το εργον,False
Neh,4,10,1225,וחצים,,και ημισυ αυτων,False
Neh,4,10,1226,מחזיקים,,αντειχοντο,False
Neh,4,10,1227,והרמחים,,και λογχαι,False
Neh,4,10,1228,המגנים,,και θυρεοι,False
Neh,4,10,1229,והקשתות,,και τα τοξα,False
Neh,4,10,1230,והשרינים,,και οι θωρακες,False
Neh,4,10,1231,והשרים,,και οι αρχοντες,False
Neh,4,10,1232,אחרי,,οπισω,False
Neh,4,10,1233,כל,,παντος,False
Neh,4,10,1234,בית,,οικου,False
Neh,4,10,1235,יהודה,,ιουδα,False
Neh,4,11,1236,הבונים,,των οικοδομουντων,False
Neh,4,11,1237,בחומה,,εν τω τειχει,False
Neh,4,11,1238,והנשאים,,και οι αιροντες,False
Neh,4,11,1239,בסבל,,εν τοις αρτηρσιν,False
Neh,4,11,1240,עמשים,חמושים .עx =vs,εν οπλοις,True
Neh,4,11,1241,באחת,,εν μια,False
Neh,4,11,1242,ידו,,χειρι,False
Neh,4,11,1243,עשה,,εποιει,False
Neh,4,11,1244,במלאכה,,αυτο το εργον,False
Neh,4,11,1245,ואחת,,και μια,False
Neh,4,11,1246,מחזקת,,εκρατει,False
Neh,4,11,1247,השלח,,την βολιδα,False
Neh,4,12,1248,והבונים,,και οι οικοδομοι,False
Neh,4,12,1249,איש,,ανηρ,False
Neh,4,12,1250,חרבו,,ρομφαιαν αυτου,False
Neh,4,12,1251,אסורים,,εζωσμενος,False
Neh,4,12,1252,על,,επι,False
Neh,4,12,1253,מתניו,,την οσφυν αυτου,False
Neh,4,12,1254,ובונים,,και ωκοδομουσαν,False
Neh,4,12,1255,והתוקע,,και ο σαλπιζων,False
Neh,4,12,1256,בשופר,,εν τη κερατινη,False
Neh,4,12,1257,אצלי,,εχομενα αυτου,False
Neh,4,13,1258,ואמר,,και ειπα,False
Neh,4,13,1259,אל,,προς,False
Neh,4,13,1260,החרים,,τους εντιμους,False
Neh,4,13,1261,ואל,,και προς,False
Neh,4,13,1262,הסגנים,,τους αρχοντας,False
Neh,4,13,1263,ואל,,και προς,False
Neh,4,13,1264,יתר,,τους καταλοιπους,False
Neh,4,13,1265,העם,,του λαου,False
Neh,4,13,1266,המלאכה,,το εργον,False
Neh,4,13,1267,הרבה,רחבה,πλατυ,True
Neh,4,13,1268,ורחבה,והרבה,και πολυ,True
Neh,4,13,1269,ואנחנו,,και ημεις,False
Neh,4,13,1270,נפרדים,,σκορπιζομεθα,False
Neh,4,13,1271,על,,επι,False
Neh,4,13,1272,החומה,,του τειχους,False
Neh,4,13,1273,רחוקים,,μακραν,False
Neh,4,13,1274,איש,,ανηρ,False
Neh,4,13,1275,מאחיו,,απο του αδελφου αυτου,False
Neh,4,14,1276,במקום,,εν τοπω,False
Neh,4,14,1277,אשר,,ου εαν,False
Neh,4,14,1278,תשמעו,,ακουσητε,False
Neh,4,14,1279,את קול,,την φωνην,False
Neh,4,14,1280,השופר,,της κερατινης,False
Neh,4,14,1281,שמה,,εκει,False
Neh,4,14,1282,תקבצו,,συναχθησεσθε,False
Neh,4,14,1283,אלינו,,προς ημας,False
Neh,4,14,1284,אלהינו,,και ο θεος ημων,False
Neh,4,14,1285,ילחם,,πολεμησει,False
Neh,4,14,1286,לנו,,περι ημων,False
Neh,4,15,1287,ואנחנו,,και ημεις,False
Neh,4,15,1288,עשים,,ποιουντες,False
Neh,4,15,1289,במלאכה,,το εργον,False
Neh,4,15,1290,וחצים,,και ημισυ αυτων,False
Neh,4,15,1291,מחזיקים,,κρατουντες,False
Neh,4,15,1292,ברמחים,,τας λογχας,False
Neh,4,15,1293,מעלות,,απο αναβασεως,False
Neh,4,15,1294,השחר,,του ορθρου,False
Neh,4,15,1295,עד,,εως,False
Neh,4,15,1296,צאת,,εξοδου,False
Neh,4,15,1297,הכוכבים,,των αστρων,False
Neh,4,16,1298,גם,,και,False
Neh,4,16,1299,בעת,,εν τω καιρω,False
Neh,4,16,1300,ההיא,,εκεινω,False
Neh,4,16,1301,אמרתי,,ειπα,False
Neh,4,16,1302,לעם,,τω λαω,False
Neh,4,16,1303,איש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,16,1304,ונערו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,16,1305,ילינו,,αυλισθητε,False
Neh,4,16,1306,בתוך,,εν μεσω,False
Neh,4,16,1307,ירושלם,,ιερουσαλημ,False
Neh,4,16,1308,והיו,,και εστω,False
Neh,4,16,1309,לנו,,υμιν,False
Neh,4,16,1310,הלילה,,η νυξ,False
Neh,4,16,1311,משמר,,προφυλακη,False
Neh,4,16,1312,והיום,,και η ημερα,False
Neh,4,16,1313,מלאכה,,εργον,False
Neh,4,17,1314,ואין,ואהי .nh •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],και ημην,True
Neh,4,17,1315,אני,,εγω,False
Neh,4,17,1316,ואחי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,17,1317,ונערי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,17,1318,ואנשי,,και οι ανδρες,False
Neh,4,17,1319,המשמר,,της προφυλακης,False
Neh,4,17,1320,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,17,1321,אחרי,,οπισω μου,False
Neh,4,17,1322,אין,,και ουκ ην,False
Neh,4,17,1323,אנחנו •^[Addition of preposition or particle.],,εξ ημων,False
Neh,4,17,1324,פשטים,,εκδιδυσκομενος,False
Neh,4,17,1325,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ανηρ,False
Neh,4,17,1326,בגדינו,,τα ιματια αυτου,False
Neh,4,17,1327,איש,,{..ανηρ},False
Neh,4,17,1328,שלחו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,4,17,1329,המים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,5,1,1330,ותהי,,και ην,False
Neh,5,1,1331,צעקת,,κραυγη,False
Neh,5,1,1332,העם,,του λαου,False
Neh,5,1,1333,ונשיהם,,και γυναικων αυτων,False
Neh,5,1,1334,גדולה,,μεγαλη,False
Neh,5,1,1335,אל,,προς,False
Neh,5,1,1336,אחיהם,,τους αδελφους αυτων,False
Neh,5,1,1337,היהודים,,τους ιουδαιους,False
Neh,5,2,1338,ויש,,και ησαν,False
Neh,5,2,1339,אשר,,τινες,False
Neh,5,2,1340,אמרים,,λεγοντες,False
Neh,5,2,1341,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Neh,5,2,1342,בנינו,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν υιοις ημων,False
Neh,5,2,1343,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και,False
Neh,5,2,1344,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Neh,5,2,1345,ובנתינו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και •^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν θυγατρασιν ημων",False
Neh,5,2,1346,אנחנו,,ημεις,False
Neh,5,2,1347,רבים,,πολλοι,False
Neh,5,2,1348,ונקחה,,και λημψομεθα,False
Neh,5,2,1349,דגן,,σιτον,False
Neh,5,2,1350,ונאכלה,,και φαγομεθα,False
Neh,5,2,1351,ונחיה,,και ζησομεθα,False
Neh,5,3,1352,ויש,,και εισιν,False
Neh,5,3,1353,אשר,,τινες,False
Neh,5,3,1354,אמרים,,λεγοντες,False
Neh,5,3,1355,שדתינו,,αγροι ημων,False
Neh,5,3,1356,וכרמינו,,και αμπελωνες ημων,False
Neh,5,3,1357,ובתינו,,και οικιαι ημων,False
Neh,5,3,1358,אנחנו,,ημεις,False
Neh,5,3,1359,ערבים,,διεγγυωμεν,False
Neh,5,3,1360,ונקחה,,και λημψομεθα,False
Neh,5,3,1361,דגן,,σιτον,False
Neh,5,3,1362,•^[Element 'added' in the Greek (plus in the LXX).] =;ונאכלה <5.2>,,και φαγομεθα,True
Neh,5,3,1363,ברעב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,5,4,1364,ויש,,και εισιν,False
Neh,5,4,1365,אשר,,τινες,False
Neh,5,4,1366,אמרים,,λεγοντες,False
Neh,5,4,1367,לוינו,,εδανεισαμεθα,False
Neh,5,4,1368,כסף,,αργυριον,False
Neh,5,4,1369,למדת,,εις φορους,False
Neh,5,4,1370,המלך,,του βασιλεως,False
Neh,5,4,1371,שדתינו,,αγροι ημων,False
Neh,5,4,1372,וכרמינו,,και αμπελωνες ημων,False
Neh,5,4,1373,•^[Element 'added' in the Greek (plus in the LXX).] =;ובתינו <5.11>,,και οικιαι ημων,True
Neh,5,5,1374,ועתה,,και νυν,False
Neh,5,5,1375,כבשר,,ως σαρξ,False
Neh,5,5,1376,אחינו,,αδελφων ημων,False
Neh,5,5,1377,בשרנו,,σαρξ ημων,False
Neh,5,5,1378,כבניהם,,ως υιοι αυτων,False
Neh,5,5,1379,בנינו,,υιοι ημων,False
Neh,5,5,1380,והנה,,και ιδου,False
Neh,5,5,1381,אנחנו,,ημεις,False
Neh,5,5,1382,כבשים,,καταδυναστευομεν,False
Neh,5,5,1383,את בנינו,,τους υιους ημων,False
Neh,5,5,1384,ואת בנתינו,,και τας θυγατερας ημων,False
Neh,5,5,1385,לעבדים,,εις δουλους,False
Neh,5,5,1386,ויש,,και εισιν,False
Neh,5,5,1387,מבנתינו,,απο θυγατερων ημων,False
Neh,5,5,1388,נכבשות,,καταδυναστευομεναι,False
Neh,5,5,1389,ואין,,και ουκ εστιν,False
Neh,5,5,1390,לאל,,δυναμις,False
Neh,5,5,1391,ידנו,,χειρων ημων,False
Neh,5,5,1392,ושדתינו,,και αγροι ημων,False
Neh,5,5,1393,וכרמינו,,και αμπελωνες ημων,False
Neh,5,5,1394,לאחרים,לחרים .א-,τοις εντιμοις,True
Neh,5,6,1395,ויחר לי,,και ελυπηθην,False
Neh,5,6,1396,מאד,,σφοδρα,False
Neh,5,6,1397,כאשר,,καθως,False
Neh,5,6,1398,שמעתי,,ηκουσα,False
Neh,5,6,1399,את זעקתם,,την κραυγην αυτων,False
Neh,5,6,1400,ואת הדברים,,και τους λογους,False
Neh,5,6,1401,האלה,,τουτους,False
Neh,5,7,1402,וימלך,,και εβουλευσατο,False
Neh,5,7,1403,לבי,,καρδια μου,False
Neh,5,7,1404,עלי,,επ' εμε,False
Neh,5,7,1405,ואריבה,,και εμαχεσαμην,False
Neh,5,7,1406,את,,προς,False
Neh,5,7,1407,החרים,,τους εντιμους,False
Neh,5,7,1408,ואת,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] προς",False
Neh,5,7,1409,הסגנים,,τους αρχοντας,False
Neh,5,7,1410,ואמרה,,και ειπα,False
Neh,5,7,1411,להם,,αυτοις,False
Neh,5,7,1412,משא,,απαιτησει,False
Neh,5,7,1413,איש,,ανηρ,False
Neh,5,7,1414,באחיו,,τον αδελφον αυτου,False
Neh,5,7,1415,אתם,,υμεις,False
Neh,5,7,1416,נשאים •^[Etymological exegesis.] נשה,,απαιτειτε,False
Neh,5,7,1417,ואתן,,και εδωκα,False
Neh,5,7,1418,עליהם,,επ' αυτους,False
Neh,5,7,1419,קהלה,,εκκλησιαν,False
Neh,5,7,1420,גדולה,,μεγαλην ημων,False
Neh,5,8,1421,ואמרה,,και ειπα,False
Neh,5,8,1422,להם,,αυτοις,False
Neh,5,8,1423,אנחנו,,ημεις,False
Neh,5,8,1424,קנינו,,κεκτημεθα,False
Neh,5,8,1425,את אחינו,,τους αδελφους ημων,False
Neh,5,8,1426,היהודים,,τους ιουδαιους,False
Neh,5,8,1427,הנמכרים,,τους πωλουμενους,False
Neh,5,8,1428,לגוים,,τοις εθνεσιν,False
Neh,5,8,1429,כדי,,εν εκουσιω {cεξουσια},False
Neh,5,8,1430,בנו,,ημων,False
Neh,5,8,1431,וגם,,και,False
Neh,5,8,1432,אתם,,υμεις,False
Neh,5,8,1433,תמכרו,,πωλειτε,False
Neh,5,8,1434,את אחיכם,,τους αδελφους υμων,False
Neh,5,8,1435,ונמכרו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,5,8,1436,לנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,5,8,1437,ויחרישו,,και ησυχασαν,False
Neh,5,8,1438,ולא,,και ουχ,False
Neh,5,8,1439,מצאו,,ευροσαν,False
Neh,5,8,1440,דבר,,λογον,False
Neh,5,9,1441,*ויאמר **ואמר •^[Agreement of LXX with qere.],,και ειπα,False
Neh,5,9,1442,לא,,ουκ,False
Neh,5,9,1443,טוב,,αγαθος,False
Neh,5,9,1444,הדבר,,ο λογος,False
Neh,5,9,1445,אשר,,ον,False
Neh,5,9,1446,אתם,,υμεις,False
Neh,5,9,1447,עשים,,ποιειτε,False
Neh,5,9,1448,הלוא,,ουχ ουτως,False
Neh,5,9,1449,ביראת,,εν φοβω,False
Neh,5,9,1450,אלהינו,,θεου ημων,False
Neh,5,9,1451,תלכו,,απελευσεσθε,False
