book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Zech,3,1,507,והשטן,,και ο διαβολος,False
Zech,3,1,508,עמד,,ειστηκει,False
Zech,3,1,509,על,,εκ,False
Zech,3,1,510,ימינו,,δεξιων αυτου,False
Zech,3,1,511,לשטנו,,του αντικεισθαι αυτω,False
Zech,3,2,512,ויאמר,,και ειπεν,False
Zech,3,2,513,יהוה,,κυριος,False
Zech,3,2,514,אל,,προς,False
Zech,3,2,515,השטן,,τον διαβολον,False
Zech,3,2,516,יגער,,επιτιμησαι,False
Zech,3,2,517,יהוה,,κυριος,False
Zech,3,2,518,בך,,εν σοι,False
Zech,3,2,519,השטן,,διαβολε,False
Zech,3,2,520,ויגער,,και επιτιμησαι,False
Zech,3,2,521,יהוה,,κυριος,False
Zech,3,2,522,בך,,εν σοι,False
Zech,3,2,523,הבחר,,ο εκλεξαμενος,False
Zech,3,2,524,בירושלם,,την ιερουσαλημ,False
Zech,3,2,525,הלוא,,ουκ ιδου,False
Zech,3,2,526,זה,,τουτο,False
Zech,3,2,527,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ως,False
Zech,3,2,528,אוד,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ως δαλος",False
Zech,3,2,529,מצל,,εξεσπασμενος,False
Zech,3,2,530,מאש,,εκ πυρος,False
Zech,3,3,531,ויהושע,,και ιησους,False
Zech,3,3,532,היה,,ην,False
Zech,3,3,533,לבש,,ενδεδυμενος,False
Zech,3,3,534,בגדים,,ιματια,False
Zech,3,3,535,צואים,,ρυπαρα,False
Zech,3,3,536,ועמד,,και ειστηκει,False
Zech,3,3,537,לפני,,προ προσωπου,False
Zech,3,3,538,המלאך,,του αγγελου,False
Zech,3,4,539,ויען,,και απεκριθη,False
Zech,3,4,540,ויאמר,,και ειπεν,False
Zech,3,4,541,אל,,προς,False
Zech,3,4,542,העמדים,,τους εστηκοτας,False
Zech,3,4,543,לפניו,,προ προσωπου αυτου,False
Zech,3,4,544,לאמר,,λεγων,False
Zech,3,4,545,הסירו,,αφελετε,False
Zech,3,4,546,הבגדים,,τα ιματια,False
Zech,3,4,547,הצאים,,τα ρυπαρα,False
Zech,3,4,548,מעליו,,απ' αυτου,False
Zech,3,4,549,ויאמר,,και ειπεν,False
Zech,3,4,550,אליו,,προς αυτον,False
Zech,3,4,551,ראה,,ιδου,False
Zech,3,4,552,העברתי,,αφηρηκα,False
Zech,3,4,553,מעליך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,3,4,554,עונך,,τας ανομιας σου,False
Zech,3,4,555,והלבש,,και ενδυσατε,False
Zech,3,4,556,אתך,,αυτον,False
Zech,3,4,557,מחלצות,,ποδηρη,False
Zech,3,5,558,ואמר,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,3,5,559,ישימו,,επιθετε,False
Zech,3,5,560,צניף,,κιδαριν,False
Zech,3,5,561,טהור,,καθαραν,False
Zech,3,5,562,על,,επι,False
Zech,3,5,563,ראשו,,την κεφαλην αυτου,False
Zech,3,5,564,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],וילבשהו,και περιεβαλον αυτον,True
Zech,3,5,565,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],בגדים,ιματτια,True
Zech,3,5,566,וישימו,,και επεθηκαν,False
Zech,3,5,567,הצניף,,κιδαριν,False
Zech,3,5,568,הטהור,,καθαραν,False
Zech,3,5,569,על,,επι,False
Zech,3,5,570,ראשו,,την κεφαλην αυτου,False
Zech,3,5,571,וילבשהו,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Zech,3,5,572,בגדים,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Zech,3,5,573,ומלאך,,και ο αγγελος,False
Zech,3,5,574,יהוה,,κυριου,False
Zech,3,5,575,עמד,,ειστηκει,False
Zech,3,6,576,ויעד,,και διεμαρτυρατο,False
Zech,3,6,577,מלאך,,ο αγγελος,False
Zech,3,6,578,יהוה,,κυριου,False
Zech,3,6,579,ביהושע,,προς ιησουν,False
Zech,3,6,580,לאמר,,λεγων,False
Zech,3,7,581,כה,,ταδε,False
Zech,3,7,582,אמר,,λεγει,False
Zech,3,7,583,יהוה,,κυριος,False
Zech,3,7,584,צבאות,,παντοκρατωρ,False
Zech,3,7,585,אם,,εαν,False
Zech,3,7,586,בדרכי,,εν ταις οδοις μου,False
Zech,3,7,587,תלך,,πορευη,False
Zech,3,7,588,ואם,,και εαν,False
Zech,3,7,589,את משמרתי,,τα προσταγματα μου,False
Zech,3,7,590,תשמר,,φυλαξης,False
Zech,3,7,591,וגם,,και,False
Zech,3,7,592,אתה,,συ,False
Zech,3,7,593,תדין,,διακρινεις,False
Zech,3,7,594,את ביתי,,τον οικον μου,False
Zech,3,7,595,וגם,"•^[Questionable notation, equivalent, etc.] ואם",και εαν,True
Zech,3,7,596,תשמר,,διαφυλαξης,False
Zech,3,7,597,•^[Element 'added' in the Greek (plus in the LXX).],,και γε,True
Zech,3,7,598,את חצרי,,την αυλην μου,False
Zech,3,7,599,ונתתי,,και δωσω,False
Zech,3,7,600,לך,,σοι,False
Zech,3,7,601,מהלכים,,αναστρεφομενους,False
Zech,3,7,602,בין,,εν μεσω,False
Zech,3,7,603,העמדים,,των εστηκοτων,False
Zech,3,7,604,האלה,,τουτων,False
Zech,3,8,605,שמע,,ακουε,False
Zech,3,8,606,נא,,δη,False
Zech,3,8,607,יהושע,,ιησου,False
Zech,3,8,608,הכהן,,ο ιερευς,False
Zech,3,8,609,הגדול,,ο μεγας,False
Zech,3,8,610,אתה,,συ,False
Zech,3,8,611,ורעיך,,και οι πλησιον σου,False
Zech,3,8,612,הישבים,,οι καθημενοι,False
Zech,3,8,613,לפניך,,προ προσωπου σου,False
Zech,3,8,614,כי,,διοτι,False
Zech,3,8,615,אנשי,,ανδρες,False
Zech,3,8,616,מופת,,τερατοσκοποι,False
Zech,3,8,617,המה,,εισι,False
Zech,3,8,618,כי,,διοτι,False
Zech,3,8,619,הנני,,ιδου εγω,False
Zech,3,8,620,מביא,,αγω,False
Zech,3,8,621,את עבדי,,τον δουλον μου,False
Zech,3,8,622,צמח,,ανατολην,False
Zech,3,9,623,כי,,διοτι,False
Zech,3,9,624,הנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,3,9,625,האבן,,ο λιθος,False
Zech,3,9,626,אשר,,ον,False
Zech,3,9,627,נתתי,,εδωκα,False
Zech,3,9,628,לפני,,προ προσωπου,False
Zech,3,9,629,יהושע,,ιησου,False
Zech,3,9,630,על,,επι,False
Zech,3,9,631,אבן,,τον λιθον,False
Zech,3,9,632,אחת,,τον ενα,False
Zech,3,9,633,שבעה,,επτα,False
Zech,3,9,634,עינים,,οφθαλμοι,False
Zech,3,9,635,•^[Element 'added' in the Greek (plus in the LXX).],,εισιν,True
Zech,3,9,636,הנני,,ιδου εγω,False
Zech,3,9,637,מפתח,,ορυσσω,False
Zech,3,9,638,פתחה,,βοθρον,False
Zech,3,9,639,נאם,,λεγει,False
Zech,3,9,640,יהוה,,κυριος,False
Zech,3,9,641,צבאות,,παντοκρατωρ,False
Zech,3,9,642,ומשתי •^[Etymological exegesis.] משש,,και ψηλαφησω,False
Zech,3,9,643,את •^[Element 'added' in the Greek (plus in the LXX).] <q4e>,,πασαν,True
Zech,3,9,644,עון,,την αδικιαν,False
Zech,3,9,645,הארץ,,της γης,False
Zech,3,9,646,ההיא,,εκεινης,False
Zech,3,9,647,ביום,,εν ημερα,False
Zech,3,9,648,אחד,,μια,False
Zech,3,10,649,ביום,,εν τη ημερα,False
Zech,3,10,650,ההוא,,εκεινη,False
Zech,3,10,651,נאם,,λεγει,False
Zech,3,10,652,יהוה,,κυριος,False
Zech,3,10,653,צבאות,,παντοκρατωρ,False
Zech,3,10,654,תקראו,,συγκαλεσετε,False
Zech,3,10,655,איש,,εκαστος,False
Zech,3,10,656,לרעהו,,τον πλησιον αυτου,False
Zech,3,10,657,אל תחת,,υποκατω,False
Zech,3,10,658,גפן,,αμπελου,False
Zech,3,10,659,ואל תחת,,και υποκατω,False
Zech,3,10,660,תאנה,,συκης,False
Zech,4,1,661,וישב,,και επεστρεψεν,False
Zech,4,1,662,המלאך,,ο αγγελος,False
Zech,4,1,663,הדבר,,ο λαλων,False
Zech,4,1,664,בי,,εν εμοι,False
Zech,4,1,665,ויעירני,,και εξηγειρεν με,False
Zech,4,1,666,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ך •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] אשר",,ον τροπον οταν,False
Zech,4,1,667,כאיש,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Zech,4,1,668,אשר,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Zech,4,1,669,יעור,,εξεγερθη,False
Zech,4,1,670,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],איש,ανθρωπος,True
Zech,4,1,671,משנתו,,εξ υπνου αυτου,False
Zech,4,2,672,ויאמר,,και ειπεν,False
Zech,4,2,673,אלי,,προς με,False
Zech,4,2,674,מה,,τι,False
Zech,4,2,675,אתה,,συ,False
Zech,4,2,676,ראה,,βλεπεις,False
Zech,4,2,677,*ויאמר **ואמר •^[Agreement of LXX with qere.],,και ειπα,False
Zech,4,2,678,ראיתי,,εωρακα,False
Zech,4,2,679,והנה,,και ιδου,False
Zech,4,2,680,מנורת,,λυχνια,False
Zech,4,2,681,זהב,,χρυση,False
Zech,4,2,682,כלה,,ολη,False
Zech,4,2,683,וגלה,,και το λαμπαδιον,False
Zech,4,2,684,על ראשה,,επανω αυτης,False
Zech,4,2,685,ושבעה,,και επτα,False
Zech,4,2,686,נרתיה,,λυχνοι,False
Zech,4,2,687,עליה,,επανω αυτης,False
Zech,4,2,688,שבעה,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Zech,4,2,689,"{... •^[Questionable notation, equivalent, etc.] שבעה} ושבעה",,και επτα,False
Zech,4,2,690,מוצקות,,επαρυστριδες,False
Zech,4,2,691,לנרות,,τοις λυχνοις,False
Zech,4,2,692,אשר,,τοις,False
Zech,4,2,693,על ראשה,,επανω αυτης,False
Zech,4,3,694,ושנים,,και δυο,False
Zech,4,3,695,זיתים,,ελαιαι,False
Zech,4,3,696,עליה,,επανω αυτης,False
Zech,4,3,697,אחד,,μια,False
Zech,4,3,698,מימין,,εκ δεξιων,False
Zech,4,3,699,הגלה,,του λαμπαδιου,False
Zech,4,3,700,ואחד,,και μια,False
Zech,4,3,701,על,,εξ,False
Zech,4,3,702,שמאלה,,ευωνυμων,False
Zech,4,4,703,ואען,,και επηρωτησα,False
Zech,4,4,704,ואמר,,και ειπον,False
Zech,4,4,705,אל,,προς,False
Zech,4,4,706,המלאך,,τον αγγελον,False
Zech,4,4,707,הדבר,,τον λαλουντα,False
Zech,4,4,708,בי,,εν εμοι,False
Zech,4,4,709,לאמר,,λεγων,False
Zech,4,4,710,מה,,τι εστιν,False
Zech,4,4,711,אלה,,ταυτα,False
Zech,4,4,712,אדני,,κυριε,False
Zech,4,5,713,ויען,,και απεκριθη,False
Zech,4,5,714,המלאך,,ο αγγελος,False
Zech,4,5,715,הדבר,,ο λαλων,False
Zech,4,5,716,בי,,εν εμοι,False
Zech,4,5,717,ויאמר,,και ειπεν,False
Zech,4,5,718,אלי,,προς με,False
Zech,4,5,719,הלוא,,ου,False
Zech,4,5,720,ידעת,,γινωσκεις,False
Zech,4,5,721,מה,,τι,False
Zech,4,5,722,המה,,εστιν,False
Zech,4,5,723,אלה,,ταυτα,False
Zech,4,5,724,ואמר,,και ειπα,False
Zech,4,5,725,לא,,ουχι,False
Zech,4,5,726,אדני,,κυριε,False
Zech,4,6,727,ויען,,και απεκριθη,False
Zech,4,6,728,ויאמר,,και ειπεν,False
Zech,4,6,729,אלי,,προς με,False
Zech,4,6,730,לאמר,,λεγων,False
Zech,4,6,731,זה,,ουτος,False
Zech,4,6,732,דבר,,ο λογος,False
Zech,4,6,733,יהוה,,κυριου,False
Zech,4,6,734,אל,,προς,False
Zech,4,6,735,זרבבל,,ζοροβαβελ,False
Zech,4,6,736,לאמר,,λεγων,False
Zech,4,6,737,לא,,ουκ,False
Zech,4,6,738,בחיל,,εν δυναμει,False
Zech,4,6,739,•^[Element 'added' in the Greek (plus in the LXX).],גדול,μεγαλη,True
Zech,4,6,740,ולא,,ουδε,False
Zech,4,6,741,בכח,,εν ισχυι,False
Zech,4,6,742,כי אם,,αλλ' η,False
Zech,4,6,743,ברוחי,,εν πνευματι μου,False
Zech,4,6,744,אמר,,λεγει,False
Zech,4,6,745,יהוה,,κυριος,False
Zech,4,6,746,צבאות,,παντοκρατωρ,False
Zech,4,7,747,מי,,τις,False
Zech,4,7,748,אתה,,ει συ,False
Zech,4,7,749,הר,,το ορος,False
Zech,4,7,750,הגדול,,το μεγα,False
Zech,4,7,751,לפני,,προ προσωπου,False
Zech,4,7,752,זרבבל,,ζοροβαβελ,False
Zech,4,7,753,למישר •^[Difference in vocalization (reading).],,του κατορθωσαι,False
Zech,4,7,754,והוציא,,και εξοισω,False
Zech,4,7,755,את האבן,,τον λιθον,False
Zech,4,7,756,הראשה •^[Etymological exegesis.] ירש,,της κληρονομιας,False
Zech,4,7,757,תשאות •^[Etymological exegesis.] שאו,,ισοτητα,False
Zech,4,7,758,חן,,χαριτος,False
Zech,4,7,759,חן,,χαριτα,False
Zech,4,7,760,לה,,αυτης,False
Zech,4,8,761,ויהי,,και εγενετο,False
Zech,4,8,762,דבר,,λογος,False
Zech,4,8,763,יהוה,,κυριου,False
Zech,4,8,764,אלי,,προς με,False
Zech,4,8,765,לאמר,,λεγων,False
Zech,4,9,766,ידי,,αι χειρες,False
Zech,4,9,767,זרבבל,,ζοροβαβελ,False
Zech,4,9,768,יסדו,,εθεμελιωσαν,False
Zech,4,9,769,הבית,,τον οικον,False
Zech,4,9,770,הזה,,τουτον,False
Zech,4,9,771,וידיו,,και αι χειρες αυτου,False
Zech,4,9,772,תבצענה,,επιτελεσουσιν,False
Zech,4,9,773,•^[Element 'added' in the Greek (plus in the LXX).],,αυτον,True
Zech,4,9,774,וידעת,,και επιγνωση,False
Zech,4,9,775,כי,,διοτι,False
Zech,4,9,776,יהוה,,κυριος,False
Zech,4,9,777,צבאות,,παντοκρατωρ,False
Zech,4,9,778,שלחני,,εξαπεσταλκεν με,False
Zech,4,9,779,אליכם,,προς σε,False
Zech,4,10,780,כי,,διοτι,False
Zech,4,10,781,מי,,τις,False
Zech,4,10,782,בז,,εξουδενωσεν,False
Zech,4,10,783,ליום,,εις ημερας,False
Zech,4,10,784,קטנות,,μικρας,False
Zech,4,10,785,ושמחו,,και χαρουνται,False
Zech,4,10,786,וראו,,και οψονται,False
Zech,4,10,787,את האבן,,τον λιθον,False
Zech,4,10,788,הבדיל,,τον κασσιτερινον,False
Zech,4,10,789,ביד,,εν χειρι,False
Zech,4,10,790,זרבבל,,ζοροβαβελ,False
Zech,4,10,791,שבעה,,επτα,False
Zech,4,10,792,אלה,,ουτοι,False
Zech,4,10,793,עיני,,οφθαλμοι,False
Zech,4,10,794,יהוה,,κυριου,False
Zech,4,10,795,המה,,εισιν,False
Zech,4,10,796,משוטטים,,οι επιβλεποντες,False
Zech,4,10,797,בכל,,επι πασαν,False
Zech,4,10,798,הארץ,,την γην,False
Zech,4,11,799,ואען,,και απεκριθην,False
Zech,4,11,800,ואמר,,και ειπα,False
Zech,4,11,801,אליו,,προς αυτον,False
Zech,4,11,802,מה,,τι,False
Zech,4,11,803,שני,,αι δυο,False
Zech,4,11,804,הזיתים,,ελαιαι,False
Zech,4,11,805,האלה,,αυται,False
Zech,4,11,806,•^[Element 'added' in the Greek (plus in the LXX).],,αι,True
Zech,4,11,807,על,,εκ,False
Zech,4,11,808,ימין,,δεξιων,False
Zech,4,11,809,המנורה,,της λυχνιας,False
Zech,4,11,810,ועל,,και εξ,False
Zech,4,11,811,שמאולה,,ευωνυμων,False
Zech,4,12,812,ואען,,και επηρωτησα,False
Zech,4,12,813,שנית,,εκ δευτερου,False
Zech,4,12,814,ואמר,,και ειπα,False
Zech,4,12,815,אליו,,προς αυτον,False
Zech,4,12,816,מה,,τι,False
Zech,4,12,817,שתי,,οι δυο,False
Zech,4,12,818,שבלי,,κλαδοι,False
Zech,4,12,819,הזיתים,,των ελαιων,False
Zech,4,12,820,אשר,,οι,False
Zech,4,12,821,ביד,,εν ταις χερσιν,False
Zech,4,12,822,שני,,των δυο,False
Zech,4,12,823,צנתרות,,μυξωτηρων,False
Zech,4,12,824,הזהב,,των χρυσων,False
Zech,4,12,825,המריקים,,των επιχεοντων,False
Zech,4,12,826,מעליהם,,και επαναγοντων,False
Zech,4,12,827,•^[Element 'added' in the Greek (plus in the LXX).],את מוצקות <4.2>,τας επαρυστριδας,True
Zech,4,12,828,הזהב,,τας χρυσας,False
Zech,4,13,829,ויאמר,,και ειπεν,False
Zech,4,13,830,אלי,,προς με,False
Zech,4,13,831,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,4,13,832,הלוא,,ουκ,False
Zech,4,13,833,ידעת,,οιδας,False
Zech,4,13,834,מה,,τι εστιν,False
Zech,4,13,835,אלה,,ταυτα,False
Zech,4,13,836,ואמר,,και ειπα,False
Zech,4,13,837,לא,,ουχι,False
Zech,4,13,838,אדני,,κυριε,False
Zech,4,14,839,ויאמר,,και ειπεν,False
Zech,4,14,840,אלה,,ουτοι,False
Zech,4,14,841,שני,,οι δυο,False
Zech,4,14,842,בני,,υιοι,False
Zech,4,14,843,היצהר,,της πιοτητος,False
Zech,4,14,844,העמדים,,παρεστηκασιν,False
Zech,4,14,845,על אדון,,τω κυριω,False
Zech,4,14,846,כל,,πασης,False
Zech,4,14,847,הארץ,,της γης,False
Zech,5,1,848,ואשוב,,και επεστρεψα,False
Zech,5,1,849,ואשא,,και ηρα,False
Zech,5,1,850,עיני,,τους οφθαλμους μου,False
Zech,5,1,851,ואראה,,και ειδον,False
Zech,5,1,852,והנה,,και ιδου,False
Zech,5,1,853,מגלה,מגל,δρεπανον,True
Zech,5,1,854,עפה,,πετομενον,False
Zech,5,2,855,ויאמר,,και ειπεν,False
Zech,5,2,856,אלי,,προς με,False
Zech,5,2,857,מה,,τι,False
Zech,5,2,858,אתה,,συ,False
Zech,5,2,859,ראה,,βλεπεις,False
Zech,5,2,860,ואמר,,και ειπα,False
Zech,5,2,861,אני,,εγω,False
Zech,5,2,862,ראה,,ορω,False
Zech,5,2,863,מגלה,מגל,δρεπανον,True
Zech,5,2,864,עפה,,πετομενον,False
Zech,5,2,865,ארכה,,μηκος,False
Zech,5,2,866,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,πηχεων,False
Zech,5,2,867,עשרים,,εικοσι,False
Zech,5,2,868,באמה,,{..πηχεων},False
Zech,5,2,869,ורחבה,,και πλατος,False
Zech,5,2,870,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,πηχεων,False
Zech,5,2,871,עשר,,δεκα,False
Zech,5,2,872,באמה,,{..πηχεων},False
Zech,5,3,873,ויאמר,,και ειπεν,False
Zech,5,3,874,אלי,,προς με,False
Zech,5,3,875,זאת,,αυτη,False
Zech,5,3,876,האלה,,η αρα,False
Zech,5,3,877,היוצאת,,η εκπορευομενη,False
Zech,5,3,878,על פני,,επι προσωπον,False
Zech,5,3,879,כל,,πασης,False
Zech,5,3,880,הארץ,,της γης,False
Zech,5,3,881,כי,,διοτι,False
Zech,5,3,882,כל,,πας,False
Zech,5,3,883,הגנב,,ο κλεπτης,False
Zech,5,3,884,מזה,,εκ τουτου,False
Zech,5,3,885,כמוה •^[Etymological exegesis.] מות,,εως θανατου,False
Zech,5,3,886,נקה,,εκδικηθησεται,False
Zech,5,3,887,וכל,,και πας,False
Zech,5,3,888,הנשבע,,ο επιορκος,False
Zech,5,3,889,מזה,,εκ τουτου,False
Zech,5,3,890,כמוה •^[Etymological exegesis.] מות,,εως θανατου,False
Zech,5,3,891,נקה,,εκδικηθησεται,False
Zech,5,4,892,הוצאתיה,,και εξοισω αυτο,False
Zech,5,4,893,נאם,,λεγει,False
Zech,5,4,894,יהוה,,κυριος,False
Zech,5,4,895,צבאות,,παντοκρατωρ,False
Zech,5,4,896,ובאה,,και εισελευσεται,False
Zech,5,4,897,אל,,εις,False
Zech,5,4,898,בית,,τον οικον,False
Zech,5,4,899,הגנב,,του κλεπτου,False
Zech,5,4,900,ואל,,και εις,False
Zech,5,4,901,בית,,τον οικον,False
Zech,5,4,902,הנשבע,,του ομνυοντος,False
Zech,5,4,903,בשמי,,τω ονοματι μου,False
Zech,5,4,904,לשקר,,επι ψευδει,False
Zech,5,4,905,ולנה,,και καταλυσει,False
Zech,5,4,906,בתוך,,εν μεσω,False
Zech,5,4,907,ביתו,,του οικου αυτου,False
Zech,5,4,908,וכלתו,,και συντελεσει αυτον,False
Zech,5,4,909,ואת עציו,,και τα ξυλα αυτου,False
Zech,5,4,910,ואת אבניו,,και τους λιθους αυτου,False
Zech,5,5,911,ויצא,,και εξηλθεν,False
Zech,5,5,912,המלאך,,ο αγγελος,False
Zech,5,5,913,הדבר,,ο λαλων,False
Zech,5,5,914,בי,,εν εμοι,False
Zech,5,5,915,ויאמר,,και ειπεν,False
Zech,5,5,916,אלי,,προς με,False
Zech,5,5,917,שא,,αναβλεψον,False
Zech,5,5,918,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,5,5,919,עיניך,,τοις οφθαλμοις σου,False
Zech,5,5,920,וראה,,και ιδε,False
Zech,5,5,921,מה,,τι,False
Zech,5,5,922,היוצאת,,το εκπορευομενον,False
Zech,5,5,923,הזאת,,τουτο,False
Zech,5,6,924,ואמר,,και ειπα,False
Zech,5,6,925,מה,,τι,False
Zech,5,6,926,היא,,εστιν,False
Zech,5,6,927,ויאמר,,και ειπεν,False
Zech,5,6,928,זאת,,τουτο,False
Zech,5,6,929,האיפה,,το μετρον,False
Zech,5,6,930,היוצאת,,το εκπορευομενον,False
Zech,5,6,931,ויאמר,,και ειπεν,False
Zech,5,6,932,זאת,,αυτη,False
Zech,5,6,933,עינם,עונם .yw,η αδικια αυτων,True
Zech,5,6,934,בכל,,εν παση,False
Zech,5,6,935,הארץ,,τη γη,False
Zech,5,7,936,והנה,,και ιδου,False
Zech,5,7,937,ככר,,ταλαντον,False
Zech,5,7,938,עפרת,,μολιβου,False
Zech,5,7,939,נשאת,,εξαιρομενον,False
Zech,5,7,940,וזאת,,και ιδου,False
Zech,5,7,941,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μια,False
Zech,5,7,942,אשה,,γυνη,False
Zech,5,7,943,אחת,,{..μια},False
Zech,5,7,944,יושבת,,εκαθητο,False
Zech,5,7,945,בתוך,,εν μεσω,False
Zech,5,7,946,האיפה,,του μετρου,False
Zech,5,8,947,ויאמר,,και ειπεν,False
Zech,5,8,948,זאת,,αυτη εστιν,False
Zech,5,8,949,הרשעה,,η ανομια,False
Zech,5,8,950,וישלך,,και ερριψεν,False
Zech,5,8,951,אתה,,αυτην,False
Zech,5,8,952,אל תוך,,εν μεσω,False
Zech,5,8,953,האיפה,,του μετρου,False
Zech,5,8,954,וישלך,,και ερριψεν,False
Zech,5,8,955,את אבן,,τον λιθον,False
Zech,5,8,956,העפרת,,του μολιβου,False
Zech,5,8,957,אל,,εις,False
Zech,5,8,958,פיה,,το στομα αυτης,False
Zech,5,9,959,ואשא,,και ηρα,False
Zech,5,9,960,עיני,,τους οφθαλμους μου,False
Zech,5,9,961,וארא,,και ειδον,False
Zech,5,9,962,והנה,,και ιδου,False
Zech,5,9,963,שתים,,δυο,False
Zech,5,9,964,נשים,,γυναικες,False
Zech,5,9,965,יוצאות,,εκπορευομεναι,False
Zech,5,9,966,ורוח,,και πνευμα,False
Zech,5,9,967,בכנפיהם,,εν ταις πτερυξιν αυτων,False
Zech,5,9,968,ולהנה,,και αυται ειχον,False
Zech,5,9,969,כנפים,,πτερυγας,False
Zech,5,9,970,ככנפי,,ως πτερυγας,False
Zech,5,9,971,החסידה,,εποπος,False
Zech,5,9,972,ותשאנה,,και ανελαβον,False
Zech,5,9,973,את האיפה,,το μετρον,False
Zech,5,9,974,בין,,ανα μεσον,False
Zech,5,9,975,הארץ,,της γης,False
Zech,5,9,976,ובין,,και ανα μεσον,False
Zech,5,9,977,השמים,,του ουρανου,False
Zech,5,10,978,ואמר,,και ειπα,False
Zech,5,10,979,אל,,προς,False
Zech,5,10,980,המלאך,,τον αγγελον,False
Zech,5,10,981,הדבר,,τον λαλουντα,False
Zech,5,10,982,בי,,εν εμοι,False
Zech,5,10,983,אנה,,που,False
Zech,5,10,984,המה,,αυται,False
Zech,5,10,985,מולכות,,αποφερουσιν,False
Zech,5,10,986,את האיפה,,το μετρον,False
Zech,5,11,987,ויאמר,,και ειπεν,False
Zech,5,11,988,אלי,,προς με,False
Zech,5,11,989,לבנות,,οικοδομησαι,False
Zech,5,11,990,לה,,αυτω,False
Zech,5,11,991,בית,,οικιαν,False
Zech,5,11,992,בארץ,,εν γη,False
Zech,5,11,993,שנער,,βαβυλωνος,False
Zech,5,11,994,והוכן,,και ετοιμασαι,False
Zech,5,11,995,והניחה,,και θησουσιν,False
Zech,5,11,996,•^[Element 'added' in the Greek (plus in the LXX).],,αυτο,True
Zech,5,11,997,שם,,εκει,False
Zech,5,11,998,על,,επι,False
Zech,5,11,999,מכנתה •^[Etymological exegesis.],,την ετοιμασιαν αυτου,False
Zech,6,1,1000,ואשב,,και επεστρεψα,False
Zech,6,1,1001,ואשא,,και ηρα,False
Zech,6,1,1002,עיני,,τους οφθαλμους μου,False
Zech,6,1,1003,ואראה,,και ειδον,False
Zech,6,1,1004,והנה,,και ιδου,False
Zech,6,1,1005,ארבע,,τεσσαρα,False
Zech,6,1,1006,מרכבות,,αρματα,False
Zech,6,1,1007,יצאות,,εκπορευομενα,False
Zech,6,1,1008,מבין,,εκ μεσου,False
Zech,6,1,1009,שני,,δυο,False
Zech,6,1,1010,ההרים,,ορεων,False
Zech,6,1,1011,וההרים,,και τα ορη ην,False
Zech,6,1,1012,הרי,,ορη,False
Zech,6,1,1013,נחשת,,χαλκα,False
Zech,6,2,1014,במרכבה,,εν τω αρματι,False
Zech,6,2,1015,הראשנה,,τω πρωτω,False
Zech,6,2,1016,סוסים,,ιπποι,False
Zech,6,2,1017,אדמים,,πυρροι,False
Zech,6,2,1018,ובמרכבה,,και εν τω αρματι,False
Zech,6,2,1019,השנית,,τω δευτερω,False
Zech,6,2,1020,סוסים,,ιπποι,False
Zech,6,2,1021,שחרים,,μελανες,False
Zech,6,3,1022,ובמרכבה,,και εν τω αρματι,False
Zech,6,3,1023,השלשית,,τω τριτω,False
Zech,6,3,1024,סוסים,,ιπποι,False
Zech,6,3,1025,לבנים,,λευκοι,False
Zech,6,3,1026,ובמרכבה,,και εν τω αρματι,False
Zech,6,3,1027,הרבעית,,τω τεταρτω,False
Zech,6,3,1028,סוסים,,ιπποι,False
Zech,6,3,1029,ברדים,,ποικιλοι,False
Zech,6,3,1030,אמצים,,ψαροι,False
Zech,6,4,1031,ואען,,και απεκριθην,False
Zech,6,4,1032,ואמר,,και ειπα,False
Zech,6,4,1033,אל,,προς,False
Zech,6,4,1034,המלאך,,τον αγγελον,False
Zech,6,4,1035,הדבר,,τον λαλουντα,False
Zech,6,4,1036,בי,,εν εμοι,False
