book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
JudgA,6,18,2449,עד,,εως,False
JudgA,6,18,2450,שובך,,του επιστρεψαι σε,False
JudgA,6,19,2451,וגדעון,,και γεδεων,False
JudgA,6,19,2452,בא,,εισηλθεν,False
JudgA,6,19,2453,ויעש,,και εποιησεν,False
JudgA,6,19,2454,גדי,,εριφον,False
JudgA,6,19,2455,עזים,,αιγων,False
JudgA,6,19,2456,ואיפת,,και οιφι •^[Transliterated Hebrew word.],False
JudgA,6,19,2457,קמח,,αλευρου,False
JudgA,6,19,2458,מצות,,αζυμα,False
JudgA,6,19,2459,הבשר,,και τα κρεα,False
JudgA,6,19,2460,שם,,επεθηκεν,False
JudgA,6,19,2461,בסל •^[Difference in preposition or particle.],,επι το κανουν,False
JudgA,6,19,2462,והמרק,,και τον ζωμον,False
JudgA,6,19,2463,שם,,ενεχεεν,False
JudgA,6,19,2464,בפרור •^[Difference in preposition or particle.],,εις χυτραν,False
JudgA,6,19,2465,ויוצא,,και εξηνεγκεν,False
JudgA,6,19,2466,אליו,,προς αυτον,False
JudgA,6,19,2467,אל תחת,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] προς υπο",False
JudgA,6,19,2468,האלה,,την δρυν,False
JudgA,6,19,2469,ויגש,,και προσεκυνησεν,False
JudgA,6,20,2470,ויאמר,,και ειπεν,False
JudgA,6,20,2471,אליו,,προς αυτον,False
JudgA,6,20,2472,מלאך,,ο αγγελος,False
JudgA,6,20,2473,האלהים,,κυριου,False
JudgA,6,20,2474,קח,,λαβε,False
JudgA,6,20,2475,את הבשר,,τα κρεα,False
JudgA,6,20,2476,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.] =rלחם",,και τους αρτους,True
JudgA,6,20,2477,ואת המצות,,"{.. •^[Questionable notation, equivalent, etc.] και τους αρτουσ} •^[Reference to doublet (occurring between the two elements of the doublet.] τους •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
JudgA,6,20,2478,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,αζυμους,False
JudgA,6,20,2479,והנח,,και θες,False
JudgA,6,20,2480,אל,,προς,False
JudgA,6,20,2481,הסלע,,την πετραν,False
JudgA,6,20,2482,הלז,,εκεινην,False
JudgA,6,20,2483,ואת המרק,,και τον ζωμον,False
JudgA,6,20,2484,שפוך,,εκχεον,False
JudgA,6,20,2485,ויעש,,και εποιησεν,False
JudgA,6,20,2486,כן,,ουτως,False
JudgA,6,21,2487,וישלח,,και εξετεινεν,False
JudgA,6,21,2488,מלאך,,ο αγγελος,False
JudgA,6,21,2489,יהוה,,κυριου,False
JudgA,6,21,2490,את קצה,,το ακρον,False
JudgA,6,21,2491,המשענת,,της ραβδου,False
JudgA,6,21,2492,אשר,,της,False
JudgA,6,21,2493,בידו,,εν τη χειρι αυτου,False
JudgA,6,21,2494,ויגע,,και ηψατο,False
JudgA,6,21,2495,בבשר,,των κρεων,False
JudgA,6,21,2496,ובמצות,,και των αζυμων,False
JudgA,6,21,2497,ותעל,,και ανηφθη,False
JudgA,6,21,2498,האש,,πυρ,False
JudgA,6,21,2499,מן,,εκ,False
JudgA,6,21,2500,הצור,,της πετρας,False
JudgA,6,21,2501,ותאכל,,και κατεφαγεν,False
JudgA,6,21,2502,את הבשר,,τα κρεα,False
JudgA,6,21,2503,ואת המצות,,και τους αζυμους,False
JudgA,6,21,2504,ומלאך,,και ο αγγελος,False
JudgA,6,21,2505,יהוה,,κυριου,False
JudgA,6,21,2506,הלך,,απηλθεν,False
JudgA,6,21,2507,מעיניו,,εξ οφθαλμων αυτου,False
JudgA,6,22,2508,וירא,,και ειδεν,False
JudgA,6,22,2509,גדעון,,γεδεων,False
JudgA,6,22,2510,כי,,οτι,False
JudgA,6,22,2511,מלאך,,αγγελος,False
JudgA,6,22,2512,יהוה,,κυριου,False
JudgA,6,22,2513,הוא,,εστιν,False
JudgA,6,22,2514,ויאמר,,και ειπεν,False
JudgA,6,22,2515,גדעון,,γεδεων,False
JudgA,6,22,2516,אהה,,α α,False
JudgA,6,22,2517,אדני,,κυριε,False
JudgA,6,22,2518,יהוה,,κυριε,False
JudgA,6,22,2519,כי,,οτι,False
JudgA,6,22,2520,על כן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,6,22,2521,ראיתי,,ειδον,False
JudgA,6,22,2522,מלאך,,τον αγγελον,False
JudgA,6,22,2523,יהוה,,κυριου,False
JudgA,6,22,2524,פנים,,προσωπον,False
JudgA,6,22,2525,אל,,προς,False
JudgA,6,22,2526,פנים,,προσωπον,False
JudgA,6,23,2527,ויאמר,,και ειπεν,False
JudgA,6,23,2528,לו,,αυτω,False
JudgA,6,23,2529,יהוה,,κυριος,False
JudgA,6,23,2530,שלום,,ειρηνη,False
JudgA,6,23,2531,לך,,σοι,False
JudgA,6,23,2532,אל,,μη,False
JudgA,6,23,2533,תירא,,φοβου,False
JudgA,6,23,2534,לא,,μη,False
JudgA,6,23,2535,תמות,,αποθανης,False
JudgA,6,24,2536,ויבן,,και ωκοδομησεν,False
JudgA,6,24,2537,שם,,εκει,False
JudgA,6,24,2538,גדעון,,γεδεων,False
JudgA,6,24,2539,מזבח,,θυσιαστηριον,False
JudgA,6,24,2540,ליהוה,,τω κυριω,False
JudgA,6,24,2541,ויקרא,,και εκαλεσεν,False
JudgA,6,24,2542,לו,,αυτο,False
JudgA,6,24,2543,יהוה,שלום,ειρηνη,True
JudgA,6,24,2544,שלום,יהוה,κυριου,True
JudgA,6,24,2545,עד,,εως,False
JudgA,6,24,2546,היום,,της ημερας,False
JudgA,6,24,2547,הזה,,ταυτης,False
JudgA,6,24,2548,עודנו,,ετι αυτου οντος,False
JudgA,6,24,2549,בעפרת,,εν εφραθα,False
JudgA,6,24,2550,אבי העזרי,,πατρος του εζρι,False
JudgA,6,25,2551,ויהי,,και εγενηθη,False
JudgA,6,25,2552,בלילה,,τη νυκτι,False
JudgA,6,25,2553,ההוא,,εκεινη,False
JudgA,6,25,2554,ויאמר,,και ειπεν,False
JudgA,6,25,2555,לו,,αυτω,False
JudgA,6,25,2556,יהוה,,κυριος,False
JudgA,6,25,2557,קח,,λαβε,False
JudgA,6,25,2558,את פר,,τον μοσχον,False
JudgA,6,25,2559,השור,,τον σιτευτον,False
JudgA,6,25,2560,אשר לאביך,,του πατρος σου,False
JudgA,6,25,2561,ופר,,μοσχον,False
JudgA,6,25,2562,השני <6.28>,,{..τον σιτευτον},False
JudgA,6,25,2563,שבע שנים,,τον επταετη,False
JudgA,6,25,2564,והרסת,,και καθελεις,False
JudgA,6,25,2565,את מזבח,,το θυσιαστηριον,False
JudgA,6,25,2566,הבעל,,του βααλ,False
JudgA,6,25,2567,"אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,ο εστιν,False
JudgA,6,25,2568,לאביך,,του πατρος σου,False
JudgA,6,25,2569,ואת האשרה,,και το αλσος,False
JudgA,6,25,2570,אשר,,το,False
JudgA,6,25,2571,עליו,,επ' αυτω,False
JudgA,6,25,2572,תכרת,,εκκοψεις,False
JudgA,6,26,2573,ובנית,,και οικοδομησεις,False
JudgA,6,26,2574,מזבח,,θυσιαστηριον,False
JudgA,6,26,2575,ליהוה,,κυριω,False
JudgA,6,26,2576,אלהיך,,τω θεω σου,False
JudgA,6,26,2577,•^[Element 'added' in the Greek (plus in the LXX).],הנראה,τω οφθεντι,True
JudgA,6,26,2578,•^[Element 'added' in the Greek (plus in the LXX).],,σοι,True
JudgA,6,26,2579,על,,επι,False
JudgA,6,26,2580,ראש,,της κορυφης,False
JudgA,6,26,2581,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.]",,του ορους,True
JudgA,6,26,2582,המעוז,,"{.. •^[Questionable notation, equivalent, etc.] του ορουσ} μαωζ •^[Transliterated Hebrew word.]",False
JudgA,6,26,2583,הזה,,τουτου,False
JudgA,6,26,2584,במערכה,,εν τη παραταξει,False
JudgA,6,26,2585,ולקחת,,και λημψη,False
JudgA,6,26,2586,את הפר,,τον μοσχον,False
JudgA,6,26,2587,השני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,6,26,2588,והעלית,,και ανοισεις,False
JudgA,6,26,2589,עולה,,ολοκαυτωμα,False
JudgA,6,26,2590,בעצי,,εν τοις ξυλοις,False
JudgA,6,26,2591,האשרה,,του αλσους,False
JudgA,6,26,2592,אשר,,ου,False
JudgA,6,26,2593,תכרת,,εκκοψεις,False
JudgA,6,27,2594,ויקח,,και ελαβεν,False
JudgA,6,27,2595,גדעון,,γεδεων,False
JudgA,6,27,2596,עשרה •^[Difference in numbers between MT and the LXX.],,τρεις και δεκα,True
JudgA,6,27,2597,אנשים,,ανδρας,False
JudgA,6,27,2598,מעבדיו,,απο των δουλων αυτου,False
JudgA,6,27,2599,ויעש,,και εποιησεν,False
JudgA,6,27,2600,כאשר,,καθα,False
JudgA,6,27,2601,דבר,,ελαλησεν,False
JudgA,6,27,2602,אליו,,προς αυτον,False
JudgA,6,27,2603,יהוה,,κυριος,False
JudgA,6,27,2604,ויהי,,και εγενετο,False
JudgA,6,27,2605,כאשר,,ως,False
JudgA,6,27,2606,ירא,,εφοβηθη,False
JudgA,6,27,2607,את בית,,τον οικον,False
JudgA,6,27,2608,אביו,,του πατρος αυτου,False
JudgA,6,27,2609,ואת אנשי,,και τους ανδρας,False
JudgA,6,27,2610,העיר,,της πολεως,False
JudgA,6,27,2611,מעשות,,μη ποιησαι,False
JudgA,6,27,2612,יומם,,ημερας,False
JudgA,6,27,2613,ויעש,,και εποιησεν,False
JudgA,6,27,2614,לילה,,νυκτος,False
JudgA,6,28,2615,וישכימו,,και ωρθρισαν,False
JudgA,6,28,2616,אנשי,,οι ανδρες,False
JudgA,6,28,2617,העיר,,της πολεως,False
JudgA,6,28,2618,בבקר,,το πρωι,False
JudgA,6,28,2619,והנה,,και ιδου,False
JudgA,6,28,2620,נתץ,,κατεσκαμμενον,False
JudgA,6,28,2621,מזבח,,το θυσιαστηριον,False
JudgA,6,28,2622,הבעל,,του βααλ,False
JudgA,6,28,2623,והאשרה,,και το αλσος,False
JudgA,6,28,2624,אשר,,το,False
JudgA,6,28,2625,עליו,,επ' αυτω,False
JudgA,6,28,2626,כרתה,,εκκεκομμενον,False
JudgA,6,28,2627,ואת הפר,,και ο μοσχος,False
JudgA,6,28,2628,השני,,ο σιτευτος,False
JudgA,6,28,2629,העלה,העלה •^[Difference in vocalization (reading).],ανηνεγμενος •^[Reference to doublet (occurring between the two elements of the doublet.] εις ολοκαυτωμα,True
JudgA,6,28,2630,על,,επι,False
JudgA,6,28,2631,המזבח,,το θυσιαστηριον,False
JudgA,6,28,2632,הבנוי,,το ωκοδομημενον,False
JudgA,6,29,2633,ויאמרו,,και ειπεν,False
JudgA,6,29,2634,איש,,ανηρ,False
JudgA,6,29,2635,אל,,προς,False
JudgA,6,29,2636,רעהו,,τον πλησιον αυτου,False
JudgA,6,29,2637,מי,,τις,False
JudgA,6,29,2638,עשה,,εποιησεν,False
JudgA,6,29,2639,הדבר,,το πραγμα,False
JudgA,6,29,2640,הזה,,τουτο,False
JudgA,6,29,2641,וידרשו,,και ανηταζον,False
JudgA,6,29,2642,ויבקשו,,και εξεζητουν,False
JudgA,6,29,2643,ויאמרו,,και ειπαν,False
JudgA,6,29,2644,גדעון,,γεδεων,False
JudgA,6,29,2645,בן,,ο υιος,False
JudgA,6,29,2646,יואש,,ιωας,False
JudgA,6,29,2647,עשה,,εποιησεν,False
JudgA,6,29,2648,הדבר,,το πραγμα,False
JudgA,6,29,2649,הזה,,τουτο,False
JudgA,6,30,2650,ויאמרו,,και ειπαν,False
JudgA,6,30,2651,אנשי,,οι ανδρες,False
JudgA,6,30,2652,העיר,,της πολεως,False
JudgA,6,30,2653,אל,,προς,False
JudgA,6,30,2654,יואש,,ιωας,False
JudgA,6,30,2655,הוצא,,εξαγαγε,False
JudgA,6,30,2656,את בנך,,τον υιον σου,False
JudgA,6,30,2657,וימת,,και αποθανετω,False
JudgA,6,30,2658,כי,,οτι,False
JudgA,6,30,2659,נתץ,,κατεσκαψεν,False
JudgA,6,30,2660,את מזבח,,το θυσιαστηριον,False
JudgA,6,30,2661,הבעל,,του βααλ,False
JudgA,6,30,2662,וכי,,και οτι,False
JudgA,6,30,2663,כרת,,εκοψεν,False
JudgA,6,30,2664,האשרה,,το αλσος,False
JudgA,6,30,2665,אשר,,το,False
JudgA,6,30,2666,עליו,,επ' αυτω,False
JudgA,6,31,2667,ויאמר,,και ειπεν,False
JudgA,6,31,2668,יואש,,ιωας,False
JudgA,6,31,2669,לכל,,"προς •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
JudgA,6,31,2670,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.]",האנשים,τους ανδρας,True
JudgA,6,31,2671,אשר,,τους,False
JudgA,6,31,2672,עמדו,,εσταμενους,False
JudgA,6,31,2673,עליו,,επ' αυτον,False
JudgA,6,31,2674,האתם,,μη υμεις,False
JudgA,6,31,2675,•^[Element 'added' in the Greek (plus in the LXX).],עתה,νυν,True
JudgA,6,31,2676,תריבון,,δικαζεσθε,False
JudgA,6,31,2677,לבעל,,περι του βααλ,False
JudgA,6,31,2678,אם,,η,False
JudgA,6,31,2679,אתם,,υμεις,False
JudgA,6,31,2680,תושיעון,,σωζετε,False
JudgA,6,31,2681,אותו,,αυτον,False
JudgA,6,31,2682,אשר,,ος,False
JudgA,6,31,2683,יריב,,αντεδικησεν,False
JudgA,6,31,2684,לו,,αυτον,False
JudgA,6,31,2685,יומת,,αποθανειται,False
JudgA,6,31,2686,עד,,εως,False
JudgA,6,31,2687,הבקר,,πρωι,False
JudgA,6,31,2688,אם,,ει εστιν,False
JudgA,6,31,2689,אלהים,,θεος,False
JudgA,6,31,2690,הוא,,αυτος,False
JudgA,6,31,2691,ירב,,εκδικησει,False
JudgA,6,31,2692,לו,,αυτον,False
JudgA,6,31,2693,כי,,οτι,False
JudgA,6,31,2694,נתץ,,κατεσκαψεν,False
JudgA,6,31,2695,את מזבחו,,το θυσιαστηριον αυτου,False
JudgA,6,32,2696,ויקרא,,και εκαλεσεν,False
JudgA,6,32,2697,לו,,αυτο,False
JudgA,6,32,2698,ביום,,εν τη ημερα,False
JudgA,6,32,2699,ההוא,,εκεινη,False
JudgA,6,32,2700,ירבעל,,δικαστηριον του βααλ,False
JudgA,6,32,2701,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JudgA,6,32,2702,ירב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JudgA,6,32,2703,בו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JudgA,6,32,2704,הבעל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JudgA,6,32,2705,כי,,οτι,False
JudgA,6,32,2706,נתץ,,κατεσκαψεν,False
JudgA,6,32,2707,את מזבחו,,το θυσιαστηριον αυτου,False
JudgA,6,33,2708,וכל,,και πασα,False
JudgA,6,33,2709,מדין,,μαδιαμ,False
JudgA,6,33,2710,ועמלק,,και αμαληκ,False
JudgA,6,33,2711,ובני,,και υιοι,False
JudgA,6,33,2712,קדם,,ανατολων,False
JudgA,6,33,2713,נאספו,,συνηχθησαν,False
JudgA,6,33,2714,יחדו,,επι το αυτο,False
JudgA,6,33,2715,ויעברו,,και διεβησαν,False
JudgA,6,33,2716,ויחנו,,και παρενεβαλον,False
JudgA,6,33,2717,בעמק,,εν τη κοιλαδι,False
JudgA,6,33,2718,יזרעאל,,ιεζραελ,False
JudgA,6,34,2719,ורוח,,και πνευμα,False
JudgA,6,34,2720,יהוה,,θεου,False
JudgA,6,34,2721,לבשה,,ενεδυσεν,False
JudgA,6,34,2722,את גדעון,,τον γεδεων,False
JudgA,6,34,2723,ויתקע,,και εσαλπισεν,False
JudgA,6,34,2724,בשופר,,εν κερατινη,False
JudgA,6,34,2725,ויזעק •^[Difference in vocalization (reading).] •^[Change from passive to active form in verbs.],,και εβοησεν,False
JudgA,6,34,2726,אביעזר,,αβιεζερ,False
JudgA,6,34,2727,אחריו,,οπισω αυτου,False
JudgA,6,35,2728,ומלאכים,,και αγγελους,False
JudgA,6,35,2729,שלח,,εξαπεστειλεν,False
JudgA,6,35,2730,בכל,,εν παντι,False
JudgA,6,35,2731,מנשה,,μανασση,False
JudgA,6,35,2732,ויזעק •^[Difference in vocalization (reading).] •^[Change from passive to active form in verbs.],,και εβοησεν,False
JudgA,6,35,2733,גם,,και,False
JudgA,6,35,2734,הוא,,αυτος,False
JudgA,6,35,2735,אחריו,,οπισω αυτου,False
JudgA,6,35,2736,ומלאכים,וישלח,και εξαπεστειλεν,True
JudgA,6,35,2737,שלח,מלאכים,αγγελους,True
JudgA,6,35,2738,באשר,,εν ασηρ,False
JudgA,6,35,2739,ובזבלון,,και εν ζαβουλων,False
JudgA,6,35,2740,ובנפתלי,,και εν νεφθαλι,False
JudgA,6,35,2741,ויעלו,,και ανεβησαν,False
JudgA,6,35,2742,לקראתם,,εις συναντησιν αυτου,False
JudgA,6,36,2743,ויאמר,,και ειπεν,False
JudgA,6,36,2744,גדעון,,γεδεων,False
JudgA,6,36,2745,אל,,προς,False
JudgA,6,36,2746,האלהים,,τον θεον,False
JudgA,6,36,2747,אם,,ει,False
JudgA,6,36,2748,ישך מושיע,,σωζεις,False
JudgA,6,36,2749,בידי,,εν τη χειρι μου,False
JudgA,6,36,2750,את ישראל,,τον ισραηλ,False
JudgA,6,36,2751,כאשר,,ον τροπον,False
JudgA,6,36,2752,דברת,,ελαλησας,False
JudgA,6,37,2753,הנה,,ιδου,False
JudgA,6,37,2754,אנכי,,εγω,False
JudgA,6,37,2755,מציג,,απερειδομαι,False
JudgA,6,37,2756,את גזת,,τον ποκον,False
JudgA,6,37,2757,הצמר,,των εριων,False
JudgA,6,37,2758,בגרן,,εν τω αλωνι,False
JudgA,6,37,2759,אם,,και εαν,False
JudgA,6,37,2760,טל,,δροσος,False
JudgA,6,37,2761,יהיה,,γενηται,False
JudgA,6,37,2762,על,,επι,False
JudgA,6,37,2763,הגזה,,τον ποκον,False
JudgA,6,37,2764,לבדה,,μονον,False
JudgA,6,37,2765,ועל,,και επι,False
JudgA,6,37,2766,כל,,πασαν,False
JudgA,6,37,2767,הארץ,,την γην,False
JudgA,6,37,2768,חרב,,ξηρασια,False
JudgA,6,37,2769,וידעתי,,και γνωσομαι,False
JudgA,6,37,2770,כי,,οτι,False
JudgA,6,37,2771,תושיע,,σωζεις,False
JudgA,6,37,2772,בידי,,εν τη χειρι μου,False
JudgA,6,37,2773,את ישראל,,τον ισραηλ,False
JudgA,6,37,2774,כאשר,,ον τροπον,False
JudgA,6,37,2775,דברת,,ελαλησας,False
JudgA,6,38,2776,ויהי,,και εγενετο,False
JudgA,6,38,2777,כן,,ουτως,False
JudgA,6,38,2778,וישכם,,και ωρθρισεν,False
JudgA,6,38,2779,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] גדעון,,γεδεων,True
JudgA,6,38,2780,ממחרת,,τη επαυριον,False
JudgA,6,38,2781,ויזר,,και απεπιασεν,False
JudgA,6,38,2782,את הגזה,,τον ποκον,False
JudgA,6,38,2783,וימץ,,και απερρυη,False
JudgA,6,38,2784,טל,,η δροσος,False
JudgA,6,38,2785,מן,,εκ,False
JudgA,6,38,2786,הגזה,,του ποκου,False
JudgA,6,38,2787,מלוא,,πληρης,False
JudgA,6,38,2788,הספל,,λεκανη,False
JudgA,6,38,2789,מים,,υδατος,False
JudgA,6,39,2790,ויאמר,,και ειπεν,False
JudgA,6,39,2791,גדעון,,γεδεων,False
JudgA,6,39,2792,אל,,προς,False
JudgA,6,39,2793,האלהים,,τον θεον,False
JudgA,6,39,2794,אל,,μη,False
JudgA,6,39,2795,יחר,,οργισθητω,False
JudgA,6,39,2796,אפך,,ο θυμος σου,False
JudgA,6,39,2797,בי,,εν εμοι,False
JudgA,6,39,2798,ואדברה,,και λαλησω,False
JudgA,6,39,2799,אך,,ετι,False
JudgA,6,39,2800,הפעם,,απαξ,False
JudgA,6,39,2801,אנסה נא,,και πειρασω,False
JudgA,6,39,2802,רק,,ετι,False
JudgA,6,39,2803,הפעם,,απαξ,False
JudgA,6,39,2804,בגזה,,εν τω ποκω,False
JudgA,6,39,2805,יהי נא,,και γενηθητω,False
JudgA,6,39,2806,חרב,,ξηρασια,False
JudgA,6,39,2807,אל •^[Difference in preposition or particle.],,επι,False
JudgA,6,39,2808,הגזה,,τον ποκον,False
JudgA,6,39,2809,לבדה,,μονον,False
JudgA,6,39,2810,ועל,,επι δε,False
JudgA,6,39,2811,כל,,πασαν,False
JudgA,6,39,2812,הארץ,,την γην,False
JudgA,6,39,2813,יהיה,,γενηθητω,False
JudgA,6,39,2814,טל,,δροσος,False
JudgA,6,40,2815,ויעש,,και εποιησεν,False
JudgA,6,40,2816,אלהים,,ο θεος,False
JudgA,6,40,2817,כן,,ουτως,False
JudgA,6,40,2818,בלילה,,εν τη νυκτι,False
JudgA,6,40,2819,ההוא,,εκεινη,False
JudgA,6,40,2820,ויהי,,και εγενετο,False
JudgA,6,40,2821,חרב,,ξηρασια,False
JudgA,6,40,2822,אל •^[Difference in preposition or particle.],,επι,False
JudgA,6,40,2823,הגזה,,τον ποκον,False
JudgA,6,40,2824,לבדה,,μονον,False
JudgA,6,40,2825,ועל,,επι δε,False
JudgA,6,40,2826,כל,,πασαν,False
JudgA,6,40,2827,הארץ,,την γην,False
JudgA,6,40,2828,היה,,εγενετο,False
JudgA,6,40,2829,טל,,δροσος,False
JudgA,7,1,2830,וישכם,,και ωρθρισεν,False
JudgA,7,1,2831,ירבעל,,ιεροβααλ,False
JudgA,7,1,2832,הוא,,αυτος εστιν,False
JudgA,7,1,2833,גדעון,,γεδεων,False
JudgA,7,1,2834,וכל,,και πας,False
JudgA,7,1,2835,העם,,ο λαος,False
JudgA,7,1,2836,אשר,,ο,False
JudgA,7,1,2837,אתו,,μετ' αυτου,False
JudgA,7,1,2838,ויחנו,,και παρενεβαλεν,False
JudgA,7,1,2839,על,,επι,False
JudgA,7,1,2840,עין,ארץ,την γην,True
JudgA,7,1,2841,חרד,,αρωεδ,False
JudgA,7,1,2842,ומחנה,,και παρεμβολη,False
JudgA,7,1,2843,מדין,,μαδιαμ,False
JudgA,7,1,2844,•^[Element 'added' in the Greek (plus in the LXX).],ועמלק,και αμαληκ,True
JudgA,7,1,2845,היה,,ην,False
JudgA,7,1,2846,לו,,αυτω,False
JudgA,7,1,2847,מצפון,,απο βορρα,False
JudgA,7,1,2848,מגבעת,,απο του βουνου,False
JudgA,7,1,2849,המורה .mb,,του αβωρ,False
JudgA,7,1,2850,בעמק,,εν τη κοιλαδι,False
JudgA,7,2,2851,ויאמר,,και ειπεν,False
JudgA,7,2,2852,יהוה,,κυριος,False
JudgA,7,2,2853,אל,,προς,False
JudgA,7,2,2854,גדעון,,γεδεων,False
JudgA,7,2,2855,רב,,πολυς,False
JudgA,7,2,2856,העם,,ο λαος,False
JudgA,7,2,2857,אשר,,ο,False
JudgA,7,2,2858,אתך,,μετα σου,False
JudgA,7,2,2859,מתתי,,ωστε μη παραδουναι με,False
JudgA,7,2,2860,את מדין,,την μαδιαμ,False
JudgA,7,2,2861,בידם,,εν χειρι αυτων,False
JudgA,7,2,2862,פן,,μηποτε,False
JudgA,7,2,2863,יתפאר,,καυχησηται,False
JudgA,7,2,2864,עלי,ישראל,ισραηλ,True
JudgA,7,2,2865,ישראל,עלי,επ' εμε,True
JudgA,7,2,2866,לאמר,,λεγων,False
JudgA,7,2,2867,ידי,,η χειρ μου,False
JudgA,7,2,2868,הושיעה,,εσωσεν,False
JudgA,7,2,2869,לי,,με,False
JudgA,7,3,2870,•^[Element 'added' in the Greek (plus in the LXX).],ויאמר,και ειπεν,True
JudgA,7,3,2871,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
JudgA,7,3,2872,•^[Element 'added' in the Greek (plus in the LXX).],,προς αυτον,True
JudgA,7,3,2873,ועתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,7,3,2874,קרא,,λαλησον,False
JudgA,7,3,2875,נא,,δη,False
JudgA,7,3,2876,באזני •^[Difference in preposition or particle.],,εις τα ωτα,False
JudgA,7,3,2877,העם,,του λαου,False
JudgA,7,3,2878,לאמר,,λεγων,False
JudgA,7,3,2879,מי,,τις,False
JudgA,7,3,2880,ירא,,δειλος,False
JudgA,7,3,2881,וחרד,,και φοβουμενος,False
JudgA,7,3,2882,ישב,,αποστραφητω,False
JudgA,7,3,2883,ויצפר,,και εξωρμησαν,False
JudgA,7,3,2884,מהר,,απο του ορους,False
JudgA,7,3,2885,הגלעד,,του γαλααδ,False
JudgA,7,3,2886,וישב,,και απεστραφησαν,False
JudgA,7,3,2887,מן,,απο,False
JudgA,7,3,2888,העם,,του λαου,False
JudgA,7,3,2889,עשרים ושנים,,εικοσι και δυο,False
JudgA,7,3,2890,אלף,,χιλιαδες,False
JudgA,7,3,2891,ועשרת,,και δεκα,False
JudgA,7,3,2892,אלפים,,χιλιαδες,False
JudgA,7,3,2893,נשארו,,υπελειφθησαν,False
JudgA,7,4,2894,ויאמר,,και ειπεν,False
JudgA,7,4,2895,יהוה,,κυριος,False
JudgA,7,4,2896,אל,,προς,False
JudgA,7,4,2897,גדעון,,γεδεων,False
JudgA,7,4,2898,עוד,,ετι,False
JudgA,7,4,2899,העם,,ο λαος,False
JudgA,7,4,2900,רב,,πολυς,False
JudgA,7,4,2901,הורד,,καταγαγε,False
JudgA,7,4,2902,אותם,,αυτους,False
JudgA,7,4,2903,אל,,εις,False
JudgA,7,4,2904,המים,,το υδωρ,False
JudgA,7,4,2905,ואצרפנו,,και δοκιμω αυτους,False
JudgA,7,4,2906,לך,,σοι,False
JudgA,7,4,2907,שם,,εκει,False
JudgA,7,4,2908,והיה,,και εσται,False
JudgA,7,4,2909,אשר,,ον εαν,False
JudgA,7,4,2910,אמר,,ειπω,False
JudgA,7,4,2911,אליך,,προς σε,False
JudgA,7,4,2912,זה,,ουτος,False
JudgA,7,4,2913,ילך,,πορευσεται,False
JudgA,7,4,2914,אתך,,μετα σου,False
JudgA,7,4,2915,הוא,,αυτος,False
JudgA,7,4,2916,ילך,,πορευσεται,False
JudgA,7,4,2917,אתך,,μετα σου,False
JudgA,7,4,2918,וכל אשר,,και ον εαν,False
JudgA,7,4,2919,אמר,,ειπω,False
JudgA,7,4,2920,אליך,,σοι,False
JudgA,7,4,2921,זה,,οτι,False
JudgA,7,4,2922,לא,,ου,False
JudgA,7,4,2923,ילך,,πορευσεται,False
JudgA,7,4,2924,עמך,,μετα σου,False
JudgA,7,4,2925,הוא,,αυτος,False
JudgA,7,4,2926,לא,,ου,False
JudgA,7,4,2927,ילך,,πορευσεται,False
JudgA,7,4,2928,•^[Element 'added' in the Greek (plus in the LXX).] =;עמך,,μετα σου,True
JudgA,7,5,2929,ויורד,,και κατεβιβασεν,False
JudgA,7,5,2930,את העם,,τον λαον,False
JudgA,7,5,2931,אל,,εις,False
JudgA,7,5,2932,המים,,το υδωρ,False
JudgA,7,5,2933,ויאמר,,και ειπεν,False
JudgA,7,5,2934,יהוה,,κυριος,False
JudgA,7,5,2935,אל,,προς,False
JudgA,7,5,2936,גדעון,,γεδεων,False
